trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
0,0,0.3798809933516929,0.2972597417966947,0.4394269266110071,0.5759417369175267,1,2,0.8441474533010478,1,2,1,2,0.6814226042533846,1,0,0
1,1,0.4024334436350472,0.3051989841804449,0.4165253156224029,0.5680628354817876,1,2,0.6736577011834015,2,2,2,1,1.1265874777345743,1,1,0
2,1,0.43522914327251727,0.3208851083050679,0.4001062663111481,0.5620139605274783,2,1,0.6732993952191464,2,2,1,2,0.8500720077463484,1,1,0
3,0,0.39748692206185465,0.34777260359587414,0.4251171777263907,0.5721148900246924,1,2,0.6142726313610183,2,1,2,1,0.9909561646254588,2,1,0
4,1,0.40714061025663606,0.32709397297437004,0.433686898622362,0.558122104621884,1,2,0.551551006767113,2,2,2,1,0.6296662269960507,1,0,0
5,1,0.3735745592069357,0.326242864308695,0.4466763718345449,0.5545094719520245,1,2,0.639392320317711,2,2,2,1,0.8806292684439541,1,0,0
6,0,0.35418951437789725,0.3042324344159679,0.4069291916742581,0.5677609355855796,2,1,0.6180126947001554,2,1,1,2,0.6346243497991964,1,0,0
7,0,0.35786020546561925,0.3412750585760884,0.4194997792866556,0.5876384468721289,2,1,0.5270569218300807,1,2,1,2,1.0093497063171526,2,1,0
8,0,0.3171082673784853,0.32128391982162396,0.47578247567795995,0.575263086817789,2,1,0.6248400957938429,1,2,2,1,0.8135721115613705,2,0,0
9,1,0.3691315203662729,0.3494803109148695,0.4432568205847929,0.5854332687473232,2,1,0.6800632113190659,1,1,2,1,0.9408050824604288,2,1,0
10,0,0.3783185827061254,0.3834329110550782,0.46236730926764175,0.6043281874692904,2,1,0.7044611653909669,2,1,2,1,0.7519700047578226,2,0,0
11,0,0.35633475721953367,0.3461490069121951,0.4567056096527651,0.6268092721710216,1,2,0.7939276631786925,2,1,1,2,0.6419854429532279,2,0,0
12,0,0.38541223786466217,0.3246229326989012,0.426827941062498,0.6254742787862759,2,1,0.5721480246629653,2,1,1,2,0.6507348587092565,2,1,0
13,0,0.4293332913029366,0.32044088624463596,0.4072454153070164,0.6536275689694685,2,1,0.5910454246986774,2,1,2,1,0.7805721022195939,1,0,0
14,0,0.4143901916466819,0.3718668061336413,0.3893530374455114,0.6736090254417971,2,1,0.6270872678433079,2,1,2,1,0.9052851787000691,2,1,0
15,1,0.4310361739882583,0.39821602739892037,0.37052874670514635,0.6893343584828993,2,1,0.5220783071799815,2,2,1,2,0.9773631393254618,2,0,0
16,1,0.408564640446351,0.39230012083898247,0.385892418874609,0.7317187383823055,1,2,0.49409277321865375,1,1,1,2,0.9228319249705237,2,0,0
17,1,0.3984157277904963,0.4058077866971955,0.3431402950962146,0.7360796035803304,2,1,0.6190276438028377,1,1,1,2,0.7173508381911233,2,0,0
18,1,0.41718704650655913,0.3592299060963766,0.3459306811342985,0.7102729552454474,1,2,0.6587767030596297,2,2,2,1,0.858287731442033,1,1,0
19,1,0.41710916826523103,0.36518619441194755,0.3134972862366925,0.7054398138093969,1,2,0.548059859094792,1,1,2,1,0.8269861345524987,1,0,0
20,0,0.4448724724063033,0.3396505028075274,0.3092578109880444,0.6693769846706226,2,1,0.7092264237544441,1,2,2,1,0.754199698469165,1,1,0
21,0,0.4392767185410984,0.3423480140959666,0.2792347793735994,0.6677146606090409,1,2,0.5364256132397713,2,1,2,1,1.0612052279520867,1,0,0
22,1,0.4126574246109245,0.3498875994618983,0.27668679480017366,0.7011718522009969,1,2,0.7467054083099356,1,1,1,2,1.4918395741551649,2,1,0
23,1,0.44492450550468327,0.33377191610910595,0.2911738503187146,0.7028269809789525,1,2,0.6850502637880709,2,2,2,1,0.8870842000924313,2,0,0
24,1,0.44247406321507277,0.31899213673447724,0.2585793162394212,0.6903151038836461,1,2,0.5729083324367821,1,1,2,1,0.9000980293785688,2,0,0
25,1,0.47050393492314047,0.35041426122490704,0.25225982740390673,0.654174844034356,2,1,0.7572376147127216,1,1,1,2,0.6920385861467366,1,1,0
26,0,0.4560468654255727,0.43624031547302805,0.25555901846879436,0.6183540141288644,1,2,0.7657694552763132,1,2,2,1,0.9403256335226615,2,1,0
27,1,0.4595636908616896,0.43146755848096685,0.2638332464920534,0.6433373352088373,2,1,0.7660909964561142,2,2,2,1,0.5623312247826107,2,1,0
28,1,0.45045725513637125,0.4575275476840856,0.2586168220636502,0.6150325063590294,2,1,0.5224595157960721,1,1,2,1,0.822370346128082,2,1,0
29,1,0.4586506953851437,0.4896507285321254,0.25205237433203287,0.5860069119892115,1,2,0.553219886855004,1,1,1,2,0.6832258867470955,2,0,0
30,1,0.4366475009030162,0.5265956738187864,0.2877076845874511,0.5558193436564218,1,2,0.697821807121727,1,1,1,2,0.7702143778624304,2,0,0
31,1,0.45567385181533965,0.5337410496060468,0.26725607701798904,0.5964685263331554,2,1,0.46464568844021414,1,1,2,1,0.9647362443211023,2,0,0
32,1,0.4570578264211275,0.5333133990211572,0.2993320030458015,0.59729365440809,2,1,0.5821281566113612,2,2,1,2,0.8118914787974063,2,0,0
33,1,0.49857780291587306,0.5146392680809218,0.27883701950276585,0.5830184932248654,1,2,0.7138898255871027,2,2,1,2,1.1219457731494913,2,1,0
34,1,0.4671710032889971,0.519318185333048,0.2927687938542912,0.5797494271835135,1,2,0.620900236950547,2,2,1,2,0.8070544989714108,2,1,0
35,0,0.481929043773087,0.49689248436092415,0.3406623691227318,0.5696544302428435,2,1,0.631084684664529,2,1,1,2,0.8781352901842183,2,1,0
36,1,0.4655635077053526,0.48244651368452995,0.3534055333470602,0.558936354852543,2,1,0.6271544690443989,2,2,2,1,0.7953479289517418,2,1,0
37,1,0.4866695935750658,0.44842488370590416,0.36904716581821406,0.551265321634488,1,2,0.7818727317717276,2,2,1,2,0.6788894504061318,1,0,0
38,1,0.4967584965566449,0.46050133112660097,0.38036418548772055,0.6104417475276624,1,2,0.5940996138797345,2,2,2,1,0.6982973385001969,2,0,0
39,1,0.4845845546955545,0.45303836865550906,0.35464855933883266,0.6210335597942275,2,1,0.5817707546993915,2,2,1,2,0.487062864463951,2,0,0
40,1,0.5305560221068255,0.4117439327372483,0.31831734805003653,0.5775636601927854,1,2,0.5830017722437333,2,2,1,2,0.5996182489543571,2,1,0
41,1,0.5678658026139937,0.39770346462022355,0.3644070576649071,0.5752450952280497,2,1,0.6200896036134509,2,2,2,1,0.5492309078526887,2,1,0
42,1,0.5795158248837391,0.4110830844753198,0.35903796866570636,0.5681165349117749,1,2,0.5938778197760257,2,2,2,1,0.6290635256282258,2,1,0
43,0,0.5433470915319485,0.41532395576472836,0.3636355736994473,0.5973414992719507,1,2,0.6130114787501952,2,1,2,1,0.8201349267546902,1,1,0
44,1,0.5722968407528565,0.3895139156100329,0.33341475422690503,0.6498302064139303,1,2,0.5299519978507305,2,2,1,2,0.5981256590166595,2,1,0
45,1,0.5707671315196456,0.3532411257433381,0.35963589255835043,0.6274178463397257,1,2,0.6553693308778747,2,2,2,1,0.5750247182895691,2,1,0
46,1,0.5458784958934122,0.3330386620807455,0.34021770517860683,0.6393840963226318,2,1,0.7785400945576839,2,2,2,1,0.6373750788407051,2,0,0
47,1,0.5831410200066378,0.30777062904551933,0.3193141169871698,0.6152087034192575,1,2,0.640075783670909,2,2,1,2,0.6501680180736003,2,1,0
48,1,0.6175953124260883,0.33062884524608904,0.32495994856515154,0.6202785493789402,1,2,0.6058281824971345,2,2,1,2,0.6024678210214915,2,0,0
49,1,0.6040657005827872,0.3027617631995121,0.33456136174415146,0.5892025500684261,2,1,0.6863587284569803,2,2,2,1,0.6573193711537897,2,1,0
50,1,0.6097938320128535,0.34548730778870335,0.3614265650928067,0.6167034483041011,2,1,1.0094175102221925,2,2,1,2,0.6515952149129589,2,0,0
51,1,0.6091698422981646,0.3676273099902192,0.39235207452859494,0.6028124511511406,2,1,0.5814335432842199,2,2,1,2,0.652424230644101,2,0,0
52,1,0.5782355387907172,0.35232291584586584,0.38704493736426016,0.613476405060498,1,2,0.7560078025708208,2,2,2,1,0.6029032727583399,2,0,0
53,0,0.5733746960197839,0.3774584408785336,0.38646042094183564,0.6226880038564112,1,2,0.8022591055359953,2,1,2,1,0.7448611421259557,2,0,0
54,1,0.6076972972361034,0.38170793592769403,0.385642033752541,0.637239653369564,2,1,0.6695123211738974,2,2,2,1,0.7326534259191249,1,0,0
55,1,0.57814225104371,0.37797248661591176,0.4070588789316975,0.6199954346461101,2,1,0.5882446714422258,2,2,2,1,0.8137812489367207,1,0,0
56,1,0.5730571131743212,0.3967057723866375,0.4128824538563097,0.6225919611467658,1,2,0.5956633225778205,2,2,1,2,0.6861700829285837,1,0,0
57,0,0.5808056185603054,0.3675777908244964,0.41036425574459323,0.6566207519726064,2,1,0.9623564779685694,1,2,1,2,1.010958918970573,1,0,0
58,1,0.5500805504042159,0.4094838043641085,0.3922649143797119,0.6480632652182479,2,1,0.5966243299099006,1,1,1,2,0.6571262053657847,1,0,0
59,1,0.5929882003334904,0.3876595455768368,0.376959395186826,0.6121969625672457,2,1,0.6548006821358285,1,1,2,1,0.7538902113174117,1,0,0
60,1,0.59200393475881,0.38219914797527443,0.3904738308876011,0.6078861883893028,2,1,0.6480757402750896,1,1,2,1,0.8140572861630062,1,1,0
61,1,0.5728539569722724,0.39135939576148093,0.3878737573594313,0.6597613027627158,1,2,0.688962699716285,1,1,1,2,0.43885880906782404,1,1,0
62,1,0.5471723114396756,0.38355567245082445,0.42566690369855686,0.6714795637579591,1,2,0.6472084530068969,2,2,2,1,0.8491959813072754,1,0,0
63,0,0.5324167021823467,0.38959504707232595,0.3657218828361537,0.6403303211846958,1,2,0.6227746382046462,1,2,1,2,1.144307801998366,2,0,0
64,0,0.5454215202672181,0.36521770639683426,0.37490395413678307,0.6447177160850922,1,2,0.6983515816245927,1,2,2,1,1.6564144150506763,2,0,0
65,1,0.5358703013636599,0.3657412328915434,0.3245557850383771,0.6331902942513048,1,2,0.712057312079196,1,1,2,1,0.7800462452760257,1,0,0
66,1,0.5377525170045507,0.3651135588535166,0.3462990448248225,0.6623385855884278,2,1,0.5890854398494412,1,1,2,1,0.6212368456654076,1,0,0
67,1,0.49995887751930956,0.3519039024249331,0.38534373985165876,0.6427872978089528,1,2,0.5834809198313451,1,1,1,2,0.6351444810788962,1,0,0
68,0,0.5151065497003908,0.39965528944773754,0.4158128369029372,0.6044111704960886,2,1,0.7862380977785506,1,2,1,2,0.8849641980305023,2,1,0
69,1,0.5005200710527529,0.44769341172511823,0.37112933028645756,0.6004396322092029,1,2,0.6076326703932864,1,1,2,1,0.6391756491775595,2,0,0
70,0,0.4694125844244448,0.4817037551706638,0.3639142299154834,0.6055301732891736,2,1,0.6263730667233176,1,2,1,2,1.084848298558427,1,1,0
71,0,0.492558167545504,0.4485018914135068,0.3841408736221615,0.585333632541297,2,1,0.6328316145791177,2,1,1,2,1.1329077056288952,2,1,0
72,0,0.47760104166872996,0.5003336533808039,0.4149339685732044,0.6067035373711457,2,1,0.682839856521241,2,1,1,2,0.7484237099106394,2,0,0
73,1,0.4959325578496204,0.4941012466012449,0.441564919584952,0.6013196789165076,1,2,0.8657211487607128,2,2,2,1,0.5434672746723663,1,0,0
74,1,0.5192608871798171,0.47412711933055673,0.46930367153207714,0.6142282241605505,2,1,0.8210046248295839,2,2,1,2,0.6063709150785144,1,1,0
75,1,0.5298786733123446,0.474214509473727,0.4797288802005036,0.6189627032218958,1,2,0.594102326036591,1,1,1,2,0.6003891040018061,2,1,0
76,1,0.5372740567825322,0.48115512955618794,0.48754483869847937,0.6035277065906355,2,1,0.4492111091130937,2,2,1,2,0.7950679741679778,1,0,0
77,1,0.5523184820039311,0.4903622343098659,0.57102353290966,0.6003426050327936,1,2,0.5931138957912481,1,1,1,2,0.7062077939535811,2,1,0
78,1,0.5788874059459549,0.5339963915078743,0.5844119141424616,0.5974369493344973,1,2,0.6473901674708031,1,1,2,1,0.6298813913854246,2,1,0
79,1,0.5724943680160055,0.49639569534949035,0.5398421559110536,0.5601016730661827,2,1,0.835020746486407,1,1,2,1,0.6731200915619411,2,0,0
80,1,0.5746310509406376,0.5295134071235499,0.5894290903441894,0.6017482636165485,2,1,0.5563159637804347,1,1,2,1,0.6498925835476257,2,1,0
81,1,0.552913590069269,0.5209439476927993,0.5591033335543001,0.5899446570387992,1,2,0.6230925631771242,1,1,2,1,0.590999920743343,2,1,0
82,1,0.6083603885115246,0.5330555770201064,0.55714371933687,0.5812856754558178,1,2,0.5312797489623335,1,1,2,1,0.7240938610939338,2,1,0
83,0,0.6039402286879261,0.5768651695632875,0.5739289284147486,0.6035566046751728,1,2,0.4731886789777491,1,2,1,2,0.9584277691028547,2,0,0
84,1,0.5937118662063137,0.5732074714145905,0.6144315206300734,0.5894388442828455,1,2,0.7122715724144655,1,1,2,1,0.49899032453322434,2,1,0
85,0,0.5966444893459689,0.562872837031146,0.6782756770374019,0.6208913288251784,1,2,0.5934285059065587,1,2,1,2,0.8880901086758968,1,1,0
86,0,0.6269212324255765,0.5597972861779792,0.6710540179656819,0.6214254668397408,1,2,0.5612111042901233,1,2,1,2,0.7608227837990853,1,1,0
87,1,0.606440729948309,0.5952220923826831,0.6808009157205087,0.6054080617738875,1,2,0.4378125194944005,1,1,1,2,0.9901533664033195,2,1,0
88,1,0.5658334002230494,0.5750528038418601,0.7090465237024318,0.6015277728644226,1,2,0.6224042782159813,1,1,1,2,0.631901947719598,2,1,0
89,1,0.5687449328758692,0.5377114920357864,0.7393065702673605,0.615805139552515,1,2,0.5858709321055358,1,1,2,1,0.6484328408350848,2,0,0
90,1,0.5961063259942809,0.5111029289564109,0.7468870604165471,0.582050453000599,1,2,0.608891110847253,1,1,2,1,0.8213864361459855,2,0,0
91,1,0.6162729297449732,0.5583135613767527,0.7265660410204868,0.5565522587124465,2,1,0.5867798057679465,1,1,2,1,0.9199130422475719,2,1,0
92,1,0.6310932415653642,0.52028833668662,0.7376035489410859,0.5520879512081902,1,2,0.6082329609544104,1,1,1,2,0.776311907600757,2,1,0
93,1,0.6299286322290722,0.5046124952509481,0.7342390508892724,0.49830860421108536,2,1,0.7489739762604586,1,1,2,1,0.7278929891672306,2,0,0
94,1,0.6569785542160634,0.5339624668471274,0.7418407306157759,0.5011739865096474,1,2,0.5822465874280169,1,1,2,1,0.6714370479912759,2,1,0
95,0,0.6991535539961928,0.46459077622438816,0.7282088772534991,0.5403325434862938,1,2,0.8296663475357491,1,2,2,1,1.049076465627877,2,0,0
96,1,0.7201557950609871,0.4617260057947612,0.7437464450806358,0.5360452560482054,1,2,0.7880281208399538,1,1,1,2,0.8160868830182153,2,0,0
97,1,0.7065571602736691,0.43972340199227977,0.7014287702707156,0.542527993799775,1,2,0.6569682976059994,1,1,2,1,1.0913396936412028,2,0,0
98,1,0.7172684018615508,0.45200866897940584,0.7483110151013774,0.49770791477189547,1,2,0.770489209686275,1,1,1,2,0.8948943057675933,2,0,0
99,1,0.718393261742005,0.43418285509162735,0.7121716777622169,0.4978062464243466,2,1,0.8471609601383534,1,1,2,1,0.9640328918248997,2,0,0
100,0,0.7078939074709081,0.45620250358367065,0.7055767150600496,0.5203826329308455,1,2,0.7260273270840116,2,1,1,2,0.7833023394159682,1,1,0
101,1,0.7496867157233889,0.48949103936972527,0.7365125144953553,0.5218268060923299,1,2,0.6318564437660825,2,2,2,1,1.0303493287265155,2,0,0
102,0,0.7131603923358028,0.5159880173227807,0.7426645896042597,0.5200676418472163,2,1,0.6038070234590123,2,1,1,2,0.6005060280695034,1,0,0
103,1,0.7367628145987359,0.5240666378418904,0.7171360048857576,0.5415830771032285,2,1,0.5825575813360047,2,2,1,2,1.2701214111766603,2,1,0
104,1,0.7375793934553455,0.5286174582644436,0.7274009535163275,0.5251316709163469,2,1,0.7281295494540245,2,2,2,1,0.969091063054293,2,1,0
105,1,0.7371531941525016,0.5282907373186476,0.7462479334381595,0.48941237939226623,2,1,0.7808782745141798,2,2,1,2,0.8460197451004206,2,0,0
106,1,0.7346529308723767,0.5267705915211849,0.7429579267629296,0.47396893137150475,1,2,0.789475809526266,2,2,2,1,0.701225563096159,2,1,0
107,1,0.7290028536656242,0.5210992064851494,0.6740065854803023,0.45257820506114976,1,2,0.7188199227748555,2,2,2,1,0.688705948934512,2,0,0
108,1,0.7125445640813675,0.5467459663530121,0.7098701488628341,0.4776079227621351,2,1,0.7047329837059806,2,2,1,2,0.9001736683985655,2,1,0
109,1,0.7164199030770176,0.5691355711993139,0.6705639629139073,0.4846797544131418,1,2,1.1598794958881626,2,2,1,2,0.9172475954474066,2,1,0
110,0,0.7419037030571142,0.5832520195585413,0.6352881581387941,0.5156038759922755,1,2,0.7290580109092843,2,1,2,1,0.9847893242294958,2,0,0
111,1,0.738175371806748,0.6018533241580448,0.6133644593597034,0.4758172705464154,1,2,0.8352455540971278,2,2,1,2,0.6381335785117699,2,1,0
112,1,0.7490182890176248,0.5872926172287012,0.6209221296401064,0.4378105333788378,1,2,0.6587013653897884,2,2,1,2,0.9592332794818503,2,1,0
113,1,0.733226101048357,0.5963670091134832,0.5848450211487766,0.3860022272971899,1,2,1.1063294793602836,2,2,1,2,0.7666710965204402,2,0,0
114,1,0.7416525807617392,0.5668706774748111,0.5570661394713541,0.40407943774668303,1,2,0.761072603516368,2,2,1,2,0.9404714872525801,2,0,0
115,1,0.717875394204492,0.6014746288975076,0.4958846701065647,0.36377649216330266,2,1,0.6630781827243482,2,2,2,1,0.604248200861548,2,0,0
116,1,0.7003397266595555,0.5694040489011649,0.5281380923034749,0.3734376030474179,2,1,0.672781976094484,2,2,2,1,0.5722619352200127,2,0,0
117,0,0.6992003504327278,0.5835327254334369,0.5152484149730585,0.38610790370026127,2,1,1.0451923566633923,2,1,2,1,1.0930034507673554,1,0,0
118,1,0.7145224966718194,0.5679188682872778,0.4829720058580249,0.40121390826880465,1,2,0.618156740325503,1,1,2,1,1.0203267063297972,2,0,0
119,1,0.734358243840119,0.599801538884947,0.47435901770937616,0.45103240777746423,1,2,0.7499506538260903,1,1,2,1,1.0407585840493994,2,0,0
120,0,0.7438177041361748,0.6145148504436265,0.44900078221363904,0.4230123794238987,1,2,0.6712966185750702,2,1,2,1,0.541257168755692,2,1,0
121,0,0.745426545608902,0.6044514862555355,0.38616021246256205,0.42388151196765733,2,1,0.8211565055735264,1,2,1,2,0.9700577960484225,1,0,0
122,1,0.7471060002355029,0.5826948572768602,0.38152393063234413,0.4076773638337676,1,2,0.7830600534653058,1,1,1,2,1.0374280562900822,1,1,0
123,0,0.7497572690541352,0.581750402940054,0.4102802030451841,0.4016595970004482,2,1,0.7682495714052493,2,1,2,1,0.6531519925465545,2,1,0
124,1,0.7429222044085488,0.5664594919925543,0.42872907015904055,0.39975521952946624,1,2,0.6478834785393701,1,1,1,2,0.7023610524720425,2,1,0
125,0,0.7339173903440392,0.6102665341957441,0.429076962906992,0.3942945990417157,1,2,0.8529776310406305,1,2,2,1,0.738231125729726,2,0,0
126,1,0.7044854810898888,0.6225784050620798,0.4220380525522067,0.4168271997294592,1,2,0.6719342766209593,1,1,2,1,0.9584615203802969,1,1,0
127,0,0.6863460825262311,0.6462240592539705,0.49082175711465004,0.40556877000452607,1,2,0.8657618311026454,1,2,1,2,1.1725232665339718,1,0,0
128,0,0.6951034031111016,0.6682428718955853,0.49742502121934035,0.411578720034315,1,2,0.6566148132551461,1,2,1,2,0.7761196458632185,2,1,0
129,0,0.6618518320216693,0.6913321945953881,0.5138629088252705,0.4078117878984695,1,2,0.5378299074272945,1,2,1,2,0.7490176721075841,2,1,0
130,0,0.6447410091587615,0.6898898974473608,0.543359319841627,0.42650534208759305,1,2,0.6527976041415968,1,2,2,1,0.8221548803885526,2,0,0
131,1,0.679326541707915,0.7164552168629377,0.5409075315730814,0.4029020457917274,1,2,0.7137894758106995,1,1,2,1,0.7092502304567461,1,1,0
132,1,0.7011601493368805,0.6958001540165584,0.5508235128569149,0.4333001497345519,2,1,0.6427767898494494,1,1,1,2,0.8911256141145714,1,0,0
133,1,0.7100453624982663,0.6821462933127411,0.5131442760949438,0.43754223597525704,1,2,0.7966895421977824,1,1,2,1,0.9276586588748614,2,1,0
134,1,0.7273312792046005,0.6623816413207382,0.51517738837137,0.4283212557272196,1,2,0.6380160517455806,1,1,1,2,0.9310361973402905,2,1,0
135,0,0.695374836232117,0.6422745683782223,0.4953710341478976,0.3914322761632474,2,1,0.6570367042113503,1,2,1,2,1.1000249217013334,2,0,0
136,0,0.6811990616457597,0.6628804865736917,0.49122393542432663,0.3856484798954114,2,1,0.8148374830834655,1,2,1,2,1.003999224927611,1,0,0
137,0,0.6486378080791502,0.6532224195742491,0.5061168335346681,0.41865646848804616,1,2,0.8092441130393127,1,2,2,1,0.9220435915813141,1,1,0
138,1,0.6337838457825526,0.6359406397229233,0.5345793671112581,0.4070847680913283,2,1,0.6720376399061934,1,1,2,1,1.00807348617127,2,0,0
139,0,0.6774301206827531,0.6407127427981086,0.5127357114674425,0.4541941552757453,1,2,0.6503961405414884,1,2,2,1,0.6741516149540985,1,0,0
140,1,0.6532100373510938,0.6379979115736303,0.5120771407102951,0.43747340623308273,2,1,1.3160858282917616,1,1,1,2,0.7981513943632308,2,1,0
141,0,0.6851564344358169,0.6302798998735635,0.49969370404287394,0.41860234086957293,2,1,0.7281211116351187,2,1,1,2,1.1338886021039798,2,1,0
142,1,0.6723885706823611,0.6111619280869347,0.5114977815352009,0.42185557172199234,1,2,0.7367388371421839,2,2,2,1,0.8121678173738474,2,0,0
143,1,0.6586350343697076,0.6623892147680321,0.5616029334135947,0.46621467913123066,2,1,0.5869780945176899,2,2,2,1,0.6660669788052473,1,1,0
144,1,0.6645968184147035,0.6507692661330853,0.5681421433993596,0.4624411043624286,2,1,0.5902016427826311,2,2,1,2,1.0830766578892508,1,1,0
145,1,0.6818911160754957,0.6386425127418087,0.5769972250234466,0.4609302779161839,2,1,0.6380543232826312,2,2,1,2,0.8766869987975952,1,1,0
146,1,0.6908554153997997,0.6367474203407135,0.6037772708892548,0.4653914244003326,1,2,0.7550154547698185,2,2,1,2,0.9934811820057803,1,1,0
147,0,0.6860558611417069,0.603032375955987,0.5980282337481879,0.48738671115293913,1,2,0.8933742929184518,2,1,2,1,0.9070779139183287,2,1,0
148,0,0.7168827816561943,0.5983723534288181,0.6051362512436401,0.4619502282433203,1,2,0.6948194502583647,2,1,1,2,0.8472772815039207,2,1,0
149,0,0.7283727490670865,0.5592768751870998,0.595877147514601,0.49847691304516617,2,1,0.6949628931834013,2,1,2,1,0.8053835094269743,2,1,0
