trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
0,1,0.4657714550867496,0.618392014916764,0.5993266551377662,0.2649444292093564,2,1,1.0473497975523287,2,2,1,2,1.0003875375634834,1,1,0
1,1,0.4652218514965629,0.6570208306822279,0.586800655596232,0.28268143000888857,1,2,0.8935546415909812,2,2,1,2,0.8292863884512371,1,1,0
2,1,0.4264217070591696,0.6125643486559991,0.5988871230633473,0.28013132783963535,2,1,0.7221427994556961,2,2,2,1,0.8477293794456955,1,1,0
3,0,0.4163454420777013,0.6277048818554389,0.6271342058858853,0.30035869440038887,2,1,0.7536891406309678,2,1,1,2,1.2079078757517436,1,0,0
4,1,0.43946728387274236,0.6187598414335578,0.600745582958135,0.32021625439379825,2,1,0.663262101960413,2,2,2,1,0.7880648676405144,1,1,0
5,1,0.3883040039675745,0.6376201862115719,0.578933190624924,0.3324269583018081,2,1,0.7137839215909025,2,2,1,2,0.7360727558079816,1,0,0
6,1,0.42129464549446305,0.6224472619943602,0.6008279382722274,0.33757489133623897,1,2,0.6800512779096834,2,2,1,2,0.7589651963544384,1,1,0
7,1,0.44907947624316813,0.6349612410995765,0.6179391156521309,0.31733428945372344,1,2,0.7359829531687865,2,2,2,1,0.5860707066201485,1,0,0
8,1,0.4316234592780923,0.6486283896870404,0.5864496162322808,0.3379002795979285,2,1,0.7133349083953817,2,2,1,2,0.7243737019299488,1,1,0
9,1,0.44293826140189596,0.6243358591713133,0.5751552186045881,0.35607851762069437,1,2,0.882970586923534,2,2,2,1,0.6421846993177951,1,0,0
10,0,0.4478389325106456,0.6330149257745985,0.5987241719884175,0.3732737533794872,1,2,0.627438684083927,2,1,1,2,1.1700295444655922,2,0,0
11,0,0.4526742605542041,0.657415360286488,0.6052325999086895,0.39285922224753295,2,1,0.7065756023707763,2,1,1,2,0.9118617232221595,2,1,0
12,1,0.4570241786142396,0.7027833032552998,0.6042881620127329,0.391441402573494,1,2,0.6437649846852764,2,2,2,1,0.5973324999970373,1,0,0
13,1,0.4447421509080258,0.7344050800884034,0.6279827289738859,0.38403051872266625,2,1,0.7040358149799886,2,2,1,2,0.6213613356846963,1,1,0
14,1,0.4450347085095299,0.7312821248490602,0.666823639950153,0.38098720220660764,2,1,0.7284332031094891,2,2,1,2,0.6773683487283506,1,1,0
