trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
17,0,0.5278875846124218,0.7026242422827159,0.5969117454457227,0.6298577310691507,2,1,0.6704645962017821,1,2,2,1,1.0240107618556067,2,1,0
18,1,0.5531444989448225,0.7176317855823434,0.5835555948593516,0.66004532686877,2,1,0.9282904616011365,1,1,1,2,1.615149770052085,1,0,0
19,1,0.5272318482821321,0.6891822051603178,0.5783403089878547,0.6202119454730641,1,2,0.9187355181893508,1,1,2,1,0.8794872328035126,2,1,0
20,0,0.5175181934574213,0.7145336208272925,0.5981963530393587,0.596744163683264,2,1,0.7159601939129061,1,2,1,2,1.0889136800506094,2,1,0
21,0,0.49343894068782834,0.7272742244405039,0.5999472518644172,0.6261843179668473,1,2,0.9494546597488807,2,1,2,1,1.3068529981574102,2,1,0
22,1,0.4746172928515846,0.6963745602430449,0.5837267181300856,0.597379839066214,1,2,1.509770560216566,1,1,2,1,0.7671474122835207,2,0,0
23,1,0.4848743013231475,0.6759020566188227,0.577828941203911,0.6009564908280742,1,2,0.5264379953259777,2,2,2,1,1.3962518536864081,1,0,0
24,1,0.48858555635222245,0.6469310278719513,0.6074688458997075,0.5971943553050818,1,2,0.5137053032085532,1,1,2,1,0.6485274321530596,1,1,0
25,1,0.4937861348550716,0.6174648373741856,0.6139894515901938,0.6262764853412327,2,1,0.830247948779288,1,1,1,2,0.7941921783094585,1,0,0
26,1,0.4275367814305633,0.646232679025663,0.6347180575169258,0.6445439666338287,2,1,0.7160894735898182,1,1,1,2,1.0391880151400983,1,0,0
27,1,0.39528377646099555,0.6137990297069043,0.6031400983171433,0.6187916531559352,1,2,0.7389373210535268,2,2,2,1,1.0342259658100375,2,1,0
28,1,0.3782945978524752,0.5716992498554536,0.5927558901844514,0.6428059404223899,2,1,0.5704120706832327,1,1,1,2,1.275005898951349,2,0,0
29,1,0.35477484252030034,0.5657546142919498,0.6224381862942248,0.6346670996371877,1,2,0.6677629824371252,2,2,2,1,1.0401179850305198,2,1,0
30,1,0.3924491639302241,0.6122769253813323,0.6157423411339862,0.6081887206210095,2,1,0.6836441921950609,2,2,1,2,0.7868813974964723,1,1,0
31,1,0.38252133029968705,0.6392376515984651,0.6019980082334844,0.6144892640961619,2,1,0.9628901029354893,2,2,2,1,0.9921187613144866,1,0,0
32,1,0.42107591709462905,0.6504027268020302,0.5773423131419613,0.6326819231714552,1,2,0.7919245103112189,2,2,1,2,0.7037889191342401,1,1,0
33,1,0.39628005149507706,0.6872158282282215,0.5667464535379108,0.6471321612693407,2,1,0.743137253128225,2,2,1,2,1.2791934756241972,2,1,0
34,1,0.41762849858141654,0.7005830922386254,0.5477411666878824,0.6484081502113458,2,1,0.814846490175114,2,2,2,1,1.102305427306419,1,1,0
35,1,0.4276770262692151,0.7409687723632037,0.5392610832424687,0.6521288329298106,2,1,0.5441016976001265,2,2,1,2,0.6748136971364147,2,0,0
36,1,0.43735930271219353,0.738083479523373,0.5523971972789885,0.6959869240561486,1,2,0.7708235959216836,2,2,2,1,0.8644781335024163,2,0,0
37,1,0.42077570526626573,0.7313817609308195,0.5756102912350896,0.7143076745951333,2,1,0.9016621629743895,2,2,1,2,0.90552880058749,1,1,0
38,1,0.47083238712723996,0.7424117745314515,0.6255464363511077,0.728564575996789,1,2,0.7926441370436805,2,2,1,2,1.2212020478618797,1,1,0
39,1,0.48589615143807174,0.745580385025363,0.6338159321716209,0.7229356631918944,2,1,1.0225413732659945,2,2,1,2,0.5921852996652888,1,1,0
40,1,0.5097975061187718,0.7350612080805119,0.6252658548718624,0.7256885445747987,2,1,0.8844480767293135,2,2,2,1,1.0337465160009742,1,1,0
41,1,0.5309483342297586,0.7299660413212243,0.6651192464793041,0.7408044857757273,2,1,0.7047020133577462,2,2,2,1,1.4894766644174524,2,1,0
42,1,0.5548400475682372,0.7424730813390097,0.6316159536398351,0.7473567172989258,2,1,0.6532273059165163,1,1,2,1,0.9699356946621265,2,0,0
43,1,0.5492120943505467,0.7151506200359902,0.6267311994922111,0.7227723150772727,2,1,1.2467180591047509,2,2,1,2,0.92638531913326,1,1,0
44,1,0.571532617443794,0.7211581185104345,0.6183104579136511,0.7153505857622857,1,2,0.6006939516082639,2,2,2,1,0.8389316857828817,1,1,0
45,0,0.5726818614593864,0.7328431139882836,0.6187387474147686,0.7292172117186548,2,1,0.5708339624034124,2,1,2,1,1.3472729371242167,1,0,0
46,1,0.5349214051540088,0.7268515395581048,0.6312635248373379,0.73354397275021,2,1,0.7005518042351468,2,2,1,2,1.3207913965416083,2,0,0
47,1,0.5594808807001139,0.7271965621540751,0.6443164065902467,0.7067050237312515,1,2,0.7523052615615597,2,2,2,1,0.8189930830849335,1,1,0
48,0,0.5738161280840208,0.708691109741356,0.660769341449158,0.6942702129425902,2,1,1.1928527323689195,2,1,1,2,1.1442706953712332,2,1,0
49,0,0.5678007996268335,0.6948914925178309,0.6430478068625489,0.6695477015228413,2,1,0.8763763840688625,2,1,1,2,0.9971697092623799,2,1,0
50,0,0.5665646439756511,0.7346524698836652,0.6181654995400341,0.6630716998583424,1,2,0.7862160139848129,1,2,2,1,1.1758408528003201,1,1,0
51,0,0.5819162344918809,0.7384553565621412,0.5686289744488908,0.642121526503634,1,2,0.5476229867090296,1,2,1,2,0.6468962179496884,1,0,0
52,1,0.5949891025687896,0.742557513275848,0.5283753272986922,0.6376061807795796,2,1,0.9560117611363239,1,1,1,2,1.0830632472934667,2,1,0
53,1,0.5697545702392217,0.7151753824506204,0.5163872702321557,0.6223658358330875,1,2,0.6354686780068732,2,2,1,2,1.62529506051942,2,0,0
54,1,0.5983020398586003,0.7169119296159822,0.511407010133814,0.6061210284514251,2,1,0.936978417525097,1,1,1,2,0.7102052894988446,2,1,0
55,1,0.5801057172509654,0.7313343757397034,0.5214361647612381,0.6162617390924412,1,2,0.6381431701629481,1,1,1,2,0.9966559054118989,2,1,0
56,1,0.5815382148528436,0.7189342137644608,0.4725226366194555,0.5804831868984701,1,2,0.6308492650168773,1,1,2,1,0.7461586005483696,2,1,0
57,1,0.5896331558029514,0.7318547319578832,0.4912415303409625,0.5736497234220113,1,2,0.6609027217127732,1,1,2,1,0.7680005376096233,2,1,0
58,1,0.569363367192484,0.7375840890923272,0.47427975920293175,0.5581796679384299,1,2,1.031656343879149,1,1,1,2,0.6471936516136338,2,0,0
59,1,0.567909633908525,0.7282366485980698,0.47235357761521235,0.5868733850850666,2,1,1.2820346150110709,2,2,2,1,0.8910488740475557,2,0,0
60,1,0.5497729190846579,0.7181449510074653,0.47734099298878796,0.5791705957964575,1,2,0.6030029047251446,1,1,2,1,0.6574799744557822,2,0,0
61,0,0.5680175602907097,0.705836449184496,0.49789964297372485,0.5937919994996024,2,1,1.3413459611547296,2,1,1,2,1.138094501937303,1,1,0
62,1,0.554885617389419,0.7477166285444443,0.47585775553755205,0.6133056183984008,1,2,0.6179710202595743,2,2,1,2,0.6440186150684895,2,1,0
63,0,0.5746999616490451,0.7183225443239976,0.5141813080710755,0.6058842718347432,2,1,0.5731260398533777,1,2,2,1,1.1879169005915173,2,0,0
64,1,0.5687657582089534,0.6954536543435776,0.5442925553877713,0.5652176806802824,2,1,0.9719056276444462,1,1,2,1,1.441029934121616,1,0,0
65,1,0.5674798432592643,0.678556094417109,0.519643361376473,0.5326889723677102,1,2,1.2579036140123208,2,2,1,2,1.1162263473161147,1,1,0
66,0,0.5661349487954404,0.6608699310592421,0.5242760572956935,0.5440550262211148,1,2,0.5938556895234797,1,2,1,2,1.1467722119195969,2,0,0
67,1,0.5486717997414683,0.7092681967264756,0.5273567104169233,0.5854529295838596,1,2,0.6901120936163352,2,2,1,2,0.9410674523496709,2,1,0
68,1,0.5515032850827192,0.7267354444689167,0.5461722195772394,0.6151577307309235,1,2,1.3335530183794617,1,1,1,2,1.1957640865875874,2,1,0
69,1,0.5899863603474602,0.7078544929060206,0.5628304006097091,0.655007406307585,2,1,0.5632393087362288,1,1,2,1,0.7188299616645963,2,1,0
70,1,0.5532545328887402,0.7365589553083114,0.5373480236941837,0.6711919231645989,1,2,0.6541627001279267,2,2,1,2,0.8020701021305285,1,1,0
71,1,0.5530151985440899,0.7201034794761321,0.5184896895600977,0.6569428093997165,2,1,0.6256401076789189,2,2,1,2,0.828419952224067,1,0,0
72,1,0.5899760700347394,0.6646262531513052,0.5218337841080318,0.6962028306276741,2,1,0.6753974144667154,1,1,1,2,0.8884084345809242,2,1,0
73,0,0.5723659669625913,0.6114651969023563,0.5073240635078364,0.6856713058960775,1,2,0.6680715660950227,1,2,2,1,1.1439609063054377,1,0,0
74,1,0.5642140694994633,0.6059061185205259,0.5134228097498125,0.6724900544544608,2,1,0.5776544447653578,1,1,1,2,0.6846980174377677,2,1,0
75,1,0.586250059618981,0.6219642249828993,0.5428824162331235,0.6610411382781354,1,2,1.5253133525402518,1,1,2,1,0.6352294051321223,2,1,0
76,1,0.6017198697341934,0.6720942372016936,0.5496905789600391,0.6500634265945404,2,1,0.9129110016401683,1,1,1,2,0.7617185698945832,1,1,0
77,1,0.6372636026632739,0.673040299270441,0.5406742848133743,0.6605835610079093,1,2,0.9765732568266685,1,1,2,1,0.779662830162124,2,1,0
78,1,0.6530437770941124,0.6727538822022676,0.5607459233549149,0.639077011917299,2,1,0.8526971085666446,1,1,1,2,0.6972059015424747,2,0,0
79,1,0.6651563419064569,0.6742352428625221,0.5496900762279844,0.623144815765907,2,1,0.7025346953196276,1,1,2,1,0.7287212130468106,2,1,0
80,1,0.6257910350728175,0.6699849448242692,0.5463363509177919,0.6110085973194477,1,2,0.5700558735334198,1,1,1,2,0.5960968386170862,2,0,0
81,1,0.6160739390609089,0.7228577172676716,0.5505215331951046,0.6214902560748732,2,1,0.5674277894650004,1,1,1,2,0.6542069987626746,2,1,0
82,1,0.5907982276135519,0.7050445342728799,0.5448969914214978,0.6309633243692079,2,1,0.8621495925581257,1,1,2,1,0.6191137441164756,2,1,0
83,1,0.6190265611723675,0.7142856807229563,0.523139669927827,0.6029084151835309,1,2,0.5522827807617432,1,1,2,1,0.5750998903968139,2,0,0
84,1,0.5955895531704138,0.7116183993335334,0.5395793097773642,0.6054267467338841,1,2,0.6073077070250292,1,1,1,2,0.7579230511692003,2,0,0
85,1,0.5835585071302698,0.7078080682007224,0.5272645730118357,0.6118681835348344,1,2,0.6479476323911513,1,1,2,1,0.6539749583171215,2,1,0
86,1,0.5890368269043088,0.6904793223419508,0.5406464853357525,0.5959715639684076,2,1,0.7055316332880466,1,1,1,2,0.6272297354080365,2,1,0
87,0,0.6146977209382952,0.7289003875243373,0.5756398469766991,0.6058563304602148,1,2,0.6960249060794013,1,2,2,1,1.1268911673032562,1,1,0
88,1,0.6224129477534656,0.7183560999786729,0.5531099868333877,0.614443590032781,2,1,0.49172685404118965,1,1,2,1,0.7362197356742399,2,1,0
89,1,0.5746136187271724,0.7100585578628675,0.5223438034847929,0.6244074501175336,2,1,0.595643907716294,1,1,2,1,0.8860358963538602,2,1,0
90,1,0.5820283943141072,0.7105560388892799,0.5165226072182634,0.6348363574607832,2,1,0.8000290502604912,1,1,1,2,0.4780599731129769,2,0,0
91,0,0.5973102684377856,0.6948285300003221,0.537498272910734,0.6184428290300166,2,1,0.7229871018680569,1,2,1,2,0.8730717664948315,1,0,0
92,1,0.5492074970250269,0.7285483484052988,0.5391314198522407,0.6040137321262078,1,2,0.5087643484621367,1,1,2,1,0.6176750933482253,2,0,0
93,1,0.527568117245282,0.7392909903570033,0.531714356994518,0.5609632783087033,1,2,0.6134835991106229,1,1,1,2,0.4732790358684724,2,1,0
94,1,0.5452255009165747,0.7370204860768697,0.5514604054347845,0.5533576905168507,2,1,0.5696291601889243,1,1,1,2,0.6679112472411362,2,1,0
95,1,0.5522580989826703,0.7195355672382062,0.5657037930288957,0.5603872340616548,2,1,0.806939636637253,1,1,2,1,1.0915477911403286,2,1,0
96,1,0.5734192443585521,0.7141437533000432,0.5564670224375234,0.5434676725858449,1,2,0.590614054359321,1,1,2,1,0.6909311662566324,2,1,0
97,1,0.5980092127650148,0.7297219771704285,0.5411115126125214,0.5125007476615482,1,2,0.5553897119280009,1,1,1,2,0.8301952123147203,2,1,0
98,1,0.6333792827353605,0.7371001863241095,0.5489247667490729,0.5727989209727309,2,1,0.5124977888372086,2,2,1,2,0.9028940867938218,1,0,0
99,1,0.625572282714614,0.7433662961055704,0.5421659138686492,0.5788655459036667,2,1,0.4673662234090443,1,1,2,1,0.6544131230002677,2,0,0
100,1,0.6065996949708767,0.7149351233778063,0.520811450331478,0.6036705296569145,1,2,0.6948050363025686,1,1,1,2,0.6331115086904902,2,1,0
101,1,0.62608761189085,0.7301520799948535,0.5194733706875143,0.5882851310106263,2,1,0.6065588492238021,1,1,1,2,0.48087579899583943,2,0,0
102,1,0.653238100105265,0.7222371639006346,0.5449956897196918,0.5956112838122403,1,2,0.5980077067542879,1,1,2,1,0.9364965569147898,2,1,0
103,1,0.6656358918430325,0.6743370604442289,0.5188642823086889,0.5882611984889405,2,1,0.5873805556730076,1,1,2,1,0.5225285658380017,2,1,0
104,0,0.6407687305542191,0.673428741506624,0.5217145233470358,0.549806564439292,1,2,0.7427509208537231,1,2,2,1,1.0192834651315934,1,1,0
105,0,0.6243287655462295,0.6265457395248293,0.49185148662791844,0.5346158212141625,1,2,0.6625746183308365,1,2,1,2,0.9170000364611042,1,0,0
106,1,0.6426566036591483,0.6089188207724474,0.48092042469425045,0.5162560426803449,2,1,0.7127065046952339,2,2,1,2,1.0671639564643556,1,1,0
107,1,0.635444292927811,0.6306510695557301,0.4216684252055316,0.521922626434346,1,2,0.5799320573496516,1,1,2,1,0.7859592627391976,2,1,0
108,1,0.6364182532671999,0.6400711237981727,0.44092128411204173,0.5454075019285743,2,1,0.6213642350921873,1,1,1,2,0.6821726941416273,2,1,0
109,1,0.7079803252156629,0.6153690857886132,0.4297869283974074,0.5151501772186404,1,2,0.5734807302469562,1,1,1,2,0.6790952953961096,2,1,0
110,0,0.7039076854918429,0.5838088512188695,0.3835718922389022,0.4755452124344619,2,1,0.6920570144466183,1,2,2,1,1.1072415604321577,1,1,0
111,0,0.6835169181668368,0.5943687500504148,0.3975128049362188,0.48468062427396374,1,2,1.366442491489579,1,2,2,1,1.1040674279392988,1,1,0
112,1,0.7201656283108148,0.5794742427099964,0.41004369015820774,0.4759695607344874,1,2,0.6095199263982067,1,1,1,2,0.6086571578307485,2,1,0
113,1,0.7063497377487424,0.5733452664116014,0.3925276401198716,0.4819111184417677,2,1,0.7108113068206876,1,1,2,1,0.7359488209185656,2,1,0
114,1,0.7139555922365921,0.5512594257827483,0.39385642752191474,0.4804806811063347,1,2,0.6696840965196316,1,1,1,2,0.5569422734588443,2,1,0
115,1,0.7297075559014583,0.5412480475200669,0.44322577558080467,0.49657798525428354,1,2,0.6835995922119764,1,1,1,2,0.5198694425926078,2,0,0
116,0,0.7103546954982103,0.5915419753790189,0.43103488272895296,0.4915469091374125,1,2,0.6167855045241595,1,2,1,2,0.8410878538270481,1,1,0
117,0,0.6884563948573255,0.5573908309181381,0.41636348025026293,0.46612113030313074,2,1,0.8134394812877872,2,1,1,2,0.6640605812426656,2,1,0
118,1,0.6221958087537587,0.5553651677539393,0.408955174980703,0.44599594272327203,2,1,0.683271420723031,1,1,1,2,0.5690650306896714,2,0,0
119,1,0.6078054517989788,0.5544612213183551,0.4323370729553447,0.46388450767246014,1,2,0.5835410396684892,1,1,2,1,0.6670831340634322,2,0,0
120,0,0.617488249052062,0.5184438853727786,0.4001421565290497,0.46216734062983544,1,2,0.6361241169252025,2,1,2,1,1.3751394879473082,2,0,0
121,1,0.5832170002859378,0.541080058054785,0.4144171388334901,0.4619200848519789,1,2,1.0781864803611825,1,1,2,1,0.7047918160242261,1,1,0
122,1,0.6385455009383344,0.5466039541241932,0.41659890547580436,0.4706854814284142,1,2,0.7043943337557721,2,2,2,1,0.8119022886712628,1,1,0
123,0,0.735876401611141,0.5963670713772458,0.44920757420924223,0.4302581439608413,2,1,0.6034959153330419,2,1,2,1,1.503854734241031,1,1,0
124,0,0.7428068246111886,0.5999010217561258,0.4651867414430336,0.3808654069729005,2,1,0.6108347218068957,2,1,1,2,0.8461788814893225,1,1,0
125,1,0.7210842428389692,0.6064322377859919,0.47357234748891097,0.36564229300038953,1,2,0.5455165416206,2,2,2,1,1.0564072243541887,1,0,0
126,1,0.6971801026941333,0.5968641595767545,0.5107474032515539,0.37979379585890405,2,1,0.687963459356979,1,1,2,1,0.4976261056945077,1,0,0
127,0,0.7474080829897181,0.5990915395034142,0.49107354854394347,0.34185889500163746,2,1,0.6374916488057352,1,2,2,1,0.9093131693225587,2,0,0
128,1,0.7185358026560853,0.6217013568632005,0.5275698482795617,0.3356313000633506,2,1,0.5997585573932156,1,1,2,1,0.7840273000110756,1,0,0
129,1,0.7461848641750325,0.6548174629172725,0.5686632825838456,0.3285658691003279,2,1,1.4263297198303917,1,1,1,2,1.0257372030428087,1,0,0
130,1,0.7206763363879786,0.6797462962229757,0.5712100124079997,0.34528180921427665,2,1,0.6290538143985032,2,2,1,2,1.3234077279121266,1,1,0
131,0,0.7016317422672258,0.6981323140470023,0.5993551996080418,0.33569344142033675,2,1,1.0316382628079737,1,2,1,2,0.5649533945288567,1,1,0
132,1,0.7283784813980018,0.7254973249139656,0.5631810365914636,0.37432460469956924,1,2,0.521721547243942,1,1,1,2,1.1521019097526732,2,1,0
133,1,0.7241118692723951,0.7192690818642409,0.556127956977098,0.3873159678202329,2,1,0.4992015699208423,1,1,1,2,0.538671649810567,2,0,0
134,1,0.7051728576587277,0.7236061931951057,0.5915967587141261,0.3732956529787601,1,2,0.6287955563930154,2,2,2,1,0.700443016441568,1,1,0
135,1,0.7127262539640163,0.7487452149266874,0.6017659822161584,0.398445965040493,1,2,0.8172591081129212,2,2,1,2,0.882619176121807,1,0,0
136,1,0.7127127508397995,0.70809672393311,0.6330023498807248,0.3841673506937866,1,2,0.9356868261602358,2,2,1,2,1.1378962128292187,2,0,0
137,1,0.7163473878153744,0.7152812256472366,0.6442171477095607,0.38558440843948827,2,1,0.7888103467121255,2,2,2,1,0.7108721797667386,1,1,0
138,1,0.6766929385478364,0.7139170107445882,0.6807366605121454,0.3426662172387256,2,1,0.9068119541225315,2,2,1,2,0.9249493805291422,1,0,0
139,0,0.6816201845658454,0.7192544716176217,0.7287292007792983,0.3571521620591179,1,2,0.7675894945350592,1,2,1,2,1.3970218060785555,1,1,0
140,1,0.6881481184696959,0.7048582360407925,0.7236889288131292,0.38695180428666964,1,2,,,,,,,,0,1
141,0,0.6946916542768203,0.704866759322837,0.7053965177345369,0.37993810614730616,1,2,0.5163761791518482,1,2,1,2,0.8059421640718938,1,0,0
142,1,0.6617703711856282,0.684858943830243,0.7138828769917335,0.36872542834434086,2,1,0.5617762485198909,2,2,1,2,0.7141819203134219,1,1,0
143,0,0.629201229955672,0.6902764733146415,0.7178198714582172,0.33300218924386105,1,2,0.5992884494771715,2,1,2,1,0.6620478563854704,2,1,0
144,1,0.6276282835695852,0.6359404675825311,0.7276957443098849,0.37838239201078,1,2,0.965213822255464,2,2,2,1,0.47877086066364427,2,1,0
145,1,0.6374901877732573,0.627086703413199,0.6923505098300013,0.4099492704209118,2,1,0.4885072175129608,1,1,1,2,0.7186144955339842,2,1,0
146,0,0.609080326034581,0.6262561101251751,0.6927691457278286,0.4383756688361841,1,2,0.5565737209071813,1,2,1,2,0.9320013006326917,1,1,0
147,1,0.6167179603110529,0.5923230361517184,0.6662282710816827,0.41586888999919824,1,2,0.637673062243266,1,1,2,1,0.6249994349636836,2,0,0
148,1,0.6469189144865788,0.5996533006643446,0.6305007272546668,0.4140100195430354,1,2,0.6127585480535345,1,1,1,2,0.5723642239463516,2,1,0
149,1,0.6803732714069043,0.5642521418048594,0.6101293901855609,0.4509152855074935,2,1,0.6570252354540571,1,1,1,2,0.5417439255870704,2,1,0
