trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
91,1,0.7327188631464654,0.2517418999684926,0.43786078463948863,0.638181077035774,1,2,0.6171892892707547,1,1,1,2,0.9049319670484692,1,0,0
92,1,0.7292294357185407,0.2703101054811386,0.46778233467000174,0.5983474733862266,2,1,0.6261695423563651,1,1,2,1,1.3090123168112768,2,1,0
93,1,0.7363131789807764,0.2855634010703456,0.4949422913305627,0.6147470126640513,2,1,1.356289130395453,2,2,2,1,0.9557089698864729,2,1,0
94,1,0.7370263935493782,0.26668090849422477,0.47229515896879604,0.6136024796365682,2,1,0.9449037365084223,1,1,1,2,1.1370582499002921,2,0,0
95,1,0.7450966489474008,0.2722543942335416,0.479180115213408,0.6172432295582929,2,1,0.8704176601204381,2,2,1,2,1.1523349260714895,2,0,0
96,1,0.7312221268764493,0.2602458603958695,0.4719179259229598,0.6494616602738241,1,2,1.2576455705057015,1,1,2,1,1.0859292693567113,1,1,0
97,1,0.7363330033097369,0.26293038485890774,0.4732773517406489,0.6630288165162946,2,1,0.9993008662022476,2,2,2,1,1.2104706134778098,2,1,0
98,1,0.723664911500626,0.26968743433947917,0.449811105809403,0.642869375801483,2,1,1.0106783647024713,1,1,1,2,1.1274228602269432,1,1,0
99,1,0.7337553299786601,0.26671544670172675,0.47343717299033233,0.6901939106541998,2,1,0.8028273935087782,2,2,1,2,1.123124995479884,2,0,0
100,1,0.7471296609205013,0.2785983878628498,0.5050375359865747,0.7266511342707332,2,1,1.528789847612643,2,2,2,1,1.052994944540842,1,0,0
101,1,0.7247707431199624,0.2637019186021812,0.5939055572330758,0.6871575374592194,1,2,1.1808903227829433,1,1,1,2,1.3163788364981883,1,1,0
102,1,0.6968044345700988,0.27705938277715997,0.5623960889839195,0.7104112383635691,2,1,1.1082328428929031,1,1,1,2,0.6358645994805556,1,1,0
103,1,0.6756746121125004,0.29212446037025214,0.5759044338022135,0.72084375617702,1,2,0.7524584196180513,1,1,1,2,0.7446236008290725,1,0,0
104,0,0.6636572435887249,0.27967894267526017,0.5603843407529727,0.72952887344033,2,1,0.9504865609596891,2,1,1,2,1.052375065995875,2,0,0
105,0,0.6748312915626244,0.30383134916937454,0.5539790634166066,0.7433060856485747,1,2,0.9544586655210878,1,2,2,1,0.8477916412521154,2,1,0
106,0,0.691799046907722,0.33732652158726895,0.5431681339531247,0.7380484909999148,2,1,0.6731196917062334,2,1,2,1,0.8902950585725193,1,1,0
107,1,0.7145499530789874,0.3566724775658339,0.6047820552811599,0.6969658559221579,1,2,0.7532603140316496,1,1,2,1,0.7692816279704857,1,1,0
108,0,0.7071252574168154,0.39538125652071676,0.5790195585772069,0.6870619553709201,1,2,0.4564337185001932,2,1,1,2,0.8790836043481249,1,1,0
109,0,0.6768565086350247,0.41314707542094714,0.5595261831724758,0.6744084887158184,1,2,0.7722300439490937,2,1,1,2,0.7943859556071402,1,0,0
110,1,0.679413875872548,0.3941023893049751,0.5850689766643644,0.6562707564911694,1,2,0.8609510268834129,1,1,1,2,0.7532777923770482,2,1,0
111,1,0.6565991106378428,0.4386991244629555,0.5958808567963605,0.6469346889145755,1,2,0.9261096940936113,2,2,1,2,0.9434265150084684,2,1,0
112,0,0.635369619001898,0.4351195441435083,0.6250538218045814,0.674378001746861,2,1,0.8251770737151674,2,1,1,2,0.6146305198417394,1,1,0
113,0,0.6577055784751584,0.4048421366098198,0.6752948618584884,0.6542144560036884,1,2,0.7090256365154346,2,1,1,2,0.6222613241588988,1,1,0
114,1,0.647024912924546,0.3994782567463191,0.6335671721687994,0.6951419578721388,1,2,0.7031718977159471,2,2,2,1,1.0547271087925765,2,1,0
115,1,0.6472415694219276,0.38264224072569,0.6217835395484135,0.6764932991703763,2,1,0.5225859392121492,1,1,1,2,0.6157129718230863,1,0,0
116,1,0.6589095525967306,0.3844243791204165,0.6092777984416196,0.6693931079712874,1,2,0.7573725467045733,1,1,2,1,0.7625117828174552,1,1,0
117,0,0.6929100611064614,0.401217497899849,0.6144723303997731,0.6745476440711808,2,1,1.137856829453085,2,1,2,1,0.823301767843077,1,0,0
118,1,0.6853083877332531,0.42950590573896397,0.5689224992215969,0.6660751587414597,2,1,1.2488376900619187,2,2,1,2,0.83034614355347,1,1,0
119,1,0.705100548074384,0.43819190223467486,0.5668225920357601,0.7171818983571824,1,2,0.9130898338698898,2,2,2,1,0.9839015402649238,2,1,0
120,0,0.7399398295402517,0.43345363944494597,0.5420883417764841,0.7313368445926856,1,2,1.1170434354935423,1,2,2,1,0.9450287970794307,2,0,0
121,1,0.7411720737301912,0.43411398271768664,0.528601585236989,0.7171982913502345,1,2,0.6124481375300093,2,2,2,1,0.8909456748915545,1,0,0
122,0,0.7486818699168202,0.4554333807784757,0.5344390325004462,0.7161782534387342,2,1,1.0152585951254878,2,1,2,1,0.9601517843584588,1,1,0
123,0,0.7440624233575446,0.45199587641414496,0.5621515341839556,0.706902010109931,2,1,1.175187259370432,2,1,1,2,0.8451451787514088,1,1,0
124,0,0.7406582453743176,0.504798950586063,0.5493471031485315,0.7047445716026097,1,2,0.5050033269108098,2,1,1,2,1.1343940076985746,1,0,0
125,1,0.7311011176965403,0.5360468852381974,0.5536181776618762,0.7112861765493828,2,1,0.7761515215825057,1,1,1,2,1.0220983536601125,2,1,0
126,0,0.7379830831874604,0.5575976900114261,0.5669720508470671,0.7250032380797987,1,2,0.6873759941554454,1,2,2,1,1.1707028584933141,2,0,0
127,1,0.7433137854877953,0.5676296109886682,0.5591866564249086,0.7469389919626578,1,2,0.5984675710387819,2,2,2,1,0.6914719538872305,1,0,0
128,0,0.7379784800568249,0.5306746038319299,0.5810446897716433,0.713247877922706,2,1,0.8231230668352509,2,1,2,1,1.1152582335053012,2,1,0
129,1,0.6690036851671604,0.5171834893047333,0.5568900074653236,0.7446827521361105,2,1,0.9267169159065816,2,2,2,1,0.9155473494392936,1,1,0
130,1,0.642624216767474,0.5380594809252206,0.5314831338708343,0.7202727384533749,1,2,0.8122617822118627,1,1,1,2,0.7799841007326904,1,0,0
131,1,0.6334676622500122,0.569333807770384,0.5307982273246843,0.714081616721582,2,1,0.7484908353180799,1,1,1,2,0.8171487877261825,1,1,0
132,1,0.6144420423693517,0.5264488960589477,0.5716040740654635,0.6919273280664344,2,1,0.5630920035982854,1,1,2,1,0.809164197598875,1,1,0
133,1,0.6069372764073362,0.595215675810263,0.6055444577598531,0.6992585189248577,2,1,0.8591983707774489,2,2,1,2,0.9010400217921415,2,1,0
134,1,0.5577006558860762,0.5777833171077296,0.5894512002527776,0.6908134897933473,1,2,0.6016799702993012,1,1,2,1,0.6811069939903973,1,1,0
135,1,0.5266072529522914,0.5644029966728985,0.6664321867815441,0.6811725290952486,2,1,0.6823359024492675,2,2,2,1,1.185004966260749,1,0,0
136,1,0.516936156354808,0.5750309482930221,0.6611719634168018,0.6896023130442672,1,2,0.6481096868592431,1,1,2,1,0.6852427320227434,1,1,0
137,0,0.5028592525870641,0.6042785291386237,0.6826519467385812,0.6997848092860375,2,1,0.6094870648194046,2,1,2,1,0.7753613798486185,1,0,0
138,1,0.46825381978139813,0.6153885157496088,0.7223787705267635,0.7033411892795526,2,1,0.8910258342002635,1,1,2,1,0.9450170443997195,1,0,0
139,1,0.48084932826579,0.5976860873535905,0.7450492531170891,0.7027565457098088,1,2,0.7212634914758382,1,1,2,1,0.5034664379636524,2,1,0
140,0,0.5141320085149537,0.6006212640471046,0.7150890464826993,0.6564738379330244,1,2,0.7355601749295602,1,2,2,1,1.026955826797348,2,1,0
141,1,0.5564165761188193,0.5748446762597834,0.7128406806588901,0.6431034886330576,2,1,1.7827893750945805,1,1,1,2,0.7932353983487701,1,0,0
142,1,0.5493825033564255,0.581251641439665,0.7087092303291862,0.6478029765376906,1,2,1.1126391939214955,1,1,1,2,0.6441613890092412,2,0,0
143,1,0.5698153491723299,0.5810293013371148,0.6801954542007209,0.6351182740233166,2,1,0.7486297580253449,2,2,1,2,1.08421006318531,2,0,0
144,1,0.5818619481034135,0.5958062232065086,0.6828713734598049,0.6105710242813225,2,1,0.8923939667147351,2,2,1,2,0.7663503889853018,1,1,0
145,1,0.5664293928309738,0.570832734272456,0.659367207343736,0.6024351438667395,1,2,0.8476578415102267,1,1,2,1,0.8226954500860302,1,1,0
146,1,0.5824930096100716,0.558819751266469,0.6425999765738128,0.6034820394164861,1,2,0.8790637151978444,1,1,2,1,0.8460585729480954,1,0,0
147,1,0.5434051003258134,0.5683419213091523,0.6705422169059021,0.6126898789083152,1,2,1.1578113737014064,2,2,2,1,0.987336637746921,2,1,0
148,1,0.5363260031689556,0.5665893559649215,0.6805849563094052,0.6255385295376491,1,2,0.6901649955761968,1,1,1,2,0.8242926091916161,1,0,0
149,1,0.5472831742294366,0.575059884468655,0.7129977059710475,0.6332308551146912,2,1,0.7420856246026233,1,1,1,2,0.6313352973375004,2,0,0
