trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
23,1,0.7455343698581682,0.4148647864707458,0.6350051464387708,0.48225554671810844,1,2,0.6120081473072787,1,1,2,1,1.3641227978450843,2,0,0
24,0,0.7152395917295283,0.4461028633076046,0.663907008695605,0.45862454139586095,1,2,0.7832610142791054,2,1,2,1,0.8486808540387756,1,1,0
25,1,0.7011938011442047,0.4607905361688343,0.6608443762575862,0.48267574405887953,2,1,0.762448254382889,1,1,2,1,0.7198442501003228,1,0,0
26,1,0.6698927977331497,0.4981115523743278,0.6463274563929864,0.46329801742908594,2,1,0.5769870211429406,2,2,2,1,0.990942012062078,2,0,0
27,1,0.6558563979689134,0.47320933849464053,0.647124581299391,0.4529711741547766,1,2,0.6858440988225993,2,2,1,2,,,0,1
28,1,0.669453894574099,0.4454622082056767,0.6398807382510667,0.44484653979877753,2,1,0.6955020752488963,1,1,2,1,0.7799130122166389,2,0,0
29,1,0.6653758978929061,0.46886365269142966,0.6648793454166665,0.4352704034537407,1,2,0.9842360633761018,1,1,2,1,0.5127882528822738,1,0,0
30,1,0.6834494251315572,0.4947439959929707,0.6651250764549019,0.47071377658607627,1,2,0.6081695469229089,2,2,1,2,0.7453833884251253,1,1,0
31,0,0.680574731728278,0.46294627488407336,0.6756931868799677,0.504308048426013,2,1,0.6507039392813567,2,1,1,2,1.2618791543027328,1,1,0
32,0,0.668446775940045,0.4701512573926792,0.6690867555061635,0.47920834585712124,2,1,0.725844134984527,2,1,1,2,1.0939872474568801,2,1,0
33,0,0.6459715658949594,0.49817329949864353,0.6590653354317793,0.5032973571347636,2,1,1.007588905124976,1,2,2,1,1.132161402026668,1,0,0
34,0,0.6811770181337032,0.4880007727874518,0.6956119278660943,0.5529704140583719,2,1,0.9348287742545835,2,1,1,2,0.8713526440628812,1,1,0
35,1,0.6774760578670844,0.48972903366342163,0.6741233630058912,0.5741080062828712,1,2,0.6737147484159323,1,1,1,2,1.0328770186329166,1,1,0
36,0,0.7315862736874135,0.48963143564266165,0.6533320775568363,0.55396550227757,1,2,1.0690137436840814,1,2,2,1,1.2027644673016766,2,0,0
37,0,0.7220470107102883,0.49396163733345866,0.6355601218662885,0.5366698722066188,1,2,0.9859154887135446,1,2,2,1,1.049540787314072,1,0,0
38,1,0.6974435947045257,0.5173767808211324,0.634288997502491,0.5383890829840847,2,1,1.0252043381187832,2,2,1,2,1.1648109011671295,1,1,0
39,1,0.7022441409479209,0.497448612374803,0.6260888782319312,0.493716641859399,1,2,0.8881661838531727,2,2,1,2,0.7824232603875316,1,0,0
40,1,0.7212760976247229,0.48885257150677663,0.639456776548173,0.5182933389175672,1,2,0.977308622205328,2,2,1,2,0.7173644383115061,1,1,0
41,1,0.6659522876853043,0.4372246177308181,0.5895078115530643,0.49392704422196143,1,2,0.9450761919083561,2,2,1,2,0.624539197690865,1,1,0
42,1,0.6559167305231361,0.41651741867056025,0.6162009205523911,0.49571905549855033,1,2,0.7769947357114688,2,2,1,2,0.7781151562030573,1,1,0
43,0,0.6704947083076338,0.41291169053206156,0.6048410609433748,0.5427867554006479,1,2,0.9745889355613144,2,1,1,2,1.2385760353568003,1,1,0
44,0,0.6372809408321225,0.39535722073335355,0.5998009677449943,0.5453856426506641,1,2,0.5821910398303771,1,2,2,1,1.104986232810461,1,0,0
45,1,0.6366066150530636,0.38229931619703095,0.6187738961191245,0.5834346869370669,1,2,0.707641370215697,1,1,2,1,1.2335012959570122,1,0,0
46,1,0.6408411994338079,0.3802465653587195,0.5939061377157089,0.6209942127215783,2,1,0.9725813397249112,1,1,1,2,0.5977148002484682,1,1,0
47,1,0.6234467736809775,0.4206992973539213,0.5723508848210055,0.6323840460347124,2,1,1.4337091071383838,2,2,1,2,1.1667829376651753,2,1,0
48,1,0.6097268460700027,0.4501502222549658,0.5899084641682317,0.6468312848801027,2,1,1.296348809380106,1,1,1,2,1.16756554444828,1,1,0
49,0,0.6183399909119573,0.41844175287906116,0.5554247316335263,0.6079495722055883,2,1,0.7290263943705213,1,2,2,1,0.9922387224919476,2,1,0
50,0,0.633170976060539,0.41566102421241347,0.5601831749674439,0.6476082547732925,1,2,0.8679684799617462,1,2,2,1,0.61774495336158,2,1,0
51,0,0.6918132561982905,0.40292903847845385,0.5716174510562527,0.6341444966234915,2,1,0.6259031092422447,1,2,2,1,0.8252047600099104,2,1,0
52,1,0.7244901038070292,0.40578916754765226,0.6227572506393224,0.5992211692277936,2,1,0.6652844731952428,1,1,2,1,1.0925467929246224,2,1,0
53,0,0.7482071848809911,0.40221566466449143,0.6158205726045178,0.6250257275658077,2,1,0.6369448863406433,1,2,2,1,0.9388427605254037,2,1,0
54,1,0.7404374370503369,0.4043597435526524,0.6179575646072573,0.6372275498118082,1,2,0.6428248337970217,1,1,1,2,1.1459831358324664,1,1,0
55,1,0.7429428783784314,0.3898995615899752,0.6047506029511498,0.6516128153289416,2,1,0.9415006703538893,1,1,2,1,0.7743446609920284,2,0,0
56,1,0.7362501908506959,0.355158701069505,0.596703854419119,0.6495963434734773,2,1,0.5677337581973916,1,1,2,1,1.2050441824767404,2,1,0
57,1,0.7416630902653105,0.32872379049092215,0.6218436556983279,0.6871300478347191,2,1,0.5681803593724908,1,1,1,2,1.0278697817047941,2,0,0
58,1,0.7423890394636249,0.2974739370534616,0.594087479271177,0.6901382305443005,2,1,0.6706382629927248,2,2,1,2,0.9203350292327741,2,1,0
59,1,0.7445130661154056,0.28961843370881946,0.6178767223566114,0.6498117746733811,2,1,0.6649098947473249,2,2,1,2,0.6470090829998298,2,0,0
60,0,0.694321280342345,0.2626263736333738,0.6261317917620226,0.6357485653337358,1,2,0.6438952301368772,2,1,1,2,0.8929145608553881,2,0,0
61,1,0.7054797409210634,0.2838291199313625,0.6351228864675724,0.6151282400093132,1,2,0.9248796934180064,1,1,1,2,0.7782417233383967,2,0,0
62,1,0.710324508894265,0.3104594103307064,0.657674501549936,0.6431172578179651,1,2,0.8066467032131186,2,2,2,1,1.2579760649496166,1,0,0
63,1,0.7032078241171629,0.3291758944043826,0.6579817613369612,0.6450427926832007,2,1,0.7281615189504009,2,2,1,2,0.8565051137638875,2,1,0
64,1,0.7071912749012247,0.3662092866639517,0.6657529556789507,0.6400207453714297,2,1,0.7038591223417825,2,2,2,1,0.9670967638894581,2,0,0
65,0,0.6785898961354575,0.37993798967607806,0.6619789896188086,0.668560098162962,2,1,0.6526419231931868,1,2,1,2,1.239405351439018,2,0,0
66,1,0.6285898456120744,0.37397966164985785,0.6700251995362029,0.680793420262536,1,2,0.6686306671563216,1,1,2,1,1.0687925525489845,2,1,0
67,0,0.6230125667820479,0.3895618152903777,0.6339302863453204,0.6893675953506648,2,1,0.7515640835017621,1,2,2,1,1.1233357551855079,1,0,0
68,1,0.6155690332216259,0.3686277512231646,0.6162551873911044,0.6888388137336425,1,2,1.1128499694277707,1,1,2,1,0.9698610503801319,1,1,0
69,1,0.5897084984420613,0.38401332705641045,0.5971807529877253,0.7253074767734712,1,2,1.0112994316232289,2,2,1,2,0.993574005762639,1,0,0
70,1,0.6060611351388412,0.38353514752037476,0.5614617954838685,0.7403285586384751,2,1,0.8442139382359528,2,2,1,2,1.005257357694063,2,1,0
71,0,0.6191780178672265,0.38545793220040736,0.6124075661153732,0.7228401757163648,2,1,1.029169806988648,2,1,2,1,0.7250913618836421,1,0,0
72,1,0.5911584636768046,0.36350885899155916,0.6334285151592193,0.693259089182189,1,2,0.7225940717762569,2,2,2,1,0.9067751688544377,2,1,0
73,1,0.5614801060721475,0.35124115318675253,0.6407269101990559,0.6786712766556884,1,2,0.5436760580487316,2,2,1,2,1.2202228967780684,2,1,0
74,1,0.5689542476086222,0.3773931346496889,0.6559170503812012,0.7000555539514123,1,2,1.168278237956656,2,2,2,1,0.8035304395461935,2,1,0
75,1,0.5597648842393901,0.3615956705812151,0.6639746466232701,0.6991748664392605,1,2,0.8605591796276713,2,2,2,1,1.0090374961164343,2,1,0
76,1,0.5473792347432449,0.3538652527953481,0.6954830964887031,0.7015495926914379,2,1,0.7401133740168007,2,2,2,1,0.8790211056721091,2,1,0
77,1,0.5231000713202971,0.35791229267824703,0.6962925254952769,0.7125028181295311,1,2,0.8182224730799135,2,2,2,1,0.8022005805814842,2,1,0
78,1,0.516833013038839,0.3508746924096686,0.7023667936083366,0.7215958210596416,2,1,0.8119010474038078,2,2,2,1,0.9042254437918018,2,0,0
79,0,0.5174753553226398,0.32340136253957863,0.6603500769713837,0.7391868671451537,2,1,0.8132092091454979,1,2,1,2,0.9230577293792521,1,0,0
80,1,0.545653488731598,0.3476914488952616,0.6712345257235992,0.7333054436399158,1,2,0.6721082498570468,1,1,2,1,1.0555949152558242,1,1,0
81,1,0.5707122094561926,0.3163252055125798,0.6769581613200691,0.6887546398632822,1,2,0.750345724154613,1,1,2,1,0.959971335557384,1,0,0
82,1,0.54384437584412,0.3458590564554407,0.6768933305496159,0.6676024776355893,2,1,1.061842811453971,1,1,1,2,1.1329837870507617,2,0,0
83,1,0.5878724000676065,0.35358023768592806,0.6892013355948785,0.6472064150456125,1,2,0.7339290627369337,2,2,2,1,1.4596764642692506,1,1,0
84,1,0.5830086189831989,0.34617286208389775,0.6937091190585584,0.6493228293858327,2,1,0.6848303563438094,2,2,2,1,1.167979901139006,1,0,0
85,0,0.5822434859998142,0.35219235315076797,0.7258675521664136,0.676304891655661,1,2,0.93802790925929,1,2,1,2,0.9860492882553444,2,1,0
86,0,0.5530826899220536,0.37280264208018776,0.7277178574000025,0.6876430253244901,2,1,0.9382494017445424,2,1,2,1,1.1308435970740902,2,1,0
87,1,0.5179056733484111,0.3511870418695553,0.7088261285691209,0.6875444791838896,2,1,1.1111169037340005,1,1,1,2,1.1022897501416082,2,0,0
88,1,0.5455693438454846,0.32687154881555425,0.7133001816413617,0.6636735780825951,2,1,1.2497347363796507,2,2,2,1,1.4170926504575618,2,0,0
89,1,0.5688457386811547,0.3787267217940803,0.7001301305200975,0.6456729100942409,1,2,1.0827411548407326,1,1,2,1,0.959699216217814,1,0,0
90,1,0.5471464733585214,0.3736907513832395,0.7332677510151591,0.6680935058123839,1,2,1.3303592065685734,2,2,1,2,0.8680989646500166,2,1,0
91,0,0.5737794041838057,0.3415166411183297,0.7297068626863461,0.686855949761649,1,2,0.9321145119165521,2,1,2,1,1.3817755982781819,2,0,0
92,0,0.568557409202143,0.34237125726141154,0.7431165431178508,0.6787644411788061,1,2,0.6477314197190935,2,1,1,2,1.3286852055371128,1,1,0
93,1,0.5663083742647053,0.3144904592683109,0.7273351540257973,0.701689411181708,2,1,0.9533331906941385,1,1,1,2,1.1557670766942465,1,1,0
94,1,0.5635809866013943,0.31290130609319444,0.7230883041864626,0.7009218549989737,2,1,1.1195471789542353,1,1,1,2,0.7879045213694553,1,0,0
95,1,0.5513242913424823,0.3178021342217315,0.7165096631211219,0.6705696758092479,2,1,1.4958562824158435,2,2,2,1,1.1882273278333741,2,0,0
96,0,0.5683595853298844,0.25329316586704653,0.7494242899974941,0.7131598385289082,1,2,0.8261488905636725,2,1,1,2,0.9859628007134233,2,0,0
97,0,0.5879108162593958,0.25967901395642023,0.7219166302655475,0.7388466881681578,2,1,0.9632370689823802,2,1,1,2,1.0870643265407125,1,1,0
98,1,0.6054361632448916,0.2511122140327995,0.6843320886043258,0.716997494182305,1,2,0.7782781867272206,1,1,1,2,1.3576624496708973,1,1,0
99,1,0.6074005537596099,0.2900610605045135,0.7311942519762575,0.7041298639022062,2,1,1.6083030451145532,1,1,1,2,1.3473167918127729,1,0,0
100,1,0.6290377692980114,0.31291333162470225,0.7449411884293139,0.6804496434951193,2,1,0.9337047375593102,2,2,2,1,0.8160982546696687,2,0,0
101,0,0.624476534214145,0.3059453494909521,0.7383504302455338,0.7232300290355894,1,2,0.7263470886700816,2,1,2,1,1.0059233419033262,1,1,0
102,1,0.6712005191068786,0.272923433291679,0.7373824172975451,0.7047501242197152,1,2,0.8603991626077914,1,1,2,1,0.6231355078971319,1,1,0
103,1,0.6447764600550605,0.3075135522943844,0.7101037002519734,0.7036499251893127,1,2,0.7950627968866684,1,1,2,1,0.8220077344576566,1,1,0
104,0,0.6310456991472677,0.3459483237433504,0.7458746446869823,0.7091539412371219,2,1,1.3155321680924317,1,2,1,2,0.7947689803240792,2,1,0
105,1,0.6558700793387072,0.3462504451744769,0.7358999803729906,0.7003878234608338,2,1,1.5929643137942548,2,2,1,2,1.0868090828189452,1,1,0
106,0,0.6832532106014274,0.26609888365813905,0.7471176044600419,0.6902959293933675,1,2,1.6531249877580194,1,2,1,2,1.626711330802209,1,1,0
107,1,0.7089136644378742,0.28717332672568574,0.6984766383267313,0.7397954681386809,1,2,0.8122482029730236,2,2,1,2,0.6672513867388261,1,0,0
108,1,0.6938759872297018,0.30309065804063545,0.6723729533300471,0.7319219745094249,1,2,1.1339297257072758,1,1,1,2,0.9167968751180524,2,1,0
109,0,0.7000486610364268,0.2973622876809623,0.6559916843187428,0.7158751933152017,1,2,0.7280852773183142,1,2,1,2,1.4967817292508698,1,1,0
110,1,0.7189456603887614,0.2670197838537336,0.6767059645220522,0.6844847856232152,2,1,0.6440413850414188,1,1,1,2,1.4647858589551106,1,1,0
111,1,0.7219239658543982,0.2579591002980701,0.6432208824779779,0.6796766516530373,1,2,0.8347247179890473,1,1,1,2,0.7111765108274994,1,1,0
112,0,0.7471700572258282,0.2690569985474055,0.6709664905580017,0.7144524092005735,2,1,1.3245811155202318,1,2,2,1,1.1579265530917837,2,0,0
113,1,0.7191396221942677,0.2677343461613988,0.6393774930263221,0.7060651547336654,1,2,1.029412695346764,1,1,1,2,1.004067927979122,1,1,0
114,1,0.7002645034242421,0.26880126642688795,0.6442812385386724,0.6655709909856544,2,1,0.8876590112631675,1,1,2,1,1.0269093782326308,1,1,0
115,1,0.7076843417071401,0.25698920785811197,0.5986812303839506,0.6335043346642508,2,1,1.5188206836010067,1,1,2,1,1.826179025595593,1,1,0
116,0,0.7139840309492949,0.2679889534295866,0.598292914161711,0.6385475909414315,1,2,0.9724210213544211,1,2,1,2,1.0291812583009232,2,1,0
117,1,0.7151803513698771,0.2542571587764062,0.5842405505189407,0.6499111127393764,2,1,0.8729287062396907,2,2,2,1,0.9670178101050624,1,1,0
118,0,0.7019134807051532,0.27015239539733393,0.5810264103524476,0.6722349534709552,2,1,1.015118142886422,2,1,2,1,1.294943612834686,1,1,0
119,1,0.7227414377377606,0.2619195087674915,0.5688253058194168,0.6677092598957706,2,1,1.5096957958921848,1,1,1,2,0.8818082947882431,1,1,0
120,1,0.692592484349807,0.2635388045693062,0.602046367435328,0.678876682072953,1,2,1.108613285269712,1,1,1,2,0.681277134712218,1,1,0
121,0,0.7021300192534865,0.2700220504217044,0.5867734176812622,0.6816751403950412,1,2,1.2367971644143836,1,2,1,2,1.1792356369651316,1,0,0
122,1,0.6927856938329768,0.30217580033405,0.6253748026123904,0.6360540456602708,2,1,0.9597218174922091,1,1,2,1,0.6868551291481708,2,1,0
123,1,0.714987474509228,0.27029410850341007,0.6334369632469016,0.6370000796386175,1,2,1.1440544937804589,1,1,2,1,0.9496995085273738,1,0,0
124,1,0.7043482248803179,0.25723184997200765,0.6051709163053243,0.643794897165916,1,2,0.9809884109708946,1,1,1,2,1.0526778441517308,1,1,0
125,1,0.7089464768757624,0.27824697292596934,0.6349578659568155,0.6959909431033199,1,2,1.6208765858937113,1,1,1,2,0.7508836344777592,1,0,0
126,0,0.70504601790749,0.27982081311685175,0.6661168164910061,0.7300425781697975,2,1,,,,,,,,0,1
127,0,0.6815942150239778,0.2845075890717364,0.6586327349280678,0.7016546732937132,2,1,0.8271879464691665,2,1,1,2,1.537199135605988,1,1,0
128,0,0.6996255209724662,0.31154970790759495,0.689732635370333,0.7274448597942057,2,1,1.9935960043358136,1,2,1,2,0.9972125095337105,1,1,0
129,1,0.7314654646550057,0.29345717044843433,0.7132814262186121,0.7354075459500146,2,1,1.3402175809587789,2,2,2,1,1.2948755076622547,1,1,0
130,0,0.7473945737333226,0.2889497996697099,0.7169495055315893,0.7343159143834579,1,2,,,,,,,,0,1
131,0,0.7456685866348702,0.28525332676044135,0.7030423435078708,0.7218935444521087,1,2,0.7302634374373156,2,1,2,1,0.9925370593091429,1,1,0
132,0,0.7064328411824847,0.2592719032909305,0.7141101214944946,0.6967598950488827,2,1,1.0433769678556928,2,1,2,1,1.177836166076304,1,1,0
133,0,0.7029260148962764,0.25884701603287663,0.7218810930723288,0.7076099911708383,2,1,1.032617857356854,1,2,2,1,1.1893164078919654,1,0,0
134,1,0.7019040640171634,0.27769412683016986,0.7148647181400409,0.712580872074334,2,1,0.6730373128948486,2,2,1,2,1.0831609358374408,1,1,0
135,1,0.7190357356015217,0.29305842169666996,0.6999157271139202,0.7299996267794644,2,1,0.7808462941593461,1,1,1,2,1.3235538122780781,1,0,0
136,1,0.744647251389014,0.3034218520581428,0.7073987948758955,0.7227155983288289,1,2,1.841625640332495,2,2,2,1,0.6750220061067012,2,0,0
137,1,0.7311237078579929,0.3155947177543964,0.7196144496352072,0.7345475974906968,2,1,0.6565435057946161,2,2,1,2,0.6673375729305917,2,1,0
138,1,0.693009537356567,0.33177646901973046,0.6922467629984317,0.722710183998859,2,1,1.197935931113534,1,1,2,1,0.7914288133697482,2,0,0
139,1,0.6825012143565792,0.3661494183330967,0.6993916299781148,0.7151418846079607,2,1,0.8941142364819825,2,2,1,2,0.7061056889815518,2,0,0
140,1,0.6776554236596821,0.38008466857825274,0.7116585328331617,0.7074798818599604,2,1,0.6818032923729334,2,2,1,2,0.7500452778858744,2,1,0
141,1,0.721371687974567,0.30903169633654315,0.7074707266042954,0.7264621609214446,2,1,1.0258772533852607,1,1,2,1,0.9225394068280366,2,0,0
142,0,0.7359267709137601,0.3038512329977323,0.6976083423175408,0.7196943643461056,2,1,1.0616119771084414,1,2,2,1,0.6140968063791661,2,1,0
143,1,0.7152229928200486,0.27019341466460767,0.6856124713815275,0.6872619198600849,1,2,0.5286218014298356,2,2,2,1,0.6287593075812765,2,0,0
144,1,0.6726754425285204,0.2704486922687623,0.6567698538143398,0.6756011967141318,1,2,0.7632965555358169,2,2,2,1,0.6682862237394147,2,0,0
145,1,0.649469734811714,0.2708041050073906,0.6398546205887654,0.6805514222572586,2,1,1.0111475510611854,1,1,2,1,0.9161583137884008,1,1,0
146,1,0.6585557990695772,0.253874767553266,0.6615018157191294,0.6584286907486949,2,1,0.779052054350359,2,2,2,1,0.8307598518194936,2,0,0
147,0,0.6676719028100045,0.2844914033040297,0.670006624901019,0.6489030661763229,2,1,0.6912753356509711,1,2,1,2,0.8329039593518246,2,1,0
148,0,0.6505419990531576,0.25490871054830455,0.6777878599468804,0.6423457764798042,1,2,0.6681304256244402,1,2,1,2,0.7060448162173998,1,1,0
149,1,0.6702255801808682,0.2538413300968472,0.693561086374103,0.6128218053730261,2,1,0.7819847956707235,2,2,2,1,0.9186363174749204,1,1,0
