trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
0,0,0.452085247292876,0.6965811799554934,0.664191593626055,0.7210825430956347,1,2,1.2710139555629212,1,2,2,1,0.9374473765892617,2,1,0
1,1,0.4524195965750517,0.6796704480990639,0.7005118794408508,0.733640878073432,1,2,0.7186952106294484,1,1,2,1,1.350057708708846,1,1,0
2,1,0.4621069865025364,0.6375269980463747,0.7091315792218559,0.7378857869813166,2,1,0.9701954863649007,1,1,2,1,1.0411277758184951,1,1,0
3,0,0.44796392753520453,0.6255135683779458,0.6975622950596652,0.7433628292674415,1,2,0.6887834160543207,1,2,2,1,1.4906481757725487,2,0,0
4,1,0.44892315871035626,0.6261029264477666,0.7397126123881619,0.7313013507705288,1,2,0.7457336238358039,1,1,1,2,0.9626345908709482,1,1,0
5,1,0.38839565833302636,0.653025149974689,0.7255840825697248,0.7129834026689879,2,1,0.9163534123472346,1,1,2,1,1.0583089992433088,1,0,0
6,1,0.39951463297963735,0.6553260161430025,0.6905372353926083,0.7072836478456792,2,1,0.7340321662013594,2,2,1,2,1.333161261936766,1,0,0
7,1,0.40424364034530264,0.6950713219542912,0.6744298039177639,0.7036497367214867,2,1,1.1736565020992202,2,2,1,2,0.8453141433046767,2,1,0
8,1,0.4220819747740435,0.6825642382541477,0.6757335290044854,0.7015227281526646,2,1,0.7439077383905897,2,2,1,2,1.334600212753685,2,0,0
9,0,0.4308134247161569,0.6518453196760148,0.6846533213895634,0.7079141613848081,2,1,0.9005174195917789,2,1,2,1,1.010289327053215,2,1,0
10,1,0.4368944565837764,0.6461115828492403,0.6577354252340477,0.7272844859091157,1,2,0.7100572868166637,2,2,2,1,1.8312820373730574,2,1,0
11,1,0.4437844555204405,0.6508370230347551,0.6770731584726801,0.7425168614341026,1,2,0.8426520089560654,2,2,1,2,1.3971838753132033,2,1,0
12,0,0.43290415182443964,0.6274836703897493,0.6819795328595926,0.7402521069631682,1,2,0.6318850406369165,1,2,1,2,0.9396354858827181,2,0,0
13,1,0.4696887790301578,0.6560060655795,0.6908519449894784,0.736143874473842,2,1,0.7290381781522228,2,2,2,1,1.6051223635558927,1,0,0
14,0,0.45929643711167767,0.6688931441451003,0.7130735229182156,0.717817264575813,1,2,0.6075394995768875,2,1,1,2,0.9343214631189767,2,1,0
15,1,0.45338969282852126,0.7079292745624881,0.7045549353795573,0.7462701731708623,2,1,0.7183552867500111,2,2,1,2,1.242009528717972,1,1,0
16,1,0.5053399069725397,0.706308529708839,0.6782603382759831,0.7420208850777276,2,1,0.7427888222900947,1,1,2,1,1.5674776020905483,2,1,0
17,1,0.5174747671312623,0.7368682153048988,0.6990576112094271,0.7319820490075304,1,2,0.7426393522155195,2,2,1,2,1.1290023173887676,1,1,0
18,0,0.5236490928253646,0.7246313283257515,0.7095419136683118,0.7408098651182494,1,2,0.6963780628557288,1,2,2,1,0.7871455736058124,1,0,0
19,0,0.5412805664769158,0.7237222382224338,0.6905725896275814,0.694786451904259,2,1,1.0456778739080619,2,1,1,2,0.951724782198653,2,1,0
20,1,0.5120744099571874,0.7170396976235405,0.6608038361083082,0.6841312398499959,1,2,0.8494336108778953,2,2,1,2,1.2012264983914065,1,1,0
21,0,0.5268539692992238,0.7318049780875261,0.6502138444878671,0.699155082434888,1,2,0.9183405205531017,1,2,2,1,0.7061544905809569,1,1,0
