trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
0,1,0.6974174079346942,0.5028813634915777,0.3697408697015015,0.32499803091835966,1,2,,,,,,,,0,1
1,1,0.6955880564571402,0.47404348334259083,0.38259168194666476,0.3381612262713043,1,2,0.7827014067333948,1,1,1,2,1.1521101905527757,2,1,0
2,1,0.6920292557771905,0.4959665020122632,0.339077978034547,0.3291165545265069,2,1,0.9088671427816735,1,1,2,1,1.0392858359027741,2,0,0
3,1,0.7161972959323056,0.4466087078477723,0.30392586489262596,0.31356534348957443,2,1,0.658477873503216,1,1,2,1,0.7249135651945835,2,1,0
4,1,0.7466421162199578,0.46224801619218203,0.31838500638355927,0.28933872636138247,1,2,1.3028860018857813,1,1,2,1,0.6837117439536087,2,1,0
5,1,0.7347423080277493,0.4344250689851732,0.31302431344077863,0.3250713270785708,1,2,0.6408967944462347,1,1,2,1,0.679284305042529,2,0,0
6,0,0.7208881876623208,0.42870727796343644,0.3366575501984363,0.2846049268978126,1,2,0.7854256136324693,1,2,2,1,1.7550931971072714,2,0,0
7,1,0.6835964918502184,0.4069415028135941,0.3698666781019138,0.3083137691727143,1,2,0.692137498919692,1,1,2,1,0.6909782042348525,2,0,0
8,1,0.6942299437682085,0.43560278440786454,0.34484607324273187,0.25643047643759465,1,2,0.673316664642698,1,1,2,1,0.6809878384046897,1,0,0
9,1,0.6950641955544385,0.40975753574181284,0.3563127212739411,0.2580107683867564,1,2,0.6184709062836191,1,1,2,1,0.6684311732442438,1,1,0
10,1,0.7061148812614758,0.41565044896302195,0.35754942803858364,0.2828216884382022,1,2,0.7558779133432836,1,1,1,2,0.8450372273127869,1,1,0
11,1,0.6626506438749482,0.45262400920681756,0.38776711707674655,0.26678945531669274,2,1,0.8326731250053854,1,1,1,2,0.9302651250000054,1,1,0
12,1,0.6861973201555565,0.4144113310950224,0.39890691379816134,0.27137752387890224,2,1,0.7227911548852717,1,1,2,1,0.700278176480424,1,0,0
13,1,0.68788087679908,0.4494952651000166,0.40342331465814096,0.25842845768388,1,2,0.9602805209869985,1,1,2,1,0.6512352198969893,1,0,0
14,0,0.6896005569617611,0.44008429065717247,0.3767001280838036,0.2690985877742254,2,1,0.7562087959940982,2,1,2,1,1.3277700046128302,2,1,0
15,0,0.6491561400361576,0.4708830567531398,0.41434425225452465,0.2713071951022266,2,1,0.6526786879312567,2,1,2,1,1.081124410371558,2,1,0
16,0,0.6305536843753785,0.46001337541577314,0.3981547875416511,0.26563520883319724,1,2,1.061721668624159,1,2,1,2,1.1730778445144097,1,0,0
17,1,0.6181852658855549,0.4329355881395007,0.43593102922437094,0.2861312768212933,1,2,0.689752612481243,1,1,1,2,1.0474753322159813,2,1,0
18,1,0.6356452077743037,0.47894438477752366,0.46580806233382077,0.2519529722384506,1,2,0.9357882736749161,1,1,2,1,0.7191842928987171,2,0,0
19,0,0.6293631549551368,0.4730751588888156,0.4733951886984042,0.25042327568936007,1,2,0.9641610090657196,2,1,2,1,1.0818738686175493,2,0,0
20,1,0.6258338791363216,0.47597280377383583,0.4527720186812012,0.2525105766550153,1,2,0.7813064560996281,2,2,1,2,1.269947507787947,1,0,0
21,0,0.6506996937188437,0.48449145406818617,0.46594645566337206,0.2878083675420453,2,1,0.754994354201699,2,1,1,2,1.1810205349138414,2,1,0
22,1,0.6793372773111142,0.47230638694494376,0.45529454253450696,0.2797524905725739,1,2,1.1003620121409767,1,1,2,1,0.8428666009513108,2,0,0
23,0,0.6828184314194158,0.47188808705889196,0.4749658497700326,0.2998483805550771,1,2,0.7942268510978465,1,2,1,2,1.5291877373329044,2,0,0
24,1,0.6713106853751243,0.48200352782531547,0.460070113263773,0.3052980242726762,2,1,0.5837541439432243,1,1,2,1,0.920069238249198,1,1,0
25,0,0.6786862883098724,0.4554347107620107,0.4880986230503893,0.26093111844633365,2,1,0.677385195320312,1,2,2,1,1.294035342967618,2,0,0
26,0,0.6900295401824311,0.4584383865509231,0.48031160945994444,0.29485027973495315,1,2,0.7361334403340152,1,2,2,1,1.0481232354050007,1,1,0
27,1,0.6808683403801234,0.4696801375374731,0.5049441947688715,0.2623016198804087,1,2,0.7071019531413185,1,1,1,2,1.1893055592809105,2,0,0
28,1,0.6789495188672385,0.4963493477256712,0.5260184418393957,0.2773073426551145,2,1,0.649049827370618,1,1,1,2,0.9201394528754463,1,1,0
29,1,0.6890209908543353,0.44600434535008704,0.5131323254324673,0.27020937330333394,1,2,0.8506146190466097,1,1,2,1,0.7749371157224232,1,0,0
30,0,0.7336467585323866,0.46747559478510015,0.47253823284303653,0.28587109773546227,1,2,0.43533187861430633,1,2,1,2,1.1234029563074728,1,0,0
31,1,0.7387756038197276,0.46080151379988243,0.47994384245403676,0.2896213051443695,1,2,0.5951069145739893,1,1,2,1,0.8440527158145414,1,1,0
32,1,0.6449664694046275,0.4748089250004878,0.48259957784771085,0.30865557406474514,1,2,0.675767848149917,1,1,1,2,0.9429504667459696,1,0,0
33,1,0.6377967972994358,0.4602886215303932,0.467059675844234,0.31513269959571044,1,2,0.7151531296585745,1,1,2,1,0.6594087446446792,1,1,0
34,1,0.6432319982088297,0.4728841755024493,0.48936535396925007,0.3150103837772842,2,1,0.8217229584042798,1,1,2,1,0.7123716661990329,1,1,0
35,0,0.6791039305398802,0.47412573700632177,0.4977396103835501,0.3038021654375984,1,2,0.9292381231061881,1,2,2,1,1.1090680229044665,2,0,0
36,1,0.6722559041122191,0.5294278246533405,0.5238296414843991,0.3362904247108864,2,1,0.7227320902220526,1,1,2,1,0.5274136879943399,1,0,0
37,1,0.672387835449283,0.5206924473828622,0.5487071062788833,0.3340103336662692,1,2,0.7004273448892491,1,1,1,2,0.8657062431047962,1,1,0
38,1,0.6548490277067283,0.5582611960840488,0.5660825383161947,0.3654135895406093,2,1,0.838481049735492,1,1,1,2,0.8881465960821515,2,1,0
39,1,0.6596329043242682,0.5841223387549891,0.5444740495062925,0.3549560736811599,1,2,0.6871667253799387,1,1,1,2,0.7172080374948564,1,1,0
40,1,0.6567370708912348,0.5826887799687723,0.5096440733690637,0.35103041832734716,1,2,0.6541110060061328,1,1,1,2,1.041001121928275,2,1,0
41,1,0.658042373200207,0.5935146344331553,0.5183057079030838,0.40312846863966184,2,1,0.6774581220997788,1,1,2,1,0.9732250240085705,1,1,0
42,1,0.6516955582650059,0.5470564039562329,0.5027130807629514,0.4062081828465113,2,1,0.6722863478971703,1,1,2,1,0.8129190087875031,2,1,0
43,1,0.6775117650438294,0.5104839600299331,0.5204839370175179,0.3992390207665071,1,2,0.6963693614725344,1,1,2,1,0.6192399523024505,2,0,0
44,1,0.6771286742277303,0.512624610244499,0.5286672268169332,0.3837511653146677,1,2,0.6240052049215592,1,1,2,1,0.46922113297478063,2,1,0
45,1,0.6985079936002468,0.5360844108212093,0.5567043991379722,0.40670979303437016,1,2,0.6279408401096589,1,1,2,1,0.6008337760686118,2,0,0
46,0,0.7084455876560276,0.5417063223322904,0.5752190317189453,0.335999619595706,1,2,0.587296516963761,1,2,1,2,1.0320621673654387,2,0,0
47,0,0.7472691194305242,0.5139616674916447,0.5696233571200073,0.33665110177532215,1,2,0.7440176687723579,1,2,2,1,0.9971428976095922,2,1,0
48,1,0.7278860516734382,0.5340610506480359,0.5625390387790699,0.3676982662917652,1,2,0.55415129654466,1,1,2,1,0.5840241538298869,1,1,0
49,1,0.7312652975813008,0.5919794055921638,0.5354290007206615,0.39584661437811897,1,2,0.6467020070231229,1,1,1,2,0.8019248450382293,1,0,0
50,1,0.7205184807462954,0.609161409832743,0.5526573737050522,0.3626602597806492,1,2,0.8431881417454861,1,1,2,1,0.7500166496047314,1,1,0
51,1,0.7329213008579262,0.6098279037582741,0.5822408717022495,0.37768953250495485,1,2,0.6594551525922725,1,1,1,2,0.38022213737531274,2,1,0
52,1,0.7421312489256989,0.5902843192115867,0.577423805159405,0.3879770616122529,1,2,0.6490088437276427,1,1,2,1,0.9437644139616168,2,1,0
53,1,0.7272670560285786,0.5795019149436045,0.6116173857364864,0.3842584030654046,2,1,0.665358002674111,1,1,1,2,0.5631441928126151,2,1,0
54,1,0.7227671164881941,0.5633008732068117,0.6273459362570705,0.4040345895358182,1,2,0.5809597224197205,1,1,1,2,0.6392523257454741,1,1,0
55,1,0.7485979742941692,0.564919866616265,0.6016231073538973,0.42555511780108857,1,2,0.5953281057081767,1,1,1,2,0.8552683720481582,1,1,0
56,0,0.7487066973034466,0.5625296968472631,0.6164437042999729,0.4142065370027028,1,2,0.588269878498977,1,2,2,1,1.0491005144958763,2,1,0
57,1,0.7124490228360226,0.5677994333416624,0.6112986645709746,0.4054603508852399,1,2,0.5915609253515868,1,1,2,1,0.7239950494185905,2,0,0
58,1,0.7003308662084367,0.5617835194292136,0.6538678034723712,0.42750596118018425,1,2,0.637362256535198,1,1,2,1,0.6722959911057842,1,0,0
59,1,0.6967979022110153,0.5504615117612492,0.6401764769457361,0.4365586437611777,2,1,0.6831301378351782,1,1,1,2,0.8228026966044126,1,0,0
60,1,0.7375745329142619,0.5612192238396654,0.5744143773285781,0.44734800880874415,2,1,0.660096426076052,1,1,1,2,0.6979047413551598,2,1,0
61,1,0.7439227219600507,0.5216492648364877,0.55730392069797,0.4543590400029674,2,1,0.6314814050274435,1,1,1,2,0.3952583129739651,2,1,0
62,1,0.739861287963717,0.513218090262781,0.5313365282965745,0.4711130597141327,2,1,0.4410147429607605,1,1,1,2,0.6691064993119653,2,1,0
63,1,0.7434580942140829,0.4741290711620181,0.5754312854864421,0.4910608193098713,1,2,0.7119937728966761,1,1,1,2,0.6130550383204536,2,0,0
64,1,0.734185438371978,0.445529092800498,0.5982346419603592,0.5045178577565197,2,1,0.7221760988813912,1,1,2,1,0.773144985363615,2,1,0
65,1,0.7173839226477123,0.3990569592187625,0.6203678257885864,0.49936932214061946,2,1,0.6429758103095082,1,1,2,1,0.5691657749212027,2,0,0
66,0,0.6831634376271396,0.4366552350517616,0.6128927147433734,0.47802259557913485,2,1,0.6342273091486277,1,2,1,2,0.7973675241391902,2,1,0
67,1,0.6755499393117601,0.4163592797992126,0.6060474161327682,0.4831727842701676,1,2,0.6812491091332049,1,1,2,1,0.503991837022113,2,0,0
68,0,0.7015828141301563,0.433488565394894,0.6216440430698409,0.4510652253005343,1,2,0.7711599908034259,2,1,2,1,0.8912583394921967,2,1,0
69,0,0.7377522663249555,0.4049599163236026,0.5969032454211844,0.4341121987518739,2,1,0.6868219806128764,2,1,1,2,0.9164147629107902,2,0,0
70,0,0.7459606895691939,0.44618651756377326,0.5780119777365678,0.41392013046539566,2,1,0.8220824693380564,1,2,2,1,1.1920909402942925,2,0,0
71,1,0.7286954191370174,0.39624728219111294,0.55844406263052,0.3660068260345053,2,1,0.8973329592572554,1,1,2,1,1.0312415904427326,1,0,0
72,1,0.7378797862879253,0.3865173966842106,0.566597013137896,0.38498664440801444,2,1,0.6305517392884212,1,1,1,2,0.7802640853387857,2,0,0
73,1,0.7422276663420371,0.3928421793525533,0.6017402786101662,0.4012575198217108,2,1,0.8173835137858987,1,1,2,1,0.7188190563101671,1,1,0
74,1,0.7447226915343642,0.36130737787457523,0.6119094916673037,0.3806273108184717,2,1,0.5841980329660146,1,1,1,2,0.5778133237217844,2,0,0
75,0,0.7133626005816092,0.40108226756530374,0.5807248540458967,0.41563964764521316,2,1,0.9542935941663018,2,1,2,1,1.2313731599933817,2,0,0
76,0,0.7003007148123179,0.39178340076990414,0.6222609561115601,0.4251051374386969,1,2,0.9317348105123529,2,1,1,2,1.6878146285689581,2,0,0
77,1,0.720724357946497,0.378128135191629,0.6496738183423879,0.4088895832697972,1,2,1.274138989396306,1,1,1,2,0.5908931330395717,1,0,0
78,0,0.7009132507774993,0.4011558171403062,0.6245376455151093,0.41272924000393846,2,1,0.7330608724641934,2,1,1,2,0.6852591778515489,1,1,0
79,1,0.7154920240716528,0.41184977034352666,0.6404748558359196,0.4305605829287115,1,2,0.8033984481062362,2,2,1,2,0.9393562614714028,1,0,0
80,0,0.7243291972788237,0.4054479630879042,0.6743692552582711,0.41940765361352916,2,1,0.7815653160250804,1,2,1,2,1.0350786840754154,2,1,0
81,0,0.6855828883557102,0.4042048599480572,0.7098673133840152,0.4355786287634493,1,2,0.9358144911529962,2,1,2,1,1.3571932472223125,1,1,0
82,0,0.6668126069085591,0.43488925192721334,0.7025890897746607,0.5019536159481889,1,2,1.4490728505352308,1,2,1,2,0.9853236366834608,2,1,0
83,1,0.6834205998022844,0.4435599435166157,0.714020067224632,0.4978516847125327,2,1,0.6503839052402327,2,2,2,1,0.8370891126032802,2,1,0
84,1,0.6895024876725147,0.4714419252892164,0.725594528643481,0.4784622668715688,1,2,0.7923696290708904,2,2,2,1,0.821253153255384,2,0,0
