trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
14,1,0.6469634366749419,0.6935981115090677,0.64363621390096,0.3366965369707971,1,2,0.5938757195472135,1,1,2,1,1.1920170516023063,2,0,0
15,0,0.6108412617372307,0.7211021456075863,0.6477145096290167,0.38194820006712704,2,1,0.7265918675184366,2,1,2,1,1.481621252183686,2,1,0
16,1,0.5837088968328299,0.7375902238111446,0.6608150236750303,0.3856873843295403,2,1,0.7742971156549174,2,2,1,2,0.8877509569356334,2,0,0
17,1,0.5801482610623847,0.7014734828818641,0.6046697383001516,0.3871537660437319,1,2,0.6975058446878393,1,1,2,1,1.0192183095605287,2,1,0
18,1,0.580088132235818,0.6688125398408911,0.604471408610531,0.36543656044887474,1,2,0.6766150413568539,1,1,1,2,1.0157838209888723,2,0,0
19,0,0.5514114916881394,0.6499207420218989,0.601204973147726,0.3495407372883639,2,1,0.6904301412905625,2,1,2,1,1.1609363915958966,1,0,0
20,0,0.5436633159156861,0.7074512230622313,0.6246512378105089,0.36177467215268794,1,2,0.7215098972446867,2,1,2,1,1.1409363795428362,2,1,0
21,0,0.5441708368977359,0.6801317951170875,0.6008198725108085,0.34661148299187383,2,1,0.8560392695508199,2,1,1,2,1.0505879644333618,2,0,0
22,1,0.519782059717288,0.6994572752446571,0.6101188803366152,0.37060713444365845,1,2,1.5817656592116691,2,2,1,2,1.1758459955672151,1,1,0
23,1,0.5262705376697339,0.6911946239969375,0.6139022183025364,0.3413816525817044,1,2,0.9633045825139561,2,2,1,2,0.660633233266708,1,0,0
24,1,0.5066339395169877,0.6926701899843021,0.6153890354439163,0.3418182343582898,1,2,0.7052445185909164,2,2,2,1,0.7672018244957144,1,1,0
25,1,0.5194455236950344,0.7061083723659897,0.641500171635249,0.36146328018019536,1,2,0.6965873291846947,2,2,1,2,0.649039084524702,1,0,0
26,0,0.547701931522062,0.7052443263704418,0.6752959516926611,0.3475509104716108,2,1,1.0683157957537333,2,1,2,1,1.0660270407606731,2,1,0
27,1,0.5215755088412053,0.6620274923382174,0.6694782645409778,0.38195064171393706,1,2,0.7909753441272187,1,1,2,1,0.6399033509551373,2,0,0
28,1,0.5375722604941832,0.60952742665293,0.6709760436651813,0.4142952058613904,1,2,0.9787677668537071,1,1,1,2,0.8244559573649894,2,1,0
29,0,0.542284257152665,0.6311072833771569,0.6720459282096043,0.4309500292177987,1,2,1.0160556388982513,2,1,1,2,1.4287960636429489,2,0,0
30,1,0.5677514353321234,0.6305571431940455,0.7080000244650828,0.43519950107317945,1,2,0.682094793934084,2,2,2,1,1.1748349655463244,2,1,0
31,1,0.5869728571519609,0.655584039492336,0.7182728213492596,0.4339040817001236,2,1,0.8974673923985392,2,2,2,1,0.8681219070167572,2,1,0
32,1,0.5982515805909413,0.6451414376052234,0.7318519034363741,0.4436523697368636,1,2,0.6683685923162557,2,2,2,1,0.6153695246903226,2,0,0
33,1,0.6147246574388014,0.6518388291798816,0.7473237945699778,0.48880030127867463,1,2,0.6092695933366485,2,2,1,2,0.9243689274153439,2,0,0
34,1,0.6081704209850018,0.6143797496184411,0.7327885261383,0.4514587594196946,2,1,0.9400725892446644,1,1,2,1,1.1645522930048173,2,0,0
35,1,0.5782083869988799,0.6247134358058809,0.7162736721278349,0.44910850008279435,2,1,0.7741593986029329,1,1,2,1,0.8204950099425332,1,1,0
36,1,0.5988005478561064,0.6214369252020764,0.7309246296731623,0.40385356972684816,1,2,0.5755750214411819,1,1,2,1,0.8998447443591431,1,0,0
37,1,0.5883229778103116,0.6272423950382897,0.7393417064651389,0.4224903881588653,2,1,0.7962468636942504,1,1,2,1,0.8894743789023778,1,0,0
38,1,0.5475161000405133,0.6010448331450546,0.6780863893750642,0.4119790057508803,2,1,0.8729251283293706,1,1,1,2,0.9301135668465577,2,1,0
39,1,0.5465814348358822,0.6242005432263681,0.679340226599922,0.4050474612918391,2,1,0.8242772566773056,1,1,1,2,0.9721784427310922,2,0,0
40,1,0.5722963271589211,0.6224181808038727,0.7082779954765077,0.4489270961648684,2,1,0.587909889050934,2,2,1,2,0.9108895316348935,1,0,0
41,1,0.5740199517526678,0.6704127406203876,0.7113720513540838,0.4295345351757196,1,2,0.8528675583802396,2,2,1,2,0.8251135035643529,1,1,0
42,1,0.5636603452869098,0.6756086849113646,0.7392950240149686,0.44399770522599935,1,2,0.6870055972794944,2,2,2,1,0.8279561402850959,1,1,0
43,0,0.551617317315467,0.6670798405388598,0.7370738986547243,0.4079134687134023,2,1,0.8404199857905041,2,1,2,1,1.2076209665028728,2,1,0
44,1,0.5881955062016895,0.6348916391408757,0.6943654140356834,0.411971143863489,1,2,0.8712701128679328,2,2,1,2,0.7079310558874568,1,1,0
45,1,0.5572665500679792,0.6146052838995906,0.6896121515196143,0.4275054344447465,2,1,0.7281486428073549,2,2,2,1,0.8739358570019249,1,1,0
46,1,0.5641942566070036,0.6333937732968791,0.6605147016420143,0.4033222213493548,1,2,0.6857992923105485,2,2,2,1,0.7702505847701104,1,1,0
47,1,0.5601612579546802,0.6921896118656937,0.6711987414196051,0.3892938064802278,1,2,0.7062685066703125,2,2,2,1,0.9543255510652671,1,0,0
48,0,0.5916094998691593,0.6697144833945026,0.7116070383695177,0.3611262441759091,1,2,0.6329530092552886,2,1,1,2,0.9720473553788906,2,1,0
49,1,0.6372914941763521,0.6791332239779556,0.675849984923544,0.36879879909397106,1,2,0.7366904150730988,2,2,1,2,0.6870077067324019,1,1,0
50,1,0.6373453559711907,0.6744536326185306,0.686584988583105,0.3553707674815545,2,1,0.9010064494977996,2,2,1,2,0.7728614831612504,1,1,0
51,0,0.5918498275104975,0.6701836461060027,0.7192632874029861,0.33346054779626133,1,2,0.683504811659077,2,1,1,2,1.180927363144292,2,1,0
52,1,0.555131558167911,0.682664385171684,0.7443965802395525,0.31421300395711294,1,2,0.8484579004689294,2,2,2,1,1.0979569057089975,2,1,0
53,0,0.5279343620550017,0.6403553582235655,0.7248595939210983,0.30577215072832997,2,1,0.6680048625894415,2,1,2,1,1.2230323186049645,2,1,0
54,0,0.49590675122308436,0.5862798983928448,0.7375991313097342,0.3091310288398036,1,2,0.6107055271859281,2,1,1,2,1.2158580736868316,2,0,0
55,1,0.47382200733622004,0.5855684321370649,0.7423321029801885,0.302432331854682,2,1,0.7889632286423875,2,2,1,2,1.4242987128127425,2,1,0
56,0,0.4646751968294782,0.6235772643672431,0.7204735499359218,0.2948721230393465,1,2,0.7128099161091086,2,1,1,2,1.0287436889702803,1,0,0
57,0,0.48610537910375196,0.6273583373047322,0.7381963073631209,0.2723947330116867,1,2,0.6288260178553173,2,1,1,2,0.9079799951650784,1,0,0
58,1,0.5052808397255326,0.6094149463512462,0.7462363568379995,0.2885260437655565,2,1,0.6679527289998077,2,2,1,2,1.392065388179617,1,1,0
59,0,0.4717592428778139,0.5956137884951362,0.7445300553716193,0.3071508037800511,2,1,0.6239613210964308,2,1,1,2,0.9355933194274257,2,1,0
60,1,0.46931842180184224,0.6022058198683963,0.7384492420161045,0.3131860654272526,2,1,0.5387958285900822,1,1,2,1,1.4858308135444531,2,0,0
61,1,0.44986903758104946,0.6323187707240514,0.7337692323058409,0.33451358284204674,1,2,1.1307826848969853,2,2,1,2,0.8934983085200656,1,1,0
62,1,0.5134611052966634,0.6306844224300661,0.700770035440982,0.28711320829184683,1,2,0.9088433635733963,2,2,2,1,0.8494216185026744,2,0,0
63,1,0.5359700642735806,0.6121501915266165,0.6849056172102297,0.271271706369266,1,2,0.6767726475227391,2,2,2,1,0.9955342909415776,1,0,0
64,0,0.5305229934379696,0.5877371754122147,0.6636185577485945,0.27628721144586876,1,2,0.6228870075283339,2,1,2,1,0.8971666448705946,2,1,0
65,1,0.5090026212711392,0.6552653349144634,0.6471380438300778,0.2811575918580382,2,1,0.8408334383057081,2,2,2,1,0.9081620107062918,1,1,0
66,0,0.5446632106390469,0.6201538842919851,0.6278240281111005,0.25589966414891197,2,1,0.7225130921615346,2,1,1,2,1.0898608304378286,2,1,0
67,1,0.5504196502941361,0.6121928533662562,0.5977019202676153,0.25858721725516265,1,2,0.6808918038150296,2,2,1,2,0.9349201030127006,1,0,0
68,1,0.5329796289685329,0.5756205971122443,0.5986417437645113,0.29527207076829204,2,1,0.7040496649278793,2,2,1,2,0.516118018393172,1,1,0
69,1,0.5258896005692277,0.5890855962982398,0.6281327656892859,0.2872409540667413,2,1,0.6519178832677426,2,2,2,1,0.6999425626490847,1,1,0
70,1,0.5724445182800942,0.5801221750109404,0.6581098372043321,0.28350417296232955,1,2,0.6685707983197062,2,2,2,1,0.7209343183058081,1,1,0
71,1,0.5703938424849739,0.6013426415840234,0.6995406843571278,0.27074394053246276,1,2,0.6300944009744853,2,2,1,2,0.7792208770624711,1,1,0
72,1,0.6219615097114458,0.6244967341158068,0.7219763210977953,0.3064833048872194,2,1,0.5717933774067205,2,2,1,2,0.5594973839797603,1,1,0
73,1,0.6787100298833755,0.5932616091949008,0.6975548371484828,0.2916713470778316,2,1,0.8065030174220738,2,2,1,2,0.6212871391580848,1,1,0
74,1,0.6326690186027961,0.5783123431645882,0.6766031075652983,0.2511563549314195,1,2,0.6640610921313055,2,2,2,1,0.7720626037007605,1,1,0
75,1,0.5969484186305216,0.5316702457240043,0.7028481143245627,0.26914290329174917,1,2,0.7309771160653327,2,2,1,2,0.6137768887274433,1,1,0
76,0,0.6053362997801651,0.5384612872724787,0.6645181151856137,0.2538265485247675,2,1,0.775183386682329,2,1,2,1,1.2670330683649809,2,0,0
77,1,0.6020431751326201,0.5805293629133121,0.630755973738554,0.26633817675014326,2,1,0.6528436311746191,2,2,1,2,0.731052754974371,1,1,0
78,1,0.6430376666387123,0.5845934490254724,0.6349453060127233,0.2635729549840695,1,2,0.740078495706257,2,2,1,2,0.9751813977709389,1,1,0
79,1,0.6603944751640342,0.5765633681204763,0.6167697342146792,0.27087539669216143,1,2,0.9108985721395584,2,2,2,1,0.7890659890690586,1,1,0
80,1,0.6649851336931581,0.566492972068527,0.6257052101556843,0.2660737862383944,1,2,0.671531865678844,2,2,2,1,0.804053944102634,1,0,0
81,1,0.665737717384944,0.5757844121822914,0.665081979344008,0.25016719406753474,2,1,0.6491716786222241,2,2,1,2,0.6991937073253212,1,1,0
82,0,0.6777946775122228,0.5898390653186278,0.679795356612515,0.3187813661742511,2,1,0.5932154611946316,2,1,2,1,1.0012292075880396,2,1,0
83,1,0.6505573746659916,0.5884690650969497,0.6546864299006119,0.29998553977198394,1,2,0.614485061767482,2,2,1,2,0.6402001809328794,1,1,0
84,0,0.6180540633741005,0.5541912781907308,0.6217095613723882,0.31969538280741505,1,2,0.9759242260879546,2,1,2,1,1.1743573254316289,1,1,0
85,1,0.6187783300426497,0.5333355927401762,0.6032147297557278,0.3018388907864977,1,2,0.7746614480820426,2,2,1,2,0.6341403291589813,1,0,0
86,1,0.6209607815448198,0.5398753010034707,0.5706696799826907,0.29023490360915094,2,1,0.6657799938402604,2,2,1,2,0.5000608727496001,1,0,0
87,0,0.6203263309670766,0.518176272638986,0.5260771391841699,0.2588748784201429,1,2,0.5510360722255427,2,1,2,1,1.1023810284350475,2,1,0
88,1,0.615432378646577,0.5250030785052855,0.5560479093050607,0.2540204909354702,1,2,0.7989282780436042,2,2,2,1,0.7271674464609532,2,0,0
89,1,0.6285316364574077,0.49897815182857563,0.6084562437232142,0.2856652256790082,1,2,0.9128477054291579,2,2,2,1,1.0420362476143055,1,0,0
90,0,0.625110586344372,0.5351331473839956,0.5535477864618505,0.32484534790471853,1,2,0.5582886682059325,1,2,1,2,1.7610096799726307,2,1,0
91,1,0.5959638300522692,0.512491700701426,0.6092508413481751,0.35322554526893657,1,2,0.6069778248420334,1,1,1,2,0.9930481515475549,2,1,0
92,0,0.5354249171398702,0.47053575803028735,0.5990462274635422,0.3437275356836227,2,1,0.8763779992623313,1,2,1,2,1.3081520058767637,1,1,0
93,1,0.5248218827504738,0.4647698808552212,0.612344821331287,0.3179769593499182,1,2,0.6905681596981594,1,1,2,1,1.2962305907858536,2,0,0
94,1,0.5008211625098307,0.48988234468660946,0.5947225287508919,0.30601767975344263,1,2,0.5378818333410891,2,2,2,1,0.7552092907462793,2,0,0
95,1,0.47353829676581927,0.4565385880885786,0.5496792831737942,0.28247509995234266,2,1,0.8264258838134992,1,1,1,2,0.5928336504548497,1,0,0
96,1,0.4538043368937945,0.45196204289020336,0.5403689755281236,0.2602353365650183,1,2,0.7485325750567426,1,1,2,1,0.7484424713366025,2,1,0
97,1,0.4707297225731659,0.4573789466522647,0.5613796619876339,0.2827647766633168,1,2,0.7007007598258497,1,1,2,1,0.5862015345956024,2,0,0
98,1,0.48193066060080003,0.5077469031506868,0.5652581451329631,0.3167215462965821,2,1,0.6075675672436773,2,2,1,2,0.491910554428614,1,1,0
99,0,0.44522357574408167,0.5076822342833585,0.6004147741870409,0.2834357751251908,2,1,0.5539639910603,2,1,1,2,1.4250376235759177,1,1,0
100,0,0.4113073998986696,0.5048210824177399,0.6072442522886915,0.28767389611681654,2,1,0.8180456352783949,1,2,1,2,0.7269893484772183,1,1,0
101,1,0.43373782384915577,0.4999204103535133,0.6285412715904213,0.3071898073343624,2,1,0.7620454207135481,1,1,2,1,0.8468993170827162,2,1,0
102,1,0.4153032585719305,0.5117859033612105,0.670276292762325,0.3230310673763317,1,2,0.6651598150710925,1,1,1,2,0.8478154217809788,2,0,0
103,1,0.4185048540127934,0.49563604863324384,0.6449046552477109,0.29677220705806806,1,2,0.6789294111222262,1,1,2,1,1.224103920023481,1,0,0
104,1,0.4020865508464837,0.4549596310855921,0.6361480847943008,0.293523175946953,2,1,0.7305262961235712,1,1,1,2,0.9945582175496384,2,0,0
105,0,0.40082188547435704,0.43281737544644727,0.5984012185210945,0.2775928705699644,2,1,0.6190616677049547,2,1,1,2,1.254948924150085,2,1,0
106,0,0.4278955748402509,0.43738022789863573,0.6425669241140409,0.2520171415883419,2,1,0.4934251406812109,2,1,1,2,0.9622429256487521,1,0,0
107,1,0.43939697313624443,0.47423586802688455,0.6278535945409354,0.2550493300857812,1,2,0.6461262332013575,2,2,1,2,0.7831974946893752,2,0,0
108,1,0.4327642721072973,0.45568998399712246,0.6377882070818666,0.2805372815330276,2,1,0.7048747618537163,2,2,2,1,0.6451730624248739,1,1,0
109,0,0.45126944682648856,0.4586996157934081,0.5881674988900416,0.34982085255736495,2,1,0.5480017767622485,2,1,1,2,1.2902298036569846,2,1,0
110,1,0.5170921124158516,0.4567853795777952,0.5778014354916097,0.3321753542405097,2,1,0.7666078631882556,2,2,1,2,0.9663217010092922,1,1,0
111,1,0.4576558844980818,0.430123955670596,0.5931140279079263,0.3678920625948074,1,2,0.7278150481070043,2,2,1,2,0.7022415635437937,1,0,0
112,0,0.47775870881138444,0.41071006250572273,0.5761064389722423,0.41276608854627694,2,1,0.8332436314158258,2,1,2,1,1.3980276024740306,2,0,0
113,1,0.5045080924391626,0.4203919387331181,0.5928757373732055,0.3834228922141052,2,1,0.7216446007951163,2,2,1,2,0.7590246860054322,1,1,0
114,1,0.4767294821771655,0.3938204171860258,0.6016228943997366,0.39810661005112086,1,2,0.8949270099619753,2,2,2,1,0.835763522038178,1,0,0
115,0,0.5176709005071615,0.35149009129062003,0.637327462256242,0.3886565498050647,2,1,1.0064998231100617,2,1,1,2,0.9533955842562136,2,0,0
116,1,0.5241990867265289,0.3379794443387958,0.574580904858125,0.40124958381989917,2,1,0.4653971585139516,2,2,1,2,1.1289995955885388,1,0,0
117,0,0.5324033920890885,0.3621871040098369,0.5817360737685009,0.4141305488370691,1,2,1.0764359790482558,2,1,2,1,0.6618202518220642,1,0,0
118,0,0.5154438181160734,0.3839749453716109,0.585285924552079,0.4365917744437432,1,2,0.7935512858894072,2,1,1,2,1.4503995602717623,1,0,0
119,1,0.5157301397127133,0.375535129622911,0.5637246113939818,0.4002918351449989,1,2,0.69293255359662,1,1,2,1,0.915896465703554,2,0,0
120,0,0.5162921715583731,0.38034335864817503,0.5370708943797473,0.42430915508559197,2,1,0.6390429960447364,2,1,2,1,1.1661783788440516,2,1,0
121,1,0.5514459578493203,0.3904515919766127,0.5471729108501066,0.42100381827805133,1,2,0.8910727405236685,1,1,2,1,0.6952598814241355,2,1,0
122,1,0.5495445512327581,0.35528934280364455,0.565405811677673,0.4133924029732923,1,2,0.5678999324372853,1,1,1,2,0.7981526025469066,2,1,0
123,1,0.5590612484971504,0.3545010677127993,0.5766367616458694,0.42113564542357984,2,1,0.7004340648709331,1,1,1,2,0.7170643786594155,2,0,0
124,0,0.6085444861108463,0.3833906080387353,0.5766469659649213,0.38673922828464957,2,1,0.5539531424437882,2,1,2,1,1.231056973876548,2,1,0
125,1,0.6026504015496768,0.3621863575955546,0.6166187187261706,0.41914572544536755,2,1,0.9089633009716636,1,1,1,2,0.8690012469887733,2,0,0
126,1,0.6101897037274936,0.4034461594879745,0.6246396223392017,0.3793542733735329,2,1,0.7578009027274675,2,2,2,1,0.8002843540743925,2,0,0
127,1,0.6089200435043436,0.4014496290912952,0.6424780253983038,0.38743717068013406,2,1,0.564902703052212,2,2,1,2,1.0930256105493754,1,0,0
128,0,0.5770505036117428,0.36131523447812164,0.6559995073356019,0.3618164974364091,1,2,0.7502083836807287,2,1,2,1,0.9633115135657135,2,1,0
129,1,0.6115546004339197,0.3704773597595367,0.5986957648968878,0.38824906459767417,1,2,0.9101659897278296,2,2,1,2,0.8952606046659639,1,1,0
130,0,0.6083389110744037,0.39718166977747826,0.5507184127517823,0.3777850435866408,2,1,0.6310376271940186,2,1,1,2,0.8807991084831883,2,1,0
131,1,0.5889604309121661,0.40602703081094027,0.5857541364394514,0.35433223665384794,2,1,0.6100630484943395,2,2,2,1,0.6839062101644231,1,1,0
132,1,0.5693423545052689,0.4027203652949818,0.5448057126895924,0.38366287635652313,2,1,0.690631744590064,2,2,1,2,0.545256174817041,1,0,0
133,1,0.5958166543924028,0.3873636748218816,0.5423778814781703,0.37264923777784387,2,1,0.6420037620555377,1,1,1,2,0.9949442471915972,2,1,0
134,1,0.6430762748927114,0.425349620150776,0.5525477345543749,0.3930526040762628,1,2,0.648017507242912,1,1,2,1,0.8501813224283978,2,0,0
135,1,0.6272279184381868,0.4616396083402544,0.5219698675689901,0.3888181280562828,1,2,0.8691290194838075,2,2,1,2,0.6419100421335315,1,1,0
136,1,0.6880499704661411,0.502248071039053,0.4986190084814386,0.3729315051540667,2,1,0.7931944872179884,2,2,1,2,0.6833899972189101,1,1,0
137,1,0.6318341102571696,0.5418564192878388,0.5114609922803134,0.3999103146651061,1,2,0.8715139052001177,2,2,1,2,0.5922592769129551,1,1,0
138,1,0.5887902298312584,0.5907560572080136,0.5279676478735077,0.39207230790849157,2,1,0.6789616555979592,2,2,2,1,0.703076605037495,1,0,0
139,1,0.5741541191157769,0.6119587866561192,0.507607164714138,0.44082141480744297,2,1,0.7583234440244269,2,2,1,2,0.5437229048475274,1,0,0
140,1,0.5567776001666,0.5787352347445776,0.4758193234307315,0.4406759943296188,1,2,0.8009822812091443,1,1,2,1,0.789684661089268,2,1,0
141,1,0.564969354850683,0.5677646648244423,0.4711953404349476,0.4119949509908698,1,2,0.6419314380036667,1,1,1,2,0.8799432738378528,2,0,0
142,1,0.5569183447050019,0.5601631635583526,0.49088198316499376,0.4300621394666444,1,2,0.7945261538843624,1,1,2,1,0.9297772599893506,1,1,0
143,1,0.5817382726660342,0.5231593308575357,0.45066865377099874,0.4421766819902398,1,2,0.6710491026096861,1,1,2,1,0.7058116597181652,1,0,0
144,0,0.5991286374802985,0.48492117844840976,0.461123576862342,0.4609652481334858,2,1,0.7038028590905014,2,1,1,2,1.006954861957638,1,0,0
145,0,0.5856779217591357,0.5035783785717002,0.4508131769895969,0.4426755500416004,1,2,0.7942272144573508,2,1,2,1,1.1368817121983739,2,1,0
146,1,0.5634475529073266,0.5178184110600541,0.4060706236342879,0.4537354766602356,1,2,0.8233219764515525,2,2,1,2,0.934242969044135,2,1,0
147,1,0.5121188151933513,0.5022377609349578,0.3548152927092496,0.47364577740672104,1,2,0.6212235542552662,2,2,2,1,0.5117430157552008,2,1,0
148,1,0.5249987781200627,0.4683768369719865,0.35598459228700585,0.46068964246424704,1,2,0.7989297847889247,1,1,2,1,1.1460430605366128,1,1,0
149,1,0.5327720880866564,0.4760506366588172,0.32495287390351923,0.47221255754004116,2,1,0.6030241098269471,2,2,2,1,0.8758937294478528,2,1,0
