trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
48,0,0.5171161658106205,0.617924974521348,0.654762565066738,0.3624857733037026,2,1,1.0393123428802937,2,1,1,2,1.4384088346268982,1,1,0
49,1,0.507900623116351,0.6170086131718313,0.6618705971830687,0.3511030945100688,2,1,0.7905853969350574,2,2,1,2,0.9181198277001386,2,0,0
50,1,0.5441249025933361,0.6354255121194454,0.6511004302522609,0.36807499218406714,2,1,1.1028978440808714,1,1,2,1,0.7682966298816609,2,1,0
51,0,0.5489217999456422,0.6353918078348988,0.6673584670233319,0.38760593347022926,2,1,0.48654893114144215,1,2,1,2,0.5714061423641397,1,1,0
52,1,0.5807201639978713,0.6276754363916921,0.6546431075526344,0.34845060475133005,1,2,0.7097882773596211,1,1,2,1,0.5983513731625862,2,1,0
53,0,0.5470105083494468,0.6130931129512853,0.6471461941797116,0.3322253571371263,2,1,0.6042536187669612,1,2,2,1,0.7500411343062297,1,0,0
54,1,0.5631026054811725,0.6216488863418823,0.6720393643133568,0.3345551424024345,2,1,0.5807862709625624,1,1,2,1,0.6504704981125542,2,0,0
55,0,0.5816896720951161,0.6083506971147719,0.6945424663477586,0.3652136162744438,2,1,0.673245945785311,1,2,2,1,0.8722434741066536,1,0,0
56,1,0.5812159422369287,0.6458319176067882,0.731388150191852,0.39961760247747863,2,1,0.5323731511380174,1,1,1,2,1.115030505679897,1,0,0
57,0,0.5930290777569089,0.6524880816634072,0.7251635159537462,0.3696707172646274,1,2,0.561782221426256,1,2,2,1,0.9161221770264092,1,1,0
58,0,0.5801742384198529,0.6241329211815723,0.7025099921729909,0.39312793179041305,2,1,0.5845001112029422,1,2,2,1,0.5740688729929389,1,1,0
59,0,0.6148173672330478,0.6172120554254104,0.6695971025283431,0.40239469410505485,1,2,0.6507420146663208,1,2,2,1,0.8741407751585939,1,0,0
60,0,0.6024798964980911,0.6013805569341244,0.6361230517953342,0.44444690268593584,2,1,0.622407257957093,1,2,2,1,0.6697605290319188,2,0,0
61,1,0.6664477130681717,0.5677956825492161,0.6437450181511589,0.47977343629207353,1,2,0.6535108205862343,1,1,1,2,1.1339375204552198,2,0,0
62,1,0.6807025823561617,0.5855878083451439,0.6287870302581511,0.5228616272602777,1,2,0.8164858464806457,1,1,1,2,0.8318896648270311,1,1,0
63,1,0.7003161445610846,0.6084832077705875,0.6444272138234353,0.5676441300435051,1,2,0.5819678652187577,1,1,2,1,0.8029642616675119,1,1,0
64,1,0.6993875037624688,0.5975814090537088,0.6745162988553677,0.5489938425950036,2,1,0.5768741422798485,1,1,2,1,0.8345442590070888,1,1,0
65,0,0.7201580953286312,0.577545706908942,0.6834184684208942,0.5726250832587946,2,1,0.6335783109752811,1,2,2,1,0.6430488446494564,2,0,0
66,1,0.6864248715695558,0.5831645249698362,0.675246902351831,0.5509115428360682,2,1,0.6049910227739019,1,1,1,2,0.8765096893112059,1,1,0
67,1,0.6800787261209931,0.5721444285624675,0.6523942662222244,0.5267985970780391,2,1,0.5559631484866259,1,1,2,1,0.7681643371251994,1,1,0
68,0,0.6888218687741221,0.5840042282975954,0.67103320178613,0.497224777864802,1,2,0.7111633384483866,1,2,1,2,1.1020429134805454,2,1,0
69,1,0.6891552434567461,0.628605912965416,0.6218508997059242,0.5004245438277648,2,1,0.6532136892565177,1,1,1,2,0.7013016521887039,1,0,0
70,1,0.6785507752240574,0.658771803733577,0.6755415619822326,0.546063915127707,2,1,0.7551499247565516,1,1,2,1,1.1083739804598736,2,1,0
71,1,0.6819074808286367,0.7215834807145396,0.6675683798344823,0.5413299246072938,1,2,0.48019797504821327,1,1,2,1,1.1061644805740798,2,1,0
72,1,0.6746465668865134,0.740362779440724,0.675922964256947,0.5409389749796762,1,2,0.6472110940303537,1,1,1,2,1.115094994631363,2,1,0
73,0,0.633073179128607,0.740909185922071,0.676818799828541,0.5641149216558878,1,2,0.6515833845114685,1,2,1,2,0.9101033088882104,2,0,0
74,1,0.6290398663800463,0.7410515554584851,0.6354637917775254,0.6008463372163755,2,1,0.7688004874653416,1,1,1,2,1.286127522980678,2,0,0
75,0,0.6339142651405208,0.7199011198467633,0.6072060767664069,0.6418448452221578,1,2,0.548410709023301,1,2,1,2,0.6590173933363985,1,1,0
76,1,0.6441045885827307,0.6875307689041181,0.5930770627570165,0.6265659246539483,2,1,0.7842483029453433,1,1,1,2,1.1722096023440827,2,0,0
77,0,0.6381950931612974,0.7083267853924908,0.6528875169313128,0.6171322636444472,2,1,0.5252441087504849,2,1,2,1,1.4249972426478053,1,1,0
78,0,0.646565468412099,0.6679565899897602,0.6396324759174474,0.5633777822358139,1,2,0.7918643273078487,1,2,2,1,0.8040846818257705,1,1,0
79,1,0.6268191500293225,0.6883603293824309,0.6982564089477761,0.5508627696803141,2,1,0.8509744762341143,1,1,2,1,0.7921412681680522,2,1,0
80,1,0.628041265273941,0.677905999914771,0.6895535132709345,0.49734629828717924,2,1,0.5754677407530835,1,1,1,2,0.589179477567086,1,1,0
81,0,0.6693500670211557,0.658352323488179,0.7242981935489323,0.5074093416192665,2,1,0.7434753154957434,1,2,2,1,0.7800492888418376,1,0,0
82,1,0.6682067259615316,0.6342484562614041,0.7237964395065457,0.48354391552405707,2,1,0.596618910691177,1,1,2,1,1.4942873036925448,1,0,0
83,1,0.6896540443917025,0.6403042074173122,0.7332164653049885,0.4999498893904296,2,1,0.5873062845421373,1,1,1,2,0.8696153987548314,1,1,0
84,0,0.7053932623019503,0.6211975076854017,0.7315407685110462,0.48691401584834604,2,1,0.5717385316675063,1,2,2,1,0.6479946046310943,2,1,0
85,0,0.6791860147607984,0.6250255104386555,0.7029858943725507,0.46491201886887334,1,2,0.8113336616006563,1,2,2,1,0.6622758933663135,2,0,0
86,1,0.6827933233817343,0.6214545743254429,0.7057796340836799,0.4439719220813316,1,2,0.6220712524518603,1,1,2,1,0.9149891001652577,1,0,0
87,0,0.687526877789147,0.6206187957765488,0.7428431314788927,0.4260223896146509,2,1,0.6062687477533473,1,2,2,1,1.0003212393494323,2,0,0
88,1,0.7177869706554633,0.63602106324283,0.7489989406682348,0.4095035319486291,2,1,0.5817819321237039,1,1,1,2,0.7815840655603097,2,0,0
89,1,0.7348322593160534,0.6497849251130434,0.736560248997796,0.4334683225828742,2,1,0.5938757195544895,2,2,2,1,1.000031039067835,1,1,0
90,1,0.7085653083066825,0.6459192005420444,0.6904773436879434,0.40458279709842215,1,2,0.8652693257463397,2,2,2,1,0.7159472733546863,1,1,0
91,1,0.6713848664087871,0.6356512509046484,0.7075427029399208,0.3895023684529617,1,2,0.6280657112292829,2,2,1,2,0.8515352890099166,1,1,0
92,1,0.7317666788487767,0.6509187875953787,0.7185173645681359,0.38080229002738286,1,2,0.630360493225453,2,2,1,2,0.8398462149489205,1,1,0
93,1,0.7244672068221549,0.6344094049151081,0.6727416205787891,0.36977555100249004,2,1,0.7017578964369022,2,2,1,2,0.7291424958675634,1,1,0
94,1,0.7165432688265783,0.6604773367425452,0.6951232757020478,0.3982046917489048,1,2,0.948088806704618,2,2,2,1,0.7331998753579683,1,1,0
95,1,0.6645638403707088,0.5857149781914508,0.6963216849930339,0.40752413193498516,2,1,0.6910256093397038,1,1,1,2,1.0361192358468543,1,1,0
96,0,0.6561575377356714,0.5800203059480045,0.6974580674102354,0.3914838209402185,1,2,0.9081228351715254,2,1,1,2,1.305251208570553,1,1,0
97,1,0.6425860688002987,0.6210898270527809,0.7186962301534411,0.42246434782867004,2,1,0.7450968810881022,2,2,2,1,0.7634650816398789,1,0,0
98,0,0.624949445593991,0.6024353497320432,0.7255567769721373,0.4258692112767335,1,2,0.41695299961429555,1,2,1,2,1.044676678320684,2,1,0
99,0,0.606571560057424,0.577980929857794,0.74024479641176,0.4269042570242149,2,1,0.5810324741032673,1,2,1,2,0.845061683379754,2,0,0
100,1,0.6393152381625902,0.5930936777423846,0.7381439863534287,0.43069540605102413,1,2,1.0368373534438433,1,1,1,2,0.6098954977642279,1,1,0
101,1,0.6317311259714098,0.5384068125696395,0.6895655983271824,0.40523008399226335,2,1,0.6935870863017044,1,1,1,2,0.9555475262459368,1,0,0
102,1,0.6152960356796129,0.5587061366565738,0.6812181959522254,0.43736099980052856,2,1,0.8971325922902906,2,2,2,1,0.7522798651625635,2,0,0
103,1,0.6252531143144657,0.5422355029526691,0.675972857652952,0.476198451806377,2,1,0.735169199113443,1,1,2,1,0.548139493817871,2,0,0
104,1,0.636570222198962,0.5908854882039669,0.6304917599100244,0.4560942606688556,2,1,0.6919661234132946,1,1,1,2,0.7338854471381637,2,1,0
105,0,0.590908601893406,0.6021501310233288,0.6611337030930782,0.5015320375552232,2,1,0.5205674545359216,1,2,1,2,0.7612558831096976,1,1,0
106,1,0.5879677969574846,0.5878138993763158,0.6891745384020603,0.5033279117043133,1,2,0.656995333294617,1,1,1,2,0.6600133558386005,2,1,0
107,1,0.6107574055407906,0.5771808537768801,0.6630087381932299,0.5277294024843201,1,2,0.5471317786505097,1,1,1,2,0.6357953446204192,2,1,0
108,0,0.6031316662622386,0.6070620534457324,0.6486992259969129,0.5200279263568173,1,2,0.6330268400561181,1,2,2,1,0.5957266126642935,1,1,0
109,1,0.6186490013685075,0.590439993095889,0.6686223935511323,0.532365587930841,1,2,0.6711856142646866,1,1,2,1,0.5941231280885404,2,1,0
110,1,0.6758427227528995,0.5899143918266527,0.7060348473603626,0.5468204646169398,1,2,0.6214019535982516,1,1,2,1,0.5690646510702209,2,1,0
111,1,0.6969089653330501,0.5911368211869967,0.7261884977506973,0.5268405500345765,2,1,0.6959264681281638,1,1,1,2,0.8976756254050997,2,0,0
112,1,0.6789708918740822,0.5591585973410393,0.6549359884117103,0.5380981047960179,1,2,0.839023830172664,2,2,2,1,0.5931789978130837,1,0,0
113,1,0.6991248304673561,0.49653136962674704,0.6847120289281791,0.5290534904815174,1,2,0.5207600173307583,2,2,1,2,0.8829408045639866,2,0,0
114,1,0.7339080729848868,0.49307121706721335,0.6667377502215195,0.5234590832387025,1,2,0.6774612328008516,1,1,1,2,0.5558157882187515,1,1,0
115,1,0.7487975631282472,0.47298257225240636,0.7168726030304681,0.5275098669424145,1,2,0.5506877113584778,1,1,2,1,0.7433086688179174,1,0,0
116,0,0.6923053732297261,0.44401102969106776,0.6716551389366163,0.5234683116783305,1,2,0.5229613807605347,1,2,2,1,1.2208252295240527,2,0,0
117,1,0.7186190208816767,0.434925800836631,0.7011493629053387,0.5057791714258513,1,2,0.8029986155961524,1,1,2,1,0.7662733644319815,1,1,0
118,0,0.7040986090569006,0.4317561991834713,0.732075427983502,0.5154243592682368,1,2,0.6487292964884546,1,2,2,1,0.8006779174756957,2,1,0
119,1,0.6694799898403723,0.44498030229431723,0.6978924067849417,0.5578550567700559,2,1,0.6829858865676215,1,1,1,2,0.9479498842483736,1,0,0
120,0,0.6749677568298941,0.4764255948538248,0.6943843304080806,0.5690311354039282,2,1,0.5522911959342309,2,1,1,2,1.0759725023890496,2,0,0
121,1,0.6798836371757307,0.4410607634931565,0.6536326454951207,0.6049524003758044,2,1,0.6005189853676711,2,2,1,2,0.9961864128417801,2,1,0
122,1,0.6498034354615061,0.45060084532571215,0.6780938518342899,0.6191074970151623,2,1,0.749880213283177,2,2,1,2,0.8263511489640223,2,1,0
123,0,0.68215533844316,0.45491758335560073,0.6541250892385642,0.5758170276020191,1,2,0.6791719980537891,2,1,1,2,0.9471805371213122,1,1,0
124,1,0.7006681717870809,0.467688501836309,0.6602659208977868,0.581068086748758,2,1,0.5853218932752497,2,2,2,1,0.7289420979650458,2,1,0
125,0,0.6755917295697009,0.48401053435313063,0.691252193036456,0.573143131905256,2,1,0.48104808404605137,2,1,1,2,0.964037164914771,2,0,0
126,0,0.6463593263316549,0.48042695369768174,0.6779762629753541,0.572313688119177,1,2,0.6763079654701869,2,1,1,2,1.4470346836096724,1,1,0
127,0,0.6150348385152333,0.48547377089042626,0.661443460261435,0.5667903690356062,2,1,0.5621284728331375,2,1,2,1,0.7220104399821139,1,1,0
128,1,0.6580033126377948,0.4786650648170663,0.6640135356000327,0.5440501188637525,2,1,0.5764067480777157,2,2,1,2,0.9170361722717644,2,0,0
129,1,0.6424248758739493,0.46947072127011324,0.6669926265002543,0.5164174134544797,1,2,0.6624618264613673,2,2,1,2,0.6570507817305042,2,1,0
130,1,0.6516204602636754,0.4427924573432589,0.6527834013471154,0.5483322956552301,2,1,0.6263169758458389,2,2,1,2,0.6634514606121229,2,0,0
131,1,0.6457651367057922,0.4502243927267613,0.646027502328546,0.5314982451510089,2,1,0.4641580063616857,2,2,1,2,0.531440170831047,1,1,0
132,0,0.6898442625487495,0.44154027724108347,0.6576245317714509,0.5310546377528649,1,2,0.7554157156555448,2,1,1,2,0.7126580355979968,2,0,0
133,0,0.6830504164142681,0.496821084909117,0.6446047692973276,0.5526484813090301,2,1,0.5819118140716455,2,1,2,1,0.8922474037171924,1,1,0
134,1,0.693687678663928,0.49121012117180585,0.6691486719220284,0.5408087920777471,1,2,0.6422963731238269,2,2,2,1,0.8193543993256753,1,1,0
135,1,0.7347730106962338,0.5090116692685952,0.7229423785420083,0.5451054783497922,2,1,0.6772710807999829,2,2,1,2,0.4933067100428161,1,1,0
136,1,0.7298150193229647,0.4829995289471076,0.7168841703229709,0.5333925154075072,1,2,0.6046215673923143,2,2,2,1,0.8813623320675106,1,1,0
137,1,0.7181618826255438,0.4750339191303583,0.7436508296364893,0.5460659628354756,1,2,0.6020260378645617,2,2,2,1,0.6374265534177539,1,1,0
138,0,0.6832579029396595,0.45247875023151796,0.7465697111928806,0.5010447070450148,2,1,1.2334029854173423,2,1,2,1,0.8085901691156323,1,0,0
139,1,0.7378958421743286,0.4299802715828691,0.7484506156609052,0.500399564173934,2,1,0.6217692995269317,2,2,1,2,0.7730347595497733,1,1,0
140,1,0.6995270456616247,0.4661134745638341,0.7326928413371895,0.4926995275071666,1,2,0.7389213108253898,2,2,2,1,0.6089724620178458,1,0,0
141,1,0.7212743959411937,0.46685385075242686,0.7195355779041117,0.5168979372634678,2,1,0.5489067315065768,2,2,1,2,0.6698910136765335,2,0,0
142,1,0.7036259922875923,0.48785216238208995,0.7457213021929773,0.4949815905743682,2,1,0.5568596654193243,2,2,2,1,0.8340627013385529,2,1,0
143,0,0.7352447279437148,0.4748125439039843,0.7487763463090964,0.5365206313016089,2,1,0.7536175588320475,2,1,2,1,0.6349000330883428,1,1,0
144,1,0.7299372282059333,0.46422276667633033,0.7303224261106138,0.5732244931481586,1,2,0.6257646008671145,1,1,1,2,0.4442044022434857,1,1,0
145,0,0.7485000677490256,0.49512577443798594,0.7371829377932028,0.6277766790817965,1,2,0.5371034456984489,1,2,1,2,0.6873090569570195,2,0,0
146,1,0.7359304372700125,0.4951756433804775,0.730776391945132,0.6048848150226735,1,2,0.6941048059961759,2,2,1,2,0.5202106558645028,1,1,0
147,1,0.7178723485531511,0.5076102523032515,0.6710905692554556,0.6125647525823311,2,1,0.5960984788471251,1,1,1,2,0.8202090285703889,1,1,0
148,1,0.7246092822764163,0.4944514039095629,0.7291481653161278,0.6461716168640335,1,2,0.7813152611633996,2,2,2,1,0.9641881413917872,2,0,0
149,0,0.7487215864618717,0.4876353445703163,0.7360809805822146,0.6256682079945333,2,1,0.6849871534432168,2,1,1,2,1.144762623407587,1,1,0
