trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
0,1,0.5340518306498029,0.47310690619185664,0.3525982957194743,0.43436337437330613,2,1,0.9449812333969021,1,1,1,2,0.9995964916761295,1,0,0
1,1,0.5196116334580052,0.4872052947203502,0.36534982298328217,0.42728327329522275,2,1,0.6625082306345575,1,1,1,2,0.804528996699446,1,1,0
2,0,0.511646522964353,0.4578178594473994,0.3299437011630766,0.4337912804038045,2,1,1.1552801881643973,1,2,1,2,1.0407555459805735,2,0,0
3,1,0.4862194098068444,0.4364032821942021,0.3363214376261382,0.4158126909120714,2,1,0.7882593844315124,1,1,1,2,0.7264080978911807,1,1,0
4,1,0.5463970912339884,0.4563769159782236,0.36216552998802454,0.4133777405096193,2,1,0.7493969223069143,1,1,2,1,1.0091990254331904,1,1,0
5,1,0.5702953412350882,0.48404170429240007,0.4021633685820322,0.39887035323389264,1,2,0.864958511569057,1,1,2,1,0.6553809899069165,1,1,0
6,1,0.6016759552720305,0.4799282677781711,0.37082145772603603,0.39344998523446284,1,2,0.6182961943959526,1,1,1,2,0.7234654102376226,1,1,0
7,0,0.6100175675285529,0.4712574555106621,0.35310368182773644,0.3723002956375854,2,1,0.5923179729961703,1,2,2,1,0.9902781314467575,2,0,0
8,1,0.6485278135002969,0.49350825582495017,0.29213551208632693,0.33800670523101983,2,1,0.7343513957785035,1,1,1,2,0.8038572864279558,1,1,0
9,1,0.6695032885647659,0.47817230732286387,0.2995356243628149,0.3131317986346449,1,2,0.701254371464529,1,1,1,2,0.9202659719539952,1,1,0
10,1,0.693801746592933,0.48440926217391944,0.2786105713226821,0.3251544099827995,1,2,0.8129243203420629,1,1,2,1,0.9404859879559808,1,0,0
11,1,0.6896638219658928,0.4798095588235005,0.26544755242894547,0.3260034348298171,1,2,0.8022739908901713,1,1,1,2,0.864154508430147,1,1,0
12,1,0.6668963719681171,0.4947200553922466,0.2723240775485971,0.3067538145568487,1,2,0.6886690704395733,1,1,2,1,0.7738506115147175,1,0,0
13,0,0.6517816601733366,0.4753984491873795,0.2649087198903206,0.32293023863540365,2,1,0.7511212498811801,1,2,2,1,1.157136205907591,1,1,0
14,1,0.6624129327651255,0.44813241954362537,0.27756970733067515,0.3574754544224069,2,1,0.6563513385226543,2,2,1,2,1.1517685507587885,1,1,0
15,1,0.6871557413829582,0.45354657503527196,0.29396397434784793,0.38693177149682795,2,1,0.8193964250804129,2,2,1,2,0.8328833668074367,1,0,0
16,1,0.6824633173238959,0.4379602356294061,0.2899684706011798,0.40790613193121444,2,1,0.9646838305870915,2,2,1,2,0.8503755580641155,2,0,0
17,0,0.6593813286367864,0.4457882124992525,0.3069673297673564,0.37380935318498465,2,1,0.8053167269117694,2,1,2,1,1.225473157957822,2,0,0
18,1,0.6678729764951606,0.4718959593871973,0.28873708435171963,0.36645640461530515,1,2,0.8999356616677687,2,2,2,1,1.0614339160947566,1,0,0
19,1,0.6574245913368315,0.4984698861515824,0.28669144023343396,0.35281901318391284,1,2,0.8841816601088794,2,2,1,2,0.8399813765390718,1,0,0
20,0,0.6549772723885472,0.48243491135302685,0.3047269189605688,0.35210252292219346,2,1,0.8091939024743624,2,1,2,1,1.1251617122143216,2,0,0
21,0,0.6732849919118531,0.4633398067207688,0.32107598712901536,0.35647565105069745,2,1,0.9136359595522663,2,1,2,1,0.9915127644526365,1,0,0
22,0,0.6795623890167702,0.42937088162604753,0.32267845160672265,0.3517965997956356,1,2,1.081593360644547,2,1,2,1,1.6191264150274947,2,1,0
23,1,0.6558418119230582,0.4216969359117386,0.3134015992510315,0.33351236075593316,2,1,0.6591463644326723,2,2,2,1,1.2274512226540537,2,0,0
24,1,0.6624403704318579,0.4114093344764873,0.30053181212059465,0.32245384884800954,1,2,0.8205328178228228,1,1,2,1,1.3750123177014757,2,0,0
25,1,0.6703342763202731,0.4021080110216906,0.3044381453356778,0.339207647728385,1,2,1.3923170689449762,1,1,2,1,1.03841766878395,2,1,0
26,1,0.6569196421682448,0.405256600523995,0.3206791387350462,0.3142915821336669,1,2,0.7554456295893033,1,1,2,1,0.832114320326582,2,0,0
27,1,0.659934617904297,0.3902772713323541,0.28693669588014004,0.32605670777490003,2,1,0.9768041477891529,1,1,2,1,0.7979957178104087,2,1,0
28,0,0.6462895442445469,0.4314957593377682,0.28630939456848026,0.3352090920406669,1,2,1.667880104689175,2,1,1,2,1.248845300213361,2,0,0
29,0,0.6825977946176566,0.4574274187153962,0.25225787071189676,0.3411327135217019,2,1,1.105016732486547,2,1,2,1,0.8371776114654494,1,0,0
30,1,0.6701331148716685,0.455321288257603,0.2913355402031602,0.3418544173626582,2,1,0.7723170388089784,2,2,1,2,1.210303776373621,1,0,0
31,1,0.6528382398267736,0.46415540350660883,0.2892556423099526,0.33021088754244854,2,1,1.0688100723382377,1,1,1,2,0.7362550269026542,2,0,0
32,1,0.6607091345679678,0.42296769793272926,0.34394951531285756,0.32815443781083165,1,2,1.0886283881209238,2,2,2,1,0.925994946352148,2,0,0
33,0,0.63692620684234,0.4144979087979801,0.3799023647979615,0.3386354350113212,2,1,1.0094307639683393,2,1,2,1,1.2206521526222787,2,0,0
34,0,0.6358145393013679,0.4190006079483198,0.38800827329351134,0.30764800533268155,2,1,0.7267778549576178,2,1,1,2,1.2107750885588757,1,1,0
35,1,0.6735956402352696,0.4368939658833657,0.3695641778032184,0.2979207190664499,2,1,1.2910494380575983,2,2,2,1,0.7055308364433586,1,0,0
36,1,0.6851078159061751,0.47607748617384404,0.3382885085296856,0.281891435509954,2,1,1.2410132006589265,1,1,1,2,0.6418759671450971,1,0,0
37,1,0.6843773417705254,0.4613470709099894,0.29517781420927514,0.30384593093513024,2,1,0.820825127810167,1,1,1,2,0.8430536449104693,1,0,0
38,0,0.6610555870862664,0.4340782558882832,0.2864820508742434,0.334829431864795,2,1,0.8680012475924741,2,1,1,2,1.3039894286248455,2,1,0
39,1,0.6943622636693435,0.47142159293633956,0.2673159777927634,0.3150520769048113,1,2,0.835665735996372,1,1,1,2,0.8362618072897021,2,1,0
40,1,0.7020098626651785,0.4242632829320918,0.280563814955125,0.3378896090215182,1,2,0.8099050896580593,1,1,2,1,0.8845857711330609,2,1,0
41,1,0.7201414004544875,0.4258557729516491,0.25429549233488613,0.3377718019112472,1,2,0.9904251904918056,1,1,1,2,1.041088236934229,2,0,0
42,0,0.7431213943738716,0.4283268087731413,0.2601812688574143,0.34922933985802,1,2,0.8127335654753551,1,2,2,1,1.3069978106886992,1,0,0
43,1,0.6921261818814703,0.44235585567381,0.2696519885949247,0.3400776663598286,1,2,0.7616236162357382,1,1,1,2,1.2171935529077018,2,0,0
44,1,0.671278154426503,0.4383879479788173,0.260047541841649,0.34626446743858363,1,2,0.744403243134002,1,1,2,1,1.1378464589051873,2,1,0
45,1,0.702550593012273,0.461021657706301,0.2917955159968559,0.3303462588319923,2,1,0.7899740687880694,1,1,2,1,0.9079775011705351,2,1,0
46,1,0.6899623695993773,0.46083599112022444,0.29264574233672686,0.30224956607247977,1,2,0.8449331679930765,1,1,1,2,0.7279763259048195,2,0,0
47,0,0.7176107253234826,0.4604852008490168,0.29119572126665494,0.3163411156721904,1,2,0.5711610582839057,1,2,2,1,1.1196144521672977,2,1,0
48,1,0.7178089387455788,0.4929390127252571,0.30223240644127847,0.29825999035990924,1,2,0.6692214157737908,2,2,2,1,0.702005939619994,2,1,0
49,1,0.7156371512716513,0.48410901220134295,0.2993191050177746,0.27705584165820296,1,2,0.9328259595386044,2,2,2,1,0.7922275678447477,2,0,0
50,0,0.7469056921081614,0.4910132682955009,0.33183584211795814,0.27014871402667406,2,1,0.9982545778912026,2,1,1,2,0.9210645507846493,1,0,0
51,1,0.7197019014942908,0.4982889087844566,0.321580957283226,0.2787472812893159,1,2,0.9026074352204887,2,2,2,1,0.8331557876626903,2,0,0
52,1,0.7210081640559372,0.5030794344880185,0.313450572517765,0.30790705136776386,1,2,0.764907131309883,2,2,2,1,0.8249497121341847,2,0,0
53,1,0.7435779854291896,0.48043071945997573,0.33612132255710536,0.2769486597815449,1,2,0.8642747472786141,2,2,1,2,0.7769837526884658,1,0,0
54,0,0.7447338188757601,0.4739410650345608,0.3258592774674778,0.25903134081846724,2,1,1.3145987744064769,1,2,2,1,1.2960602942093828,1,0,0
55,1,0.7494332872509656,0.4533144711109047,0.3261425774892983,0.2679702053491284,2,1,0.8406319922723924,1,1,1,2,0.9196352453509462,2,1,0
56,1,0.7467158292973315,0.46839940256955515,0.3027090810857693,0.2583970040981787,2,1,0.8764993317563494,1,1,2,1,0.8734816078249423,2,0,0
57,1,0.7262271659716312,0.4765696909075476,0.28718624995162445,0.2659967250419321,1,2,1.0048918227039394,1,1,1,2,1.329155209068631,2,0,0
58,0,0.7216982117219252,0.450163421084123,0.26507444952983494,0.3005670426989937,1,2,0.6751987029874726,1,2,2,1,0.9907988651139021,2,0,0
59,1,0.6948249114735332,0.49153247138237716,0.2890368132924166,0.2623960162172949,2,1,0.6276121438222617,1,1,2,1,1.3230031385646726,1,1,0
60,1,0.705978660150484,0.5091880946125064,0.28914967933781727,0.256420700627491,2,1,1.4531193543862173,1,1,2,1,0.6613338677288993,1,0,0
61,1,0.7011509966981062,0.5375274428379979,0.310036766455136,0.2783389984493492,1,2,1.0207368321134709,1,1,1,2,1.1063447841497691,1,0,0
62,1,0.6782387982413898,0.461516110543855,0.34633486397975427,0.2593526981666203,2,1,1.010987842015311,1,1,2,1,0.7686333302699495,2,1,0
63,1,0.670903865938465,0.4595651331052595,0.35088734565835467,0.28712302739401313,2,1,0.8987712433281558,1,1,1,2,0.9927058110915823,2,1,0
64,0,0.7169288811085882,0.47660908492920634,0.38145242367003857,0.2750649064953723,2,1,0.6498436744277569,1,2,1,2,1.2963625487627723,1,0,0
65,1,0.7184609304658413,0.4478983290367273,0.38711780073582497,0.2897072511881587,1,2,1.0004517244015005,1,1,1,2,1.5630770297084382,2,0,0
66,1,0.7323628726553941,0.5074710655889132,0.3938920918241856,0.33534663074985394,1,2,0.7105296385743713,1,1,2,1,0.7859841881399916,2,1,0
67,1,0.7127606160863953,0.47590483177490706,0.4342971381387928,0.3442926715243177,1,2,0.8473596422354603,1,1,2,1,0.8692539616295107,2,0,0
68,1,0.7102150850625759,0.44610782575263785,0.42873679563925715,0.3623131800500831,1,2,0.7471039463343914,1,1,1,2,0.7182104601779429,2,0,0
69,1,0.7081874264708437,0.44889536951627906,0.43770858275271296,0.35952485550316005,1,2,0.7305094782259403,1,1,2,1,1.1841781945786352,1,1,0
70,1,0.7027267583136694,0.4313761118018715,0.4280380126361014,0.3918907903183275,1,2,1.0634400063900102,1,1,2,1,1.1606499527642882,1,1,0
71,1,0.6821267980042807,0.4563895952313654,0.4394143264701357,0.40713269904785654,2,1,0.7068531624463503,1,1,2,1,0.9246982351396582,1,1,0
72,1,0.6858487826372598,0.431716758697251,0.4584409617297359,0.3949075606109336,2,1,0.8002103426497342,1,1,1,2,0.542532157865935,1,1,0
73,0,0.6677724593836456,0.42207232228919755,0.4513827979999905,0.43141863092731014,2,1,0.7681294722297025,1,2,1,2,1.314092505563167,1,0,0
74,1,0.6725607691900756,0.3931032210600378,0.4391782500286765,0.4112941261985066,1,2,0.8769947519813286,1,1,1,2,1.1697685176113737,1,1,0
75,0,0.6298867443810909,0.44126637680210035,0.4510466256833532,0.40992778978821365,2,1,0.9314096121761395,1,2,1,2,1.2953129449633707,2,0,0
76,0,0.6495555932250111,0.4313402842783087,0.45733169960227354,0.3868210070453024,1,2,0.7306818507149728,1,2,2,1,1.3312272951243358,1,0,0
77,1,0.6975448887672591,0.459950294936032,0.41147340130672583,0.36155298398666913,2,1,1.005519234449821,1,1,1,2,0.8183299456522946,1,1,0
78,1,0.6863197728627697,0.48571182751909936,0.4107625703828517,0.36047683294115096,2,1,0.9050956863193278,1,1,2,1,0.9304916985474847,1,1,0
79,0,0.7023480398080365,0.5129007955768545,0.4556214285967428,0.3650355366998801,2,1,0.7810679560443532,1,2,1,2,1.4006521224873723,1,0,0
80,1,0.6845309017125087,0.5086005156665614,0.4634292843484666,0.379253868995071,1,2,0.5646461617725436,1,1,2,1,0.9614681193761498,1,1,0
81,1,0.6852860027104156,0.5150802752162931,0.40529400003854454,0.3753271367281892,2,1,0.847425336645756,1,1,1,2,0.9073292962402775,1,0,0
82,0,0.6896987856240283,0.4824221016253203,0.41344356366737867,0.37339001709857045,1,2,0.9430827252326708,1,2,2,1,1.1081568047211476,2,1,0
83,1,0.6454072437193819,0.5066121067999542,0.43843058045915756,0.3618873473574302,2,1,0.81762508682732,1,1,2,1,0.9283596437435335,1,1,0
84,0,0.6563769941318512,0.5369469364401699,0.4509661219885886,0.39067026520638815,1,2,1.4020645522905397,1,2,2,1,0.9460266182886699,2,0,0
85,1,0.5824771322870079,0.5447092910157132,0.48034357451437176,0.39662037980467363,2,1,0.8241011091213295,1,1,1,2,1.2230400540029223,1,0,0
86,0,0.5798475080296273,0.5113170875442952,0.4716177109774531,0.4160008107356729,2,1,0.6450326136564399,1,2,2,1,0.9913018191036826,2,1,0
87,0,0.5645017744387468,0.5106118649927294,0.5180325532491095,0.39275559112110736,2,1,0.8983803917253681,1,2,2,1,0.9803977525280061,2,0,0
88,1,0.6193398265388349,0.5049440710177033,0.5356748882348883,0.37652272635303685,1,2,0.7054009543771826,1,1,1,2,0.9906807357165235,1,1,0
89,1,0.6653766158940293,0.5267242876233593,0.5351492717302468,0.3615660353924226,2,1,0.7440654292204272,1,1,1,2,0.670218885938084,1,1,0
90,1,0.6852623492869879,0.5139217162359282,0.5299318144409897,0.33735934124613487,2,1,0.7627705562481424,1,1,1,2,1.016048420997322,1,0,0
91,1,0.6743070333277874,0.5027646056069752,0.555026861491587,0.3233414776697394,2,1,1.2706835684111866,1,1,2,1,0.8593322976921627,1,1,0
92,1,0.7416957911486309,0.5196962887718622,0.5638958964047549,0.3455387548508455,2,1,0.8129710296689154,1,1,1,2,0.7578820483995514,1,1,0
93,1,0.7382693358661352,0.5235719849422871,0.573010607905145,0.3215330406315733,1,2,1.0426802716374368,1,1,1,2,0.8347532466741541,1,1,0
94,1,0.7351915144987746,0.5778425255467611,0.5971844100610014,0.31936727103789986,2,1,0.8294967898636969,1,1,1,2,0.8536431015581911,1,1,0
95,1,0.7107028105588689,0.589221378736104,0.5964942132697673,0.3405345973284961,1,2,0.9908063988768845,1,1,1,2,1.3106703692592419,1,1,0
96,1,0.7446691575274691,0.597316481909729,0.5824398968569229,0.3480660235355247,1,2,1.1548589001613436,1,1,2,1,1.225596410313301,1,1,0
97,0,0.7133544618824503,0.5606412933566056,0.5885408609698388,0.3691477706480859,1,2,1.1673875472934014,1,2,2,1,1.4231355821102625,1,0,0
98,1,0.7013934477067143,0.5645751868048878,0.5760534208869217,0.36318502720041557,1,2,1.1836927189197013,1,1,1,2,1.1370985069588642,1,0,0
99,1,0.686853239607738,0.5923830059877075,0.5992656365416748,0.3908973384491965,1,2,0.9219505212604417,1,1,2,1,0.806190643368609,1,1,0
100,1,0.6765797091076484,0.6095545475143287,0.5807717613949175,0.3980416146061695,1,2,0.9983220804042503,1,1,1,2,0.7470246911525464,1,0,0
101,1,0.6584231612075755,0.6366875368244633,0.5618116463831053,0.40584709078088693,1,2,0.8593856367315311,1,1,2,1,0.8952538802641357,1,1,0
102,1,0.6433243107968747,0.6537871566755,0.5544425887476812,0.3833202959453377,2,1,0.8403532430584164,1,1,1,2,0.7873682909958006,1,1,0
103,1,0.6396111793177401,0.6892326355443732,0.555512805259786,0.44368673801844644,1,2,1.0190839246079122,2,2,2,1,0.9777693734467903,2,1,0
104,1,0.6260630116097539,0.692618052156703,0.5339170855699729,0.41838744161624253,2,1,0.9798529108193179,1,1,1,2,0.7368152374856436,1,1,0
105,0,0.6605977461722154,0.7328797524874118,0.47249304443339524,0.40361921787891664,2,1,0.9703181809272792,1,2,2,1,0.9359325818659272,2,1,0
106,0,0.6810585737166717,0.7481866278908125,0.4961118300530183,0.4034464752045257,2,1,0.6596143617625785,1,2,2,1,0.7724704262145679,2,1,0
107,1,0.7080654021373212,0.7209400480873916,0.46659402713090614,0.38391907089959876,1,2,0.9566341559693683,2,2,1,2,0.9187119074122165,2,1,0
108,1,0.7428920657263547,0.731118364856923,0.4833031295860666,0.4176908825066824,1,2,1.3646383266604971,2,2,1,2,0.7565392305623391,2,0,0
109,1,0.7225756863222202,0.7495853880779476,0.4748820673185121,0.38358761753781145,1,2,0.9169007908949425,2,2,2,1,0.7922167192264169,2,0,0
110,0,0.7255913230866529,0.745279352238064,0.49869624141010993,0.4326483579086299,1,2,0.6496731100414763,2,1,2,1,1.3709760290730628,1,0,0
111,0,0.6841842113924792,0.7284329939937765,0.4977102660279964,0.4961467115280154,1,2,1.2068213699694752,1,2,1,2,1.1203211190950242,2,0,0
112,0,0.6791443427443671,0.6688071979360068,0.5153637419172904,0.519446449633958,1,2,0.6111710631194001,1,2,1,2,1.4875365952520951,1,1,0
113,1,0.6841802046047193,0.6757938615406016,0.49680792219093917,0.49004100887412383,1,2,1.1769090177640464,1,1,1,2,1.121487948241338,2,1,0
114,0,0.648646689214567,0.6380751956168598,0.5116268750471485,0.5001017238253177,1,2,1.0000168756287167,1,2,1,2,1.3541299332955532,1,1,0
115,1,0.6739974989891188,0.6530651298042333,0.5008879171657323,0.5292846125221929,2,1,0.858487009532837,1,1,2,1,0.787070255350045,2,1,0
116,1,0.6448674298517576,0.658406499541119,0.49430208449963553,0.5004983603692663,2,1,1.1591435016034666,1,1,2,1,0.6578873220332753,2,0,0
117,1,0.663657607998708,0.6706050234510577,0.5169505334089759,0.5084890264983172,1,2,1.2290586262333818,1,1,1,2,0.5821244909075176,2,1,0
118,1,0.6225747658072138,0.6911785387397692,0.48813842718015943,0.4921010287043792,2,1,1.0400636452250183,1,1,2,1,0.8243177801323327,2,1,0
119,1,0.5845802027393376,0.6797621217361296,0.5124293196166811,0.5151456240235055,2,1,0.9064460379195225,1,1,2,1,0.740923850235049,2,1,0
120,1,0.5931068482724414,0.6701334063025979,0.49374453029648047,0.49408392643595356,1,2,0.9544225446334167,1,1,2,1,1.8311225758225191,2,1,0
121,1,0.6040696212097276,0.6386410774855109,0.48798086397338625,0.46615450503627054,2,1,0.8116236915739137,1,1,2,1,0.601701424935527,2,0,0
122,1,0.6312052479806864,0.636774050105805,0.4810381148920069,0.450122832468427,2,1,0.7781653480069508,1,1,2,1,0.8021989546159602,2,1,0
123,1,0.5905193051118753,0.5704707956326218,0.45971413517180704,0.42495018343485835,1,2,0.9034922002956591,1,1,1,2,0.6922985358887672,2,1,0
124,1,0.622681736701641,0.5828939625312,0.44546399581655427,0.44545937851789413,2,1,0.7149411085774773,1,1,2,1,0.9009774303540325,2,0,0
125,1,0.6310675472273323,0.5485249250702946,0.4295925527779909,0.45671186916472645,1,2,1.144668431576065,1,1,1,2,0.7691486396288383,2,0,0
