trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
39,1,0.3101933373982748,0.7491360590023441,0.38773318740620155,0.7396635021040803,2,1,0.7647691483834933,1,1,2,1,0.7118497631527134,2,1,0
40,0,0.2895900113079217,0.7361122771848811,0.41303503876440667,0.7219081084520949,2,1,1.0291439786869887,1,2,1,2,1.2662998619525752,1,0,0
41,1,0.32532495554992735,0.7425393515467154,0.4043789107280602,0.7445119610751475,1,2,0.8028273977688514,1,1,2,1,0.6934004382237617,2,1,0
42,1,0.3405418801121802,0.7273513931091435,0.4058347965947661,0.7302687857294813,2,1,0.76333351113135,1,1,1,2,1.874786153633977,2,0,0
43,0,0.32361355630841393,0.6988930258252357,0.41615181713749516,0.7203530126788107,1,2,1.56165691343449,1,2,1,2,0.8801062082275166,2,0,0
44,0,0.32903928586036935,0.6836673106192586,0.4344256552988901,0.7154442921655693,1,2,0.5180589244118892,2,1,1,2,0.8422167155313218,1,0,0
45,1,0.35301059362667375,0.6893359870698196,0.4024808210103905,0.7152840351547614,1,2,0.8306867161663831,2,2,1,2,1.0399772540095,1,0,0
46,1,0.39573807084869217,0.7207672731376231,0.39784448409883955,0.6750037232176291,1,2,0.8643292659962754,2,2,1,2,0.7602440583323187,2,1,0
47,0,0.4302242178759428,0.7077343278589305,0.450905867442551,0.6319088500714862,2,1,0.8334368474806979,2,1,1,2,1.348371965053957,2,0,0
48,1,0.40503117453008697,0.7147436706657636,0.43525274663586977,0.6354647783990915,1,2,0.6107177975336526,2,2,2,1,1.0181229615482152,2,1,0
49,1,0.37939544902689537,0.7216791118585267,0.5085001782087256,0.6535985747771285,2,1,1.053640518721295,2,2,1,2,0.8569597216956026,2,0,0
50,1,0.40339663015515154,0.7157348930017458,0.5033086481796363,0.6213202608879276,2,1,0.9808467186030612,2,2,2,1,1.3969121142290533,2,1,0
51,1,0.39438843515143907,0.6973986480204588,0.4624650230760823,0.6537621218100389,1,2,0.6724357345901808,2,2,2,1,0.7383207564398617,2,1,0
52,1,0.39362147504571565,0.725165728856833,0.4743678311280584,0.6297736129711773,1,2,0.5708279353802936,2,2,1,2,0.9372020201371924,2,0,0
53,1,0.39143997565877386,0.7364710070845948,0.41383043519166285,0.611164981465862,2,1,0.6884154862000287,2,2,2,1,1.1272726779607183,1,1,0
54,1,0.3516056196640025,0.7231846030707092,0.4058685328699756,0.6266437551067491,2,1,0.6834654909143865,2,2,2,1,0.765782291216965,1,0,0
55,1,0.3788117040145601,0.7250646450610175,0.39926361911272656,0.5536300337678512,2,1,0.6541422082482313,2,2,1,2,0.9353261087380815,2,0,0
56,1,0.37105761678954163,0.6951857374221995,0.384301421808511,0.5773570192788077,1,2,0.5773841327136324,1,1,1,2,0.8578881848316087,1,0,0
57,1,0.3491089139188852,0.7028248333827504,0.3724365137871397,0.5404129403688258,2,1,0.665880139958972,1,1,1,2,0.6657951589131699,2,0,0
58,1,0.3852600792015648,0.7081716107419538,0.35745647632779587,0.600648688896731,2,1,0.6892146696573036,2,2,2,1,0.5799787667929195,2,1,0
59,1,0.442531272780131,0.6879252011913057,0.30468163199544973,0.5887436376775783,2,1,0.5606558246527129,2,2,1,2,0.9949788858266402,2,1,0
60,1,0.46003461245095,0.7240299605717859,0.3225893854562283,0.6101194339481496,2,1,0.6777829107941216,2,2,1,2,0.7630219139609835,2,1,0
61,1,0.44021462132768985,0.7081954135767803,0.33341880227645304,0.604086939318917,2,1,0.5916965079723013,2,2,1,2,0.770767243240698,2,1,0
62,0,0.4444222388013482,0.7376718774986624,0.3083696506839715,0.6194390827098156,2,1,0.8280185523854016,2,1,1,2,1.186113916188333,1,0,0
63,1,0.43632529776915163,0.7375377252399837,0.2878461652062212,0.602661833943106,1,2,0.7474459729983209,2,2,1,2,0.774293956672409,2,1,0
64,1,0.4314010941639195,0.7461444462477906,0.30619193124106486,0.6201456861126705,1,2,0.7557063115309575,2,2,2,1,0.7703103947787895,2,1,0
65,1,0.42228361616591137,0.7253901223266817,0.3095402988676241,0.6391073799562195,2,1,0.6703678624580789,2,2,2,1,0.7061750181637763,2,0,0
66,1,0.4477485192704344,0.7020010538870651,0.3204772738519212,0.6462872603442924,2,1,0.8965831893619907,2,2,1,2,0.7560793843513238,1,0,0
67,1,0.47049166914837226,0.6748853122249345,0.2729295954531512,0.6968465692126481,1,2,1.0519833883154206,1,1,1,2,0.8449291779415944,1,1,0
68,1,0.4982158584439107,0.6732600031975313,0.25741116290262966,0.7264546824574006,2,1,0.6080996580567444,1,1,1,2,0.5849992782641493,1,0,0
69,0,0.517697704515141,0.6409809544744092,0.26579632059901653,0.7353639062411264,2,1,0.7376273472618777,2,1,2,1,1.073345875571249,2,1,0
70,0,0.4910741006515016,0.658852384229151,0.25757014177258086,0.735513362187354,1,2,0.9633418284247455,2,1,1,2,0.9338392417776049,2,1,0
71,1,0.5114114307547589,0.645846015008765,0.2769677633875792,0.7469952223532509,2,1,0.752458649336404,1,1,2,1,0.8048214388509223,2,1,0
72,1,0.4955894011846409,0.6602610176365712,0.2910719547171446,0.7487658646031997,1,2,0.5855947482923511,1,1,1,2,0.6122971793211036,2,0,0
73,1,0.49196828098788425,0.6739518086169266,0.30420918520982476,0.7395718283095317,1,2,0.9616786709939333,2,2,1,2,0.93289420432302,1,0,0
74,1,0.46775798311901573,0.7077898789132099,0.29872238065847556,0.7411691165829773,1,2,0.9619079992789921,2,2,2,1,1.3801711494161282,2,1,0
75,1,0.4710645570988678,0.7075909242190308,0.3264534013271469,0.7313822695730292,2,1,0.8641189228383155,2,2,1,2,0.6681969282071805,2,1,0
76,0,0.4635147098886754,0.7296507906316236,0.36339294670670963,0.7480026651735591,2,1,0.5211501853173104,2,1,2,1,1.167138432014326,1,1,0
77,1,0.48099357735644843,0.7240081564157306,0.37629402100340703,0.7391741405475862,1,2,0.9814566534878395,1,1,2,1,0.7011855458695209,1,1,0
78,1,0.4821949982866607,0.741932190808309,0.36504735888965145,0.738524233281162,2,1,1.2462618133449723,1,1,1,2,0.515350982268501,1,1,0
79,0,0.485389616113803,0.7455046708832401,0.35558264995783206,0.7147154087055059,1,2,0.5290636685822392,1,2,1,2,1.0479989223676967,1,1,0
80,1,0.46166001489116537,0.7494591331216967,0.3727946613919987,0.6654176995160705,2,1,0.6360255750769284,2,2,1,2,0.6439707002227806,1,0,0
81,1,0.44224854510606004,0.7270748382403543,0.36701667336423105,0.662310586277945,2,1,0.5949399512483069,1,1,2,1,1.0348738709490135,2,1,0
82,0,0.46969185251783535,0.7471554608742041,0.3815824775411152,0.6797913439584661,2,1,0.5863743439203972,1,2,1,2,1.0063615244398534,2,1,0
83,1,0.4414330485614564,0.7317307704739249,0.3552979424417271,0.6870947763134816,1,2,0.5673738475961727,2,2,1,2,0.7962877747540915,2,1,0
84,0,0.45825739331112675,0.7128161648490947,0.354166697528556,0.687191973904864,1,2,0.6184357038528105,2,1,1,2,1.094175875206929,1,0,0
85,0,0.4809417020280847,0.6830925786345721,0.36275031165479743,0.6875678171614119,2,1,0.8358856275644939,2,1,2,1,1.0288121909834445,2,1,0
86,1,0.49668568699958243,0.6449341996691724,0.36407227886282295,0.6679400069437946,1,2,0.6175883041978523,1,1,2,1,0.5970135490533721,2,1,0
87,1,0.4958640598947659,0.6541775583687274,0.39897477413603655,0.6780887753055758,1,2,0.8394078207275015,1,1,1,2,1.0624080313718878,2,0,0
88,0,0.5074151173906738,0.638787647311438,0.3676779034786539,0.6773664249036957,2,1,0.6561244966305821,2,1,2,1,0.9530799150306848,1,1,0
89,1,0.5068537275073908,0.6319883749562374,0.3923907725220537,0.6977705851906328,2,1,0.5910362474296562,1,1,1,2,1.0614283385257295,2,1,0
90,1,0.4891016355538702,0.6290049465561949,0.38185419382614505,0.711447249086965,1,2,0.6354545144968142,1,1,2,1,0.7210057175361726,2,1,0
91,1,0.45954472314455197,0.6441209772044992,0.39765107820247925,0.6726045068440412,2,1,0.874178930907874,1,1,2,1,0.7499062044298626,2,0,0
92,0,0.48239558640772806,0.6370266338422641,0.3865812438356915,0.6235224027824495,2,1,0.789341628929833,1,2,1,2,1.0777016062329494,1,0,0
93,0,0.4978037461824739,0.6332719679125101,0.376792847367184,0.6402152402827265,2,1,1.0035954215109086,1,2,2,1,1.0652530883235158,2,1,0
94,1,0.4950438941008284,0.5854662874233023,0.4033112647683361,0.6655842066178759,1,2,0.95688055672872,2,2,2,1,0.6792736953229905,2,1,0
95,1,0.4434052430418436,0.6236366730947352,0.4560011155352652,0.687328965371226,1,2,1.2311463370606361,2,2,2,1,0.5541231327151763,2,1,0
96,1,0.45541828013710295,0.6312008090511803,0.44129904229723227,0.630708357614195,2,1,0.8000109691838588,2,2,1,2,0.8546721645197977,2,1,0
97,1,0.42859008438803015,0.6274473362566713,0.4301539304708024,0.5835086182369191,1,2,0.7484410347551602,2,2,1,2,0.6975196081712056,2,0,0
98,0,0.4157503044693187,0.6198920322168608,0.3934715013139347,0.5855719695447991,1,2,0.8434459271938977,1,2,1,2,0.8817096981165378,1,0,0
99,0,0.4371588891428175,0.5970311017287742,0.39187896145548473,0.6048182586835159,2,1,1.084452777809929,1,2,2,1,1.0634612539161026,2,1,0
100,1,0.4467434010611664,0.6366904575881771,0.36513346968666305,0.6024587725181525,1,2,0.9021735560072557,1,1,1,2,0.7016360659563361,1,0,0
101,1,0.47172494054378783,0.6277798276803432,0.35644681060066374,0.65639255931291,2,1,0.55197871737073,1,1,2,1,0.7750099671920907,2,1,0
102,0,0.44199560853642694,0.6241884483401963,0.3607305587172383,0.6734410549385274,1,2,0.6404153584244341,1,2,2,1,0.9872127633097989,2,1,0
103,0,0.43238123406543516,0.6158370103171422,0.31509852275507355,0.6748635901439661,2,1,0.9221868938129774,2,1,1,2,0.9684159804146475,2,1,0
104,0,0.4213256723002694,0.6169462556489697,0.3289103258194579,0.685428443568118,1,2,0.8034132245575165,2,1,1,2,0.8980875346969697,2,0,0
105,1,0.4277125212167582,0.5914361934523507,0.35314902793649594,0.6978811302543683,1,2,0.621624301204065,2,2,1,2,0.7356016643043404,2,1,0
106,1,0.40383489591080624,0.5766031220333294,0.3190370928789905,0.6893824328388445,2,1,0.9173559322643996,2,2,2,1,0.7208487135467294,2,0,0
107,0,0.341642737647472,0.5703233932096343,0.29192998173197027,0.6613994034744293,2,1,0.8111895930160244,2,1,1,2,0.9063469691755017,1,1,0
108,1,0.37419343586967463,0.5702478382244296,0.31534002994332366,0.611010566896153,1,2,0.8224911681481899,1,1,1,2,0.5415552797185228,1,0,0
109,1,0.3858345262312701,0.5535745035924624,0.2977300250476054,0.6084213835180581,2,1,0.875050137310609,1,1,2,1,0.6640690190743044,2,0,0
110,1,0.3899581372737303,0.5725754649339859,0.3341221976974245,0.5905115211488747,2,1,0.6912852539498999,2,2,1,2,0.9617745006835321,2,1,0
111,0,0.4101030396953937,0.5719701575116236,0.31004996310634114,0.576062544762912,1,2,0.82235586144634,2,1,1,2,1.1670148780121963,2,0,0
112,1,0.38262735205137877,0.5742933664126582,0.3055000153418008,0.5570539038261573,1,2,1.060541461860339,2,2,1,2,0.8952286155890761,2,0,0
113,1,0.36317485558947427,0.5985269353892144,0.28543315058868424,0.5552506686475485,2,1,0.9345805657976598,2,2,1,2,0.8537159770694416,1,1,0
114,1,0.35590502650646494,0.5513757918606212,0.2965035726712244,0.592208545301878,2,1,0.8379305970047426,2,2,1,2,0.8038908662547328,1,0,0
115,1,0.3418017658214052,0.5244202530463333,0.3092858798015686,0.5784300431350902,2,1,0.715151668568069,2,2,2,1,0.8373324148142274,2,0,0
116,0,0.2957323709338404,0.5022689504181344,0.3580205980432006,0.5942716056835881,2,1,1.0001006513102766,1,2,2,1,0.9459487395524775,2,1,0
117,0,0.31511976271544884,0.5331179062499644,0.34807671634378257,0.6000075103806212,1,2,0.8298381111053459,2,1,1,2,1.0638370388987823,1,0,0
118,1,0.341625480932642,0.5591704592829849,0.404953922569899,0.6142545497414096,2,1,0.9103555432211579,1,1,2,1,0.6121419834398694,2,1,0
119,0,0.3452162619881681,0.5500055793767333,0.3921673475435732,0.6366526689377319,1,2,0.9542027497100207,1,2,1,2,0.8465781718641665,1,0,0
120,0,0.3578770844160788,0.5191963512326887,0.3861255898624627,0.6337070410900534,2,1,1.5028162779090053,1,2,1,2,0.9411156685473543,2,0,0
121,0,0.3426993450183393,0.5357792707053876,0.357632272660813,0.6314999729070931,2,1,0.9615376386173011,1,2,1,2,1.003788888998315,2,1,0
122,1,0.3200932430716714,0.5349616540563189,0.36439047824954024,0.6309688758302721,2,1,0.7680770808219677,1,1,2,1,1.4923135848839593,1,0,0
123,1,0.32120704364224373,0.5250779506706773,0.3911425687457095,0.6481001841477777,2,1,0.5965461532960035,2,2,1,2,0.7801703056320548,2,1,0
124,0,0.29461782403964776,0.5265550466943324,0.37377175068584245,0.6494015456952958,1,2,1.1175333075989329,1,2,1,2,0.8477224024809402,2,1,0
125,1,0.31707754924393716,0.5492603944872975,0.3776046076896416,0.6831478115557361,2,1,0.8204540338429069,1,1,2,1,0.956938416164121,2,1,0
126,1,0.30911576554954245,0.5391991911826008,0.39858490523245177,0.6581754811499521,2,1,0.775592780468287,1,1,2,1,0.749907711186097,2,0,0
