trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
0,0,0.6630487722103844,0.680144123163793,0.3070359362038001,0.2713725849637111,2,1,1.203670638777112,2,1,2,1,1.1596757701854585,1,0,0
1,1,0.7068333838641916,0.7158672080417905,0.28738123129919035,0.29952325296225896,1,2,1.038988219276689,2,2,1,2,1.2850191975803682,1,0,0
2,1,0.7112981064233815,0.7080223541965904,0.27410674315013184,0.32496361059531154,2,1,0.7906039892277477,1,1,1,2,0.9985941965178426,2,1,0
3,1,0.6928223662133735,0.7036822847012898,0.2680667009438378,0.317392735478377,1,2,0.7225817844637277,1,1,2,1,0.8902237743823207,2,1,0
4,1,0.7147105641358588,0.7181732357112868,0.2796106399455794,0.2881643972667294,2,1,0.9149722440452024,2,2,1,2,1.1337767415316193,2,0,0
5,1,0.7488991857301159,0.7152029869837762,0.2737986027481689,0.2630418781008361,1,2,0.9475621740321003,2,2,2,1,1.4039299816449784,1,0,0
6,1,0.6660813093685052,0.7294248259934244,0.31602197087095196,0.2519738361339132,1,2,0.9834525026772098,1,1,2,1,0.9541307267654702,2,1,0
7,0,0.7080299653978204,0.7456301709623374,0.3298706939075765,0.2547310364920291,2,1,0.8022515155707879,1,2,2,1,1.2651929988869597,2,0,0
8,0,0.6672231896069767,0.7408553183127299,0.2795513565370884,0.27536355016953795,2,1,0.9190498275220307,1,2,2,1,1.2170738373797576,1,0,0
9,1,0.6726403145476795,0.7180658567864284,0.25913227469515543,0.2679743079697434,1,2,0.8863333300187151,1,1,1,2,1.076418151348662,2,0,0
10,1,0.6609968938970185,0.7149421007103962,0.30069747669030006,0.25419173301053366,2,1,0.7269525826859535,1,1,1,2,0.8178612078700098,2,1,0
11,1,0.6620448849711954,0.7311009640180409,0.3097802083063282,0.27818799331781524,1,2,0.8763673435314558,1,1,1,2,0.9128576624725611,2,1,0
12,1,0.6845922457483725,0.7221073074519435,0.29810766876907957,0.27529279944502094,1,2,0.871257029393746,1,1,1,2,0.7602479758998015,2,1,0
13,0,0.704661848349448,0.721740890404305,0.2574208535590401,0.2546139395862088,2,1,0.7678302741660445,1,2,1,2,1.196982750956522,2,1,0
14,1,0.6918235648391393,0.7099724694081369,0.29520404422349533,0.3020173772902828,1,2,0.6841362987497632,1,1,2,1,0.8860868247129474,2,0,0
15,1,0.7471094423341615,0.7066011946541364,0.29878511532256824,0.26128647306228237,1,2,0.8931589353496747,2,2,2,1,0.814890186105913,2,1,0
16,1,0.7158602980420138,0.7313894614576395,0.28906322070445833,0.2804670107323699,2,1,0.8463488435800173,2,2,2,1,0.8182240347487095,2,0,0
17,0,0.6931972373716404,0.7349261965482609,0.26679484799325914,0.3127027956952825,2,1,0.7656807358516744,1,2,2,1,1.401788579813001,2,1,0
18,1,0.6697887830151128,0.7173281415867626,0.2615798450352049,0.3487563440024241,1,2,1.1165587377245174,1,1,1,2,1.0537248970658766,2,0,0
19,1,0.6646690580353862,0.746049169417439,0.28589726244910524,0.31271328408503063,1,2,0.7070275407895679,2,2,2,1,0.8775896241158989,2,0,0
20,1,0.7012736913767718,0.7180220976075837,0.2595786099497539,0.3457301423919659,1,2,0.9214645549172928,2,2,1,2,0.8503058865653657,2,1,0
21,0,0.7004439672077389,0.6881946507174088,0.2998725583896551,0.35641296660451083,2,1,1.0858775664200948,2,1,2,1,1.1831308403743606,2,1,0
22,0,0.6929011874018416,0.7267974274023152,0.3390985751176605,0.3540649719651383,1,2,0.7071727920820194,1,2,2,1,0.8685439642813435,2,1,0
23,1,0.697671712169219,0.7366664314634289,0.3775251342952575,0.3283485911938602,2,1,1.083189513459729,1,1,1,2,0.8782073941347335,2,0,0
24,1,0.6582660518509451,0.7110036603891516,0.39564945145046665,0.3258116903755419,2,1,0.7329796072608588,2,2,2,1,0.7980307902607819,2,1,0
25,1,0.669159279382359,0.707516969576909,0.4212294716262045,0.3266479006519016,2,1,0.7208541378686277,2,2,1,2,0.8290979924886415,2,0,0
26,1,0.6812437160524885,0.6596760448368102,0.39483968243802003,0.3293740060573865,2,1,1.004738145369629,1,1,2,1,0.8330402692636198,2,0,0
27,0,0.6320080015777749,0.6647394443862237,0.4094920471210308,0.31034937395220763,1,2,0.6738436475307026,1,2,1,2,1.3249614948463204,2,0,0
28,1,0.6146080075963483,0.6789763547363805,0.4025328468281151,0.29438890030688825,1,2,1.112129778714916,2,2,1,2,1.3621741526831102,1,0,0
29,0,0.6316402123320031,0.6659012504663473,0.44328291701249734,0.3238486730545172,1,2,1.037601702273605,2,1,1,2,1.3133712252365513,2,1,0
30,0,0.6095621106411611,0.6955011983220545,0.42775866490232173,0.32204125640216574,2,1,0.9584069007023572,2,1,1,2,1.0770024713820021,2,1,0
31,1,0.6039112729355778,0.6915628347588143,0.4431795030684344,0.3346430087598479,1,2,1.192427827134452,1,1,2,1,0.8118658251732995,2,1,0
32,1,0.6092810963745336,0.6750832923290795,0.4741731808757602,0.324684401223684,1,2,0.9705959552038621,1,1,1,2,1.4828888252031902,2,0,0
33,1,0.6181344061479142,0.6668279904852836,0.4991298911980637,0.3144103782134373,2,1,1.306030912006463,2,2,2,1,1.5941603556184418,2,0,0
34,0,0.6101150972585456,0.6795744689097521,0.4536955061510881,0.3494878072120319,2,1,1.1895875918025922,2,1,2,1,0.8239967188883384,2,1,0
35,1,0.5815647663486623,0.6334921021426241,0.4655931475985803,0.28854624530025186,1,2,0.9108898389486058,2,2,2,1,1.3189597837745168,2,0,0
