trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
0,1,0.7282636477622034,0.476002848141522,0.34962421162902046,0.7199907366356079,1,2,1.7910334912112376,1,1,1,2,,,0,1
1,1,0.7238663502050566,0.45743731120406594,0.30787301442216153,0.7121763509733121,1,2,0.4723783469889895,1,1,2,1,0.6289607650451217,2,0,0
2,1,0.7476243525997174,0.4406005359432035,0.29737222581126854,0.7035997977022528,2,1,0.5883281455812721,1,1,1,2,1.138353715186895,1,1,0
3,1,0.7170072981009921,0.41402621118638727,0.3093603624551614,0.7002927635532448,2,1,0.5320605485849228,1,1,2,1,0.8649319113196725,1,1,0
4,0,0.7423721460538784,0.39734531160621334,0.2945644360745623,0.7046013617331921,2,1,0.6102182592599092,1,2,1,2,1.4769881084007466,2,1,0
5,1,0.7084340235482822,0.39708101990997413,0.2726464014359531,0.6931704091973008,1,2,1.2466573428764605,2,2,1,2,1.3012102544817026,2,1,0
6,0,0.7195393620849413,0.36246184353595234,0.2723875831386473,0.6907372177729312,1,2,1.1318755795350626,1,2,1,2,1.694956564819222,1,0,0
7,1,0.7219504456959556,0.3038327346107563,0.2736154664396679,0.7218797724117868,2,1,1.1666363809226823,2,2,2,1,1.1602561842432806,1,0,0
8,1,0.7335370115091936,0.2757227089093144,0.29299773069639007,0.7050914799950916,1,2,1.1488964688628585,2,2,1,2,1.0570342331361644,2,0,0
9,1,0.7328058588433423,0.28468622992519216,0.273143029544878,0.704328153723143,1,2,1.1575090714090948,2,2,1,2,1.5196530368766616,2,1,0
10,1,0.7479113156954946,0.28728120552591,0.29671527261752334,0.6750509732433687,2,1,0.9811270093687199,1,1,2,1,1.2798393680313893,1,1,0
11,1,0.7162853471621288,0.3121639771867055,0.28235982819749283,0.646536469771223,2,1,0.9532843156312083,1,1,2,1,1.2369653021810336,1,0,0
12,1,0.681629257164547,0.32516750387330184,0.29390309967011236,0.6202550986912803,1,2,1.1068417755222981,1,1,1,2,1.4173360418735683,1,1,0
13,1,0.6663411094033189,0.36421690143000907,0.26385898591883183,0.6402020404301759,1,2,0.8393415125933643,1,1,1,2,0.7980465243267645,1,1,0
14,1,0.6620125636983389,0.321123520999153,0.2712359420154704,0.6527850644778062,1,2,0.6684961666687741,1,1,1,2,1.001859333719949,1,1,0
15,1,0.6840309821165008,0.3157903226347374,0.31776632443550656,0.6374181155254832,2,1,0.664356813674658,1,1,1,2,0.6713737643490276,2,0,0
16,1,0.6715508186324035,0.3317099092342564,0.3175886619166657,0.6657977201336347,1,2,0.6653024521206135,2,2,2,1,1.419258056535,2,1,0
17,1,0.6830104026097084,0.34880927252964616,0.27708885805563743,0.6670172086740619,1,2,0.8456307013666446,2,2,2,1,1.496369176285043,2,1,0
18,0,0.712371896331346,0.36737802265023234,0.3498203299670216,0.6620485199889807,1,2,0.954850736485696,2,1,1,2,1.5731277157346994,1,1,0
19,1,0.6718774394137759,0.41967650747008706,0.36669839754636274,0.6193606599204724,1,2,0.8245777398879,1,1,1,2,1.3831562446039243,1,1,0
20,1,0.6606973461809571,0.40326572475391775,0.3727735067503974,0.6203077515318808,2,1,0.8697706992511485,1,1,2,1,1.001031523391248,1,1,0
21,0,0.6905570705064875,0.36069241867136315,0.39990240751046624,0.5817513130222447,1,2,0.4016419996064542,2,1,1,2,0.9647998293148703,1,0,0
22,1,0.6954628649760843,0.32785309214963254,0.3866614950731815,0.6012134190149511,1,2,1.0605796239324263,2,2,1,2,1.3509894699027427,2,0,0
23,0,0.7140794078847835,0.3343278640317666,0.4028742860024842,0.6135737555135485,1,2,0.8970188280895854,2,1,1,2,1.5918864944569577,2,1,0
24,0,0.7482203962013386,0.341238205525918,0.46932643242053035,0.597918067406974,1,2,0.7930977433957196,1,2,2,1,1.5314885849866187,1,0,0
25,1,0.7309145070401765,0.3127112964201544,0.45771477145576633,0.5861568371006038,2,1,0.4695821139930558,1,1,1,2,1.142443646668653,1,1,0
26,1,0.7391253327647067,0.32005813011182993,0.4711931359525642,0.6034225262312695,1,2,0.7354053603658031,2,2,2,1,1.0450766379990455,2,0,0
27,0,0.7456051763137345,0.3476393303135664,0.42660384878507585,0.5864832965485318,2,1,0.37941829072087785,2,1,2,1,1.1813278294644078,1,1,0
28,1,0.7388273613790819,0.3798655207335014,0.4879676696075026,0.551260302868158,2,1,1.1128314217153275,2,2,1,2,1.2605948120067296,1,0,0
29,1,0.716493133952576,0.39455168738805113,0.5077766655595504,0.5774648643157104,2,1,0.7390342253011113,1,1,1,2,1.070533538372274,1,1,0
30,1,0.7288649312282006,0.4138595647054957,0.5231246928888895,0.5758984783940748,2,1,0.8157126054693435,1,1,1,2,0.6511968293084465,1,1,0
31,0,0.7268932725418011,0.4569908149432529,0.5686613176547588,0.5614882013096651,1,2,0.8222464909972587,1,2,1,2,1.0970713836486539,2,1,0
