trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
48,1,0.5612654754649821,0.6751474281368319,0.6780848098389093,0.27260016871285986,1,2,0.7116355949183344,1,1,2,1,0.6539438493600755,2,1,0
49,0,0.5745659216484141,0.7140369263568654,0.7102782153281879,0.25503630868908544,2,1,0.5707888904125866,1,2,1,2,1.0289983561342524,1,0,0
50,1,0.5697380461492012,0.7039536524450289,0.6857350704029523,0.2532413436322931,2,1,0.9434573039088718,1,1,2,1,0.7383024022146856,2,1,0
51,1,0.5995953286405197,0.7069844358873718,0.681541926231009,0.25882919194396137,2,1,0.6706627752282657,1,1,1,2,0.6906182054881356,2,1,0
52,1,0.5972309067234491,0.739902556143423,0.6865856859239671,0.25861182051664855,2,1,0.7699270279772463,1,1,2,1,0.8239645973426377,1,1,0
53,1,0.5915922430737046,0.7386936960328658,0.6714955037157577,0.2592475013573308,2,1,0.580266665059753,1,1,2,1,0.9224622144138266,1,0,0
54,1,0.6187152436337381,0.7413593545030762,0.6908924158631022,0.26772085112005095,1,2,0.6930181608877319,1,1,1,2,0.5871778374785208,2,1,0
55,1,0.6163956368788566,0.7240692865736251,0.7054997340608914,0.25463731810562096,2,1,0.6489188297364308,1,1,1,2,0.8227715507055109,2,1,0
56,1,0.6340147817107094,0.7169648276086638,0.7279258195922804,0.3136582990946517,2,1,0.6131482237651653,1,1,1,2,0.6650350545969559,1,1,0
57,0,0.6448249919654478,0.7386391922917388,0.6857709073492466,0.3360751494460287,1,2,0.6039585401977092,1,2,2,1,1.1671582195613155,2,0,0
58,0,0.6349970245687167,0.7175182240440867,0.6870243623626827,0.33476255633721586,2,1,0.8033359500605002,1,2,1,2,0.797449972049435,1,1,0
59,0,0.649136210194509,0.7126888986951401,0.7119044371568843,0.35465403764900066,1,2,0.6046061424276559,1,2,2,1,1.0571984347861871,2,1,0
60,1,0.6515812117855656,0.7196667604086437,0.7112407459128822,0.3695149289052675,2,1,0.7136049204509618,1,1,2,1,0.6829852986156766,2,0,0
61,1,0.6944573428978871,0.7369037041760289,0.6683035198318041,0.3477651951399845,2,1,0.6115061648779374,1,1,1,2,0.7372277863250929,1,1,0
62,1,0.7177355619913728,0.7468710058012586,0.653227136272355,0.31852815077141905,2,1,0.5668957432735624,1,1,2,1,0.6559550626134296,2,1,0
63,0,0.7167179736661737,0.6896731854201745,0.6683105638995037,0.3018858862224265,1,2,0.6162400799184979,1,2,1,2,0.8729584633547347,1,0,0
64,0,0.7123527546355493,0.718780123528177,0.7093486594804467,0.3114371319699822,1,2,0.9816417274014384,1,2,1,2,1.1637903263472253,2,1,0
65,1,0.6988361371871554,0.7152705967987951,0.7372605026345693,0.3256918421261171,1,2,0.741151369864383,1,1,1,2,0.6850781778539385,1,1,0
66,1,0.6751863205459516,0.7304433698051771,0.7428087477868447,0.36697284169155664,2,1,0.7407273697081109,1,1,2,1,0.6462735750264983,2,1,0
67,1,0.6544230800896202,0.7183069651201492,0.7437893924860888,0.3730523453058467,2,1,0.6190818151553685,1,1,1,2,0.6030505711350997,1,0,0
68,0,0.6420522273639291,0.7223969076098254,0.738217866749376,0.38517645169581627,2,1,0.5531571738756611,1,2,2,1,0.7321352641865815,2,0,0
69,1,0.6590039609246555,0.7223750703382776,0.7190750527770391,0.3647042468296986,1,2,0.7279145490520023,1,1,2,1,0.7072774639545969,2,1,0
70,1,0.6829332487859592,0.6985463422115372,0.7453425615484814,0.3942347682642128,1,2,0.6555624029078899,1,1,1,2,0.6585915781579388,2,1,0
71,1,0.6663084016723491,0.6912320870614028,0.7035560028681302,0.40443199451824535,1,2,0.5748911747996317,1,1,1,2,0.7723215590667678,2,1,0
72,1,0.6819593364232064,0.7273969397035738,0.6841907730095331,0.40807113985892113,2,1,0.6840668455679406,1,1,1,2,0.5377090430774842,1,1,0
73,1,0.6919162710715085,0.7258797908268717,0.6701063546911763,0.40154737079995106,2,1,0.7344478279410396,1,1,2,1,0.6227998776521417,2,1,0
74,1,0.7013767688448864,0.6637692802024362,0.6389421173268408,0.3975365094069756,2,1,0.5368619468154066,1,1,1,2,0.7293788111419417,2,1,0
75,0,0.720754561916852,0.6389318975076979,0.5869810000076368,0.4087753705865655,2,1,0.8641716854072001,1,2,2,1,0.7476156394877762,2,1,0
76,1,0.7494892040143416,0.6420409163062293,0.6369940609151198,0.439657014066577,1,2,0.5836071353769512,1,1,2,1,0.7838195874810481,2,0,0
77,1,0.7057279134377721,0.6334219683342575,0.6129635643295102,0.47157315020777524,1,2,0.6396580274486041,1,1,2,1,0.645330950655989,2,0,0
78,1,0.7220968756044751,0.5965836618096085,0.6342124746968538,0.4711239868207626,1,2,0.6893220969777758,1,1,1,2,0.7480254761703691,1,1,0
79,1,0.7445356057560706,0.6186110915319056,0.628236665080641,0.4430018778399467,1,2,0.6106310430204758,1,1,2,1,0.7556240290869027,1,1,0
80,0,0.724772084507755,0.6480041680278383,0.5944296426135096,0.4466239147948176,2,1,0.782715439241656,1,2,2,1,0.8212120618554763,2,1,0
81,0,0.7265413341096507,0.6179878064409621,0.6194299071822185,0.4481837606168973,2,1,0.6865505764071713,1,2,2,1,0.8681199796883448,2,0,0
82,1,0.7310928278082972,0.5992268585909684,0.6034373345483699,0.4413509069368218,2,1,0.8398020729891869,1,1,1,2,0.7712505593808601,1,0,0
83,1,0.7299068328339258,0.5920574797688309,0.577645541730931,0.44176200150130807,2,1,0.5898487069789553,1,1,1,2,0.578933189088275,2,0,0
84,1,0.727182896478257,0.6001615926830102,0.5625620614776867,0.42006442723835535,1,2,0.6271167235954636,1,1,1,2,1.226379017567524,2,1,0
85,1,0.7309802800320846,0.6175279013564752,0.5739173045805008,0.4323976848781782,1,2,0.59905707427788,1,1,1,2,0.6140357009935542,1,1,0
86,0,0.6794386643004158,0.6213742286340921,0.6113992656849234,0.42494189970345353,1,2,0.8679677976851963,1,2,2,1,1.0193524279056874,1,0,0
87,1,0.7475394197498492,0.6367535195949273,0.5349765976603904,0.40523622372313084,1,2,0.6754274280174286,1,1,2,1,0.6597942680127744,2,1,0
88,0,0.6877475300555345,0.6417572830543385,0.5259122482924234,0.37678696683346,1,2,0.6275262589297199,1,2,1,2,1.0608266948329401,2,1,0
89,0,0.6669925331233255,0.6721749780567,0.4869753624479738,0.38283207709585665,1,2,0.6534698250216024,1,2,1,2,1.357493306251854,2,0,0
90,0,0.6674738228824607,0.6371820196897435,0.43499085589597897,0.4103400947931391,2,1,0.610596387712576,1,2,1,2,1.0099511962871475,1,0,0
91,1,0.7209851392240482,0.6504620021595562,0.44395590966158577,0.3828288175721324,1,2,0.5827449715907278,1,1,1,2,1.1968352170260914,2,1,0
92,1,0.7440712555558504,0.6061744674962095,0.44113828265001653,0.4472976179443434,1,2,0.6402893567537831,1,1,2,1,0.6071043380907213,2,1,0
93,1,0.7180882486768337,0.6140609422303122,0.44446196116412695,0.4492598875374578,1,2,0.7658096760624176,1,1,2,1,1.005848007845998,1,1,0
94,0,0.6816933837626231,0.6024230803560804,0.430759702096283,0.4324347850210766,1,2,0.6226916928208084,1,2,2,1,0.5762788938627637,2,1,0
95,1,0.6890800903069609,0.6004922312220715,0.47823746541900125,0.43880378619030236,2,1,0.6633758187308558,1,1,2,1,0.6431121069053916,2,1,0
96,1,0.6794413096282843,0.5988035526312006,0.4757713330646798,0.4059643670033344,1,2,0.5220291737423395,1,1,1,2,0.7180712362442137,1,1,0
97,1,0.691163300410327,0.6065824054030149,0.4868802252335463,0.4379392626837015,1,2,0.6667910239739285,1,1,2,1,0.6723304489059956,1,1,0
98,0,0.6861621807853291,0.6029923653814682,0.4729032848798298,0.4125352151125483,2,1,0.5921471072615532,1,2,2,1,1.051187999019021,2,0,0
99,1,0.6952560447670644,0.5585244467863282,0.4731807281897136,0.4245797579008476,2,1,0.6040163994948671,1,1,1,2,0.8502953988299851,2,1,0
100,1,0.6685187388186786,0.5657028765908813,0.4658109286820109,0.4122797252974095,1,2,0.8599244514280144,1,1,2,1,0.8426124677753251,2,1,0
101,0,0.6846228804193957,0.549355895783147,0.46017881191540955,0.41492818522956626,1,2,0.6013973622793856,1,2,2,1,1.0792988779212465,2,0,0
102,1,0.6908615794177543,0.553135087155357,0.4520878676265596,0.43059925773142826,2,1,0.6134721755552164,1,1,1,2,0.6070036870241893,2,1,0
103,1,0.7024796582009439,0.5625747719363812,0.42873644375199405,0.43909783908454947,1,2,0.5926702517335798,1,1,2,1,0.880398807254096,2,1,0
104,0,0.7237039155213525,0.5443463698017175,0.4005859632052655,0.43207500527749554,2,1,0.6043379404800362,1,2,1,2,0.7670340631539148,1,0,0
105,1,0.7026158582605389,0.5157934936543387,0.40524454552722433,0.47107158097746293,2,1,0.5715106248662778,1,1,2,1,0.932872066165146,1,1,0
106,1,0.718735292952538,0.49703841697451034,0.44403081583096693,0.4392617159749892,2,1,0.6499997739865648,1,1,1,2,0.8632531690764154,1,1,0
107,0,0.7032920478598452,0.5072062466450499,0.44446627813968964,0.497440078536089,2,1,0.8557742523116758,1,2,2,1,0.7997712749674974,2,1,0
108,1,0.7354799333472601,0.5214877847210175,0.39392058054389034,0.5441107094464117,2,1,0.6102745453754324,1,1,2,1,0.872061945608948,2,1,0
109,1,0.7388389876523317,0.5375245434786187,0.37989847646334285,0.5735222779190284,1,2,0.6223122925384814,1,1,1,2,0.8014118271021289,1,0,0
110,0,0.7387499359677451,0.5522641035853842,0.44286834700332667,0.5622495915791705,1,2,0.6722240721792332,1,2,1,2,0.9410272134573461,2,0,0
111,1,0.7190575319515915,0.5283923925788738,0.468348408513338,0.5696198440500123,2,1,0.6145347374258563,1,1,1,2,0.698002498196729,2,0,0
112,1,0.7251688465468982,0.5133540723929575,0.46866945347244193,0.5980993871804643,2,1,0.6757739810964267,1,1,1,2,0.560187982444404,1,1,0
113,1,0.7185459133149774,0.5375268288786506,0.4669859717857041,0.5967287362595486,1,2,0.5559274890420056,1,1,1,2,0.9417956572378898,1,1,0
114,1,0.6885208450666807,0.5175905266005496,0.48339772199757386,0.6328562840930964,1,2,0.5968563115602592,1,1,1,2,0.9993111127514567,2,1,0
115,0,0.6809467078020259,0.5003278002414682,0.5085978501188151,0.6819816742370162,2,1,0.5687864163246559,1,2,2,1,0.8290553113765782,2,1,0
116,1,0.6548703150401054,0.5212769540358214,0.5168220098649264,0.7002293276590598,1,2,0.6921728727284062,1,1,1,2,0.6982878771214018,1,1,0
117,1,0.658594063160799,0.533082901038925,0.48538119456445816,0.7030090608394196,1,2,0.7947224486542837,1,1,1,2,0.6332103321037721,1,1,0
118,1,0.6957838384663497,0.5369080920806917,0.47376008685140625,0.7320977224532496,1,2,0.5722790686450026,1,1,1,2,0.7212206503445486,2,1,0
119,1,0.7031590208455977,0.5270503780582017,0.4665980568641914,0.7280818121499297,2,1,0.5890257187584211,1,1,2,1,0.7473600942612393,2,1,0
120,1,0.6900513299856819,0.492296485342965,0.44297243610394954,0.7341585998656169,2,1,0.6605018389909674,1,1,2,1,0.9142516186275316,1,0,0
121,1,0.7010146618145048,0.4892842698337536,0.3915444734948088,0.7034909207263742,2,1,0.5946585623460123,1,1,1,2,1.0551010352901358,1,1,0
122,1,0.6496453697426048,0.5040588756113961,0.37285028420244615,0.7067036295480026,1,2,0.6417638647599233,1,1,1,2,0.8499346822791267,2,1,0
123,1,0.6377856272358668,0.5100452161234859,0.38327041262076383,0.7216116880723423,2,1,0.6296498759184033,1,1,2,1,0.7129069926886586,2,0,0
124,1,0.6255696685450878,0.5149759243809653,0.3492861929966671,0.7283269709701019,1,2,0.5828956468412798,1,1,2,1,0.5491519243478251,2,0,0
125,1,0.6487567757245843,0.4828128634610698,0.3432572474357649,0.7436369038088498,1,2,0.6232036873243487,1,1,2,1,0.9784308377984416,1,1,0
126,1,0.6440010677780066,0.4956627606566789,0.36210986674171075,0.7396525497519382,2,1,0.6130762009961472,1,1,1,2,0.904432715213261,1,1,0
127,1,0.6614309881713459,0.5085634748372725,0.35993421944346604,0.7366411914435409,1,2,0.6033377581643435,1,1,2,1,0.7371048353197693,1,1,0
128,1,0.6656171304556036,0.5253920355878254,0.32108480954256,0.738212004338581,2,1,0.8410095844519674,1,1,1,2,0.7626216891003423,1,0,0
129,1,0.6452405717664762,0.5284099545912039,0.27167442716375856,0.7451326491811419,1,2,0.646789487087517,1,1,2,1,1.0104134679550043,2,1,0
130,1,0.626792341202733,0.5589119572323652,0.2598536821299451,0.7463941514603616,2,1,0.8399632955079142,1,1,2,1,1.0870942127148737,1,1,0
131,1,0.6246053113366812,0.5324520025503838,0.2549517484280348,0.7269740201288926,1,2,0.7341256842537405,1,1,2,1,1.1523052560041833,2,1,0
132,1,0.6574269535580578,0.5335706206635025,0.25238436749011184,0.7391357952228239,1,2,0.601526340295095,1,1,2,1,0.72628876309318,2,0,0
133,1,0.6564491216617299,0.5646385247657236,0.25284196507672346,0.7381622725049057,1,2,0.7590781085436902,1,1,1,2,0.9859983516125794,1,0,0
134,1,0.6717503064654864,0.5478927308138661,0.26173786263268384,0.7318389722731231,1,2,0.6292020690725622,1,1,2,1,0.726971321979363,1,1,0
135,1,0.6885205866696528,0.5598232275484993,0.28341207893044174,0.7496911795883262,2,1,0.7097491407748748,1,1,1,2,1.0561283391525649,2,1,0
136,1,0.6976993523920829,0.5488994929474373,0.31605839358610854,0.7401375874729896,1,2,0.6330448906792299,1,1,2,1,0.6788661385999148,2,0,0
137,0,0.7120095416494246,0.5326839406271462,0.32739199461406177,0.7026794777457612,1,2,0.6285390979664953,1,2,2,1,1.0611711384572118,2,0,0
138,1,0.6858763201887823,0.5144221320321547,0.3566355626069004,0.677933371831795,2,1,0.5717230769696471,1,1,1,2,0.6320875001310924,1,0,0
139,1,0.6492680660799313,0.5175506290747097,0.35404651668578513,0.6842686330310772,2,1,0.726161894530378,1,1,1,2,0.8463630761252716,1,0,0
140,1,0.6576834506401131,0.47562270775076376,0.3465651091498838,0.6762230403430562,1,2,1.395219375630404,1,1,1,2,0.5711547299215454,1,1,0
141,1,0.6541681170283342,0.4325253351399545,0.38668390998946867,0.6788311221568822,1,2,0.740925055635671,1,1,1,2,0.6865297832227952,1,1,0
142,0,0.6830573492504594,0.39237953008816406,0.377181847831781,0.6876242552091298,1,2,0.7037552792844508,1,2,1,2,0.8299774439146859,2,1,0
143,1,0.6464080138218029,0.40858585636562206,0.3844242048405006,0.7266594509237535,2,1,1.2817343926817557,1,1,1,2,0.7871299227499549,1,0,0
144,1,0.6349751969192774,0.4605143215189413,0.37501090760569666,0.7213686364530427,2,1,0.7474152414033597,1,1,2,1,1.198019524499614,1,1,0
145,0,0.6213249336743658,0.46299424939788697,0.35780292711269635,0.7185985978297529,2,1,0.697874424233305,1,2,2,1,0.8629358469988802,2,1,0
146,1,0.591184668835032,0.43300493288787933,0.3244586865014303,0.745598921563816,1,2,0.7061335374473856,1,1,2,1,0.8445179070004087,2,0,0
147,1,0.5874738173669745,0.4621951960236549,0.3417713981203995,0.7441855966619698,1,2,1.0506738950607541,1,1,1,2,1.3938283417137427,1,1,0
148,0,0.5990838478290059,0.44733688974121755,0.3518412670524272,0.7090724932080421,1,2,0.6425690733030933,1,2,2,1,0.7851292567647761,2,1,0
149,1,0.655853573158621,0.425441386393107,0.34491368502820374,0.7272225153569057,2,1,0.9216850314678595,1,1,2,1,1.525909664160281,1,0,0
