trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
18,0,0.690998865893111,0.5101749317013358,0.6362292091419288,0.590421411144451,1,2,1.1574005209768075,1,2,1,2,1.105888160154791,1,1,0
19,1,0.6667761521416975,0.5198570351108313,0.6558831217000413,0.6124828588737355,1,2,0.6122436556543107,2,2,2,1,0.5877603824501421,1,1,0
20,1,0.6835633276122984,0.5508105018392196,0.6427394894516565,0.6006535961856629,1,2,0.980287718011823,2,2,1,2,1.2567951668097521,1,1,0
21,1,0.6897264687672338,0.5323472048304745,0.6773560472460234,0.6096040922187997,2,1,1.1154943303790787,2,2,2,1,0.7728249378906185,1,1,0
22,1,0.6638539328512467,0.5152570584734304,0.6496556800285345,0.6117885820473411,2,1,0.9371044012932543,2,2,2,1,0.6149952928954008,1,0,0
23,1,0.6551716811972281,0.5095141791957019,0.6252259925226271,0.615133503535386,1,2,0.5951015975224436,1,1,2,1,1.7539929025788297,1,0,0
24,1,0.6518470181696503,0.5116181542566204,0.6166306769530283,0.6308924538090037,1,2,0.6976538005801558,1,1,1,2,0.871166662849646,2,0,0
25,1,0.6698650162426911,0.5255309250151007,0.612575697569125,0.641567213871723,2,1,1.1161154150740913,2,2,2,1,1.0379307663824875,2,1,0
26,0,0.6776785868596783,0.4819311575259566,0.6169616349490896,0.6370583612935052,2,1,0.9322056371947838,2,1,1,2,1.3113990889560228,2,1,0
27,1,0.7219980161601283,0.4763329471130646,0.5923394935536894,0.6503186431337382,2,1,0.4944454958258575,2,2,2,1,0.9054531899219,2,0,0
28,1,0.7278944370224695,0.446637990631622,0.5469300597836515,0.6707523043984421,1,2,0.6059191993226705,1,1,2,1,0.8822172090804088,2,1,0
29,1,0.7279378764891684,0.4339556413272114,0.5182387447762342,0.6565156339842719,1,2,0.6308451573477214,1,1,1,2,0.7389141956882668,2,0,0
30,0,0.7180340131158833,0.43402246814145673,0.5247822517210211,0.6673465399055601,1,2,1.0441792822311982,2,1,1,2,,,0,1
31,1,0.7233077890890625,0.3974677197476304,0.5085641329320523,0.6750596162840801,1,2,0.9149472575245454,2,2,1,2,0.7113429773726239,2,1,0
32,0,0.7288385042514386,0.31715656445835183,0.5199358533516246,0.7115433389872521,1,2,1.0284966676590557,2,1,2,1,1.2732028322188853,2,0,0
33,1,0.7410499307274777,0.2950693658394463,0.5421712968297211,0.6870954956565598,2,1,1.0112039339583134,2,2,2,1,0.6753773217587877,2,0,0
34,1,0.7128410943643733,0.31100772914804786,0.5378746486293209,0.7120868270977957,2,1,0.989141715795995,1,1,1,2,1.0899316173999978,1,1,0
35,1,0.6634943007520602,0.30858450159390327,0.555631144076492,0.7002584093472084,2,1,0.5226558799022314,1,1,2,1,0.744148966305147,1,1,0
36,1,0.6396742338691594,0.34137098553863915,0.5229967448979218,0.6707068837568437,1,2,0.9404680826955882,1,1,1,2,0.9069551239936118,1,0,0
37,1,0.6590721075450284,0.31933423293609775,0.5702932424977962,0.6861062337343474,2,1,0.5663084003426775,2,2,2,1,0.6833754823128402,1,0,0
38,0,0.6503084725348185,0.3275562959821509,0.6146130418051092,0.6662153311474048,1,2,0.7676395888611296,1,2,1,2,1.6863257099521434,2,1,0
39,1,0.6190533250499177,0.3247501795891121,0.6094202888033597,0.675593329826118,2,1,0.5662565679485851,2,2,2,1,0.8729181156631967,2,1,0
40,1,0.6289672051555141,0.3164624002163263,0.6491578894121147,0.6318401045925075,2,1,0.5960984670873586,2,2,1,2,0.9411834902966802,2,0,0
41,1,0.6602567079976219,0.343662689866383,0.6122221958930623,0.6348437737875916,2,1,0.9997459609912767,1,1,1,2,0.7179597443100647,2,1,0
42,1,0.6371372827269193,0.33353626914599643,0.6227131327457475,0.6549295518225172,1,2,0.6019642669871246,1,1,1,2,1.012261375100934,2,0,0
43,1,0.6335114156453512,0.3542757298381246,0.5992614176073765,0.6486577571495413,1,2,0.738610735092152,2,2,2,1,0.7658094834005169,2,0,0
44,0,0.6477522210802844,0.35635634470519506,0.6194707417204288,0.6860523501990372,2,1,0.7830943819717504,2,1,2,1,1.9801418640618067,1,0,0
45,1,0.6332358391723927,0.3690419183779022,0.6256092345124712,0.712894368695046,2,1,0.7838908530284243,2,2,1,2,0.899930930318078,1,0,0
46,1,0.6428427722482412,0.41367866685253646,0.6215412150642727,0.7261206267311728,2,1,0.6941231706477993,1,1,2,1,1.1837636225773167,2,1,0
47,1,0.7053746860256191,0.3900135787551453,0.6079062265903663,0.7111609490592141,2,1,0.7962673442652886,1,1,2,1,0.8503490248876915,2,0,0
48,1,0.6976309531135927,0.407110333895235,0.6303181122147019,0.7080882189918993,2,1,0.635650502594217,1,1,2,1,0.7345123596151097,2,0,0
49,1,0.7187038253845315,0.4202282792220522,0.7155922840044708,0.6923122593487334,2,1,0.606414921943724,2,2,1,2,1.345181756923921,2,1,0
50,1,0.7293805922588237,0.3874929541582055,0.6563024301808387,0.7126805866777626,1,2,0.8530057365187531,1,1,1,2,0.9377529089433665,2,0,0
51,1,0.7395930196148708,0.3690062665709015,0.6839207046430195,0.7190095445165912,1,2,0.6851811783308221,1,1,2,1,0.9903001095699437,1,0,0
52,1,0.7492034766134203,0.38093911431034766,0.7018014829751321,0.7001138578756203,2,1,0.7769612836109445,2,2,2,1,0.8177832128130831,1,1,0
53,1,0.7199750150661337,0.42468311870260067,0.7127250683914123,0.6761248420636305,2,1,0.7107402750971232,2,2,2,1,1.0947360585923889,1,0,0
54,0,0.6743682823178387,0.3898190892083808,0.6933111821581943,0.6583309431662747,1,2,0.8745454118088674,2,1,2,1,1.748976008833779,1,1,0
55,0,0.6525884960785455,0.3611655336449191,0.6606241238090416,0.7006014125121999,1,2,0.9855963196605444,2,1,1,2,1.6219833244340407,1,1,0
56,1,0.6574051551870143,0.3814871427854527,0.6221352894253842,0.6779548874183416,1,2,0.510035896946647,1,1,1,2,0.7534049665082421,1,1,0
57,1,0.6301688595872577,0.36825209590885244,0.6475712428961501,0.6836250691548175,1,2,1.0935237229641643,2,2,2,1,1.3935275199892203,2,1,0
58,1,0.6519251733803704,0.3836879940204061,0.6828240704219664,0.6652321599477324,2,1,0.8040446144332236,2,2,2,1,1.2329947552861995,2,1,0
59,1,0.6862695766245248,0.36399612160211414,0.6698195424607054,0.7091389634756133,1,2,1.066120055882493,2,2,2,1,1.0299133193584566,2,0,0
60,0,0.7117154955840252,0.33431568956386704,0.6910368504413962,0.6830633644816824,1,2,1.1311453030812118,1,2,2,1,1.6027040840308473,1,1,0
61,0,0.7066528705044357,0.3044762799582692,0.7119221491607599,0.7064852880486658,2,1,0.8538606696984061,2,1,1,2,1.469989946925125,1,1,0
62,1,0.6918074354898884,0.2564790021834966,0.733461361722921,0.7082913489609841,1,2,0.6532334374387574,2,2,1,2,0.7939800891272171,1,0,0
63,0,0.7337021850967934,0.26630510734958057,0.7044766684562487,0.672409571779486,1,2,1.0883962333518866,1,2,2,1,1.6334153812040313,2,0,0
64,1,0.7385830815189123,0.2717069024334701,0.7266827391229189,0.6797782550267619,1,2,0.7498276271489885,1,1,1,2,0.7070134655750735,1,1,0
65,1,0.7333887175417181,0.2588067174716018,0.7292568657048096,0.6624394050908728,1,2,0.7920140743026423,1,1,1,2,0.816029047839038,1,1,0
66,1,0.7158809757948347,0.26770356715380483,0.6814133007023249,0.6629044713473862,2,1,0.8808933735290339,1,1,1,2,0.6023994180304726,1,1,0
67,1,0.6820743955635555,0.2805432617028216,0.7005759772759399,0.682840317984843,2,1,1.056648890968063,1,1,2,1,1.0097447917487443,1,1,0
68,1,0.6580776285054417,0.2704636065425934,0.6699207197705126,0.702835654497855,1,2,0.7609107193002274,1,1,2,1,1.2650859393179417,1,1,0
69,1,0.6278043303218637,0.2504642341708814,0.6603237209854318,0.6736275987029101,1,2,0.6623363512644573,1,1,2,1,1.2371585239579872,1,1,0
70,0,0.6234965113221944,0.2515582226995811,0.654776216145468,0.6633901765910588,2,1,0.8230996495894942,1,2,1,2,1.1859689102057018,2,1,0
71,0,0.5975237292358901,0.2680806882834299,0.7007946580731661,0.6960013657390728,1,2,0.9941977851885895,1,2,1,2,1.245646078759819,2,0,0
72,1,0.5853748583025151,0.3057894335131027,0.7287909414969747,0.7142215260599803,2,1,0.7230344974723266,1,1,1,2,1.0480676159641007,1,0,0
73,1,0.5899470475014276,0.2882643172681898,0.7306315956446511,0.708612638100897,2,1,0.6779707496534684,1,1,1,2,0.7791747077189939,2,0,0
74,0,0.5751558848103746,0.29380786522455193,0.7011353950494725,0.6909449046514919,2,1,1.092602191183687,2,1,1,2,1.727143420239372,2,0,0
75,1,0.5551147768445732,0.3088257547262237,0.7399502887051933,0.6998529055175396,1,2,,,,,,,,0,1
76,0,0.5717374256111165,0.3190786320809962,0.709173512833043,0.6707212433731922,2,1,0.6977710261726315,2,1,2,1,1.0373585005745554,1,0,0
77,0,0.5969626363327657,0.3520582854231878,0.7132726566097426,0.638375565393001,1,2,0.49974355018275674,2,1,1,2,1.4976747746186447,2,1,0
78,1,0.5789032699694534,0.3132466921073671,0.696328104671099,0.6539559315860505,1,2,0.5959182591068384,1,1,1,2,0.8459709955550352,2,1,0
79,1,0.5695601507754189,0.3224995128838248,0.6434486662239673,0.6923033219603174,1,2,1.1460844843932136,1,1,1,2,1.048726670900578,2,0,0
80,1,0.5916219439829483,0.34163959878446953,0.6414447506491738,0.6503973012468731,2,1,0.5717396519030444,2,2,2,1,0.8346061400898179,1,1,0
81,1,0.6040498102446712,0.28789365609351325,0.6034421894777859,0.6705179225344837,1,2,0.8779039702403679,2,2,2,1,0.8278007273420371,1,1,0
82,1,0.632949963708821,0.3015087020768179,0.6064911981148794,0.6609362014736848,2,1,1.549052431480959,1,1,2,1,1.1898729141976219,1,0,0
83,1,0.6571325327334864,0.3284284665117243,0.5472690086487111,0.6572713538063808,2,1,1.0890052640024805,2,2,1,2,0.7529930195014458,1,0,0
84,0,0.6551943158571949,0.3517302187124114,0.5523175900938853,0.5995129132691275,1,2,1.2877544759685406,2,1,1,2,1.836111991726284,2,1,0
85,1,0.6965402243894355,0.380869055521452,0.5543994783508065,0.6313198824355937,1,2,0.8482929060737661,1,1,2,1,0.8738128271907044,2,1,0
86,1,0.7045064064660481,0.3756425847433562,0.5241250725757536,0.6244858840676459,1,2,0.9272872852725413,1,1,2,1,0.819760980330102,2,0,0
87,0,0.7449447139144063,0.4116104831531473,0.5188759818048814,0.6549261176908372,1,2,0.5738925044333882,2,1,2,1,1.358331213830752,1,0,0
88,1,0.7407693281539686,0.39106014951043444,0.4838621227208093,0.670449895760451,2,1,0.8377968459390104,2,2,1,2,1.0341551379751763,2,1,0
89,0,0.7450524356340946,0.384880057979772,0.4491011830497724,0.6821169689083707,1,2,0.8244041986654338,2,1,1,2,1.476350565395478,1,1,0
90,1,0.7294708051452511,0.3542434262611658,0.4375906604253317,0.6498717482558849,2,1,0.6383478966290568,2,2,2,1,0.8511361540604412,2,1,0
91,0,0.6792094646805165,0.3934778269627905,0.5006129336889816,0.683389438564969,2,1,0.7376973397931579,2,1,2,1,1.5962678264277201,1,1,0
92,1,0.6686001032853339,0.36383267757209725,0.4970552533795787,0.6635130204276458,2,1,0.9046907715437555,2,2,2,1,0.9706453856524604,2,1,0
93,0,0.6615026371125414,0.39205735669829656,0.47649811287771193,0.704250053225175,2,1,0.7689914500660961,2,1,2,1,0.8510810068019055,1,1,0
94,1,0.6623404717437956,0.3913426431745619,0.4751983589019044,0.6626304892922188,2,1,0.5973701688890287,2,2,1,2,0.8070602352709102,2,1,0
95,1,0.6957792732011033,0.4135806215443608,0.4759100448592856,0.6821538514915766,1,2,0.7746562487554911,2,2,2,1,0.7228416327452578,2,1,0
96,0,0.7103175838754289,0.4092856567785783,0.5039586110005839,0.6903775656626515,2,1,0.8068188530105544,2,1,2,1,0.8398644160970434,1,1,0
97,1,0.6917546658200728,0.3996093084493624,0.48803490835979524,0.642456287849754,2,1,0.7061663675249292,2,2,1,2,0.9814126618093724,2,1,0
98,1,0.6997507524505475,0.3881967980273129,0.5015057495831639,0.6134983759413626,1,2,0.802351623739014,2,2,1,2,0.8222621947752486,2,1,0
99,1,0.7437801699681682,0.36908938108611844,0.49414402065749163,0.5995307292905352,2,1,0.9091552886511636,2,2,2,1,0.8690782994635811,2,1,0
100,0,0.7349125116212459,0.3723311555416371,0.5259662734805548,0.6323800480006058,2,1,1.132021330837233,2,1,1,2,1.0039317282971751,1,0,0
101,0,0.7420274883780954,0.3740847846460827,0.49689655499324736,0.61741737522289,2,1,0.9750050325637858,1,2,2,1,0.977999558821466,2,1,0
102,0,0.7004977088092814,0.38280247712172394,0.5269502348213113,0.6418921443584578,1,2,0.8675697356666205,2,1,2,1,1.0508367315687792,2,0,0
103,1,0.6819250007931055,0.3454401521799233,0.5523361744392875,0.6344476604584905,1,2,0.7207701450206514,2,2,2,1,0.9149032602581428,2,0,0
104,1,0.6879388575287558,0.31786287143475467,0.5323807085519738,0.6488257288233026,1,2,1.1215460639323283,2,2,2,1,1.1254796003358933,1,0,0
105,1,0.6878172511497844,0.35341831709383686,0.5036080434953738,0.7110112080338131,2,1,1.0618315278388764,1,1,1,2,0.6495593643667235,1,0,0
106,1,0.6724283212997149,0.37912095777970006,0.4779640305304742,0.7064123604449226,1,2,1.1350499097752618,1,1,2,1,0.76191843750712,2,0,0
107,1,0.6475801176592246,0.40322944922168225,0.4559035087730039,0.6944975745956901,2,1,0.9376266428153031,2,2,1,2,0.9248936531839718,2,0,0
108,1,0.6342409379681708,0.35755090170505754,0.4492690756094855,0.671296559069672,2,1,0.9935860423793201,2,2,2,1,1.4648600465043273,1,0,0
109,1,0.6227951896082071,0.3700782818281177,0.4630305957947264,0.6508672379473355,2,1,0.8628234552434151,1,1,1,2,0.49974385153291223,1,1,0
110,0,0.5982722989639297,0.3849400668924472,0.4600183280543224,0.6804326987365935,2,1,1.2000832934554637,1,2,1,2,1.3018628321951837,2,1,0
111,1,0.5459007092802066,0.37242940944770186,0.4560978400780751,0.6845725414741302,2,1,0.8468144773905806,1,1,2,1,0.6538069086564064,1,0,0
112,1,0.5603328938163825,0.38623098345564805,0.4340736747180014,0.6951376913472218,1,2,1.0286057567718672,2,2,2,1,0.8290694156312384,2,0,0
113,0,0.567245707225208,0.42108442910541943,0.4130617049713279,0.7453101471273023,1,2,0.8056719105788943,1,2,1,2,1.4948818522716465,1,0,0
114,0,0.5366056748923,0.41810208066059795,0.3926566132503133,0.7347587423448895,2,1,1.1143308136361156,1,2,2,1,1.9787405812712677,2,1,0
115,1,0.5118230710146312,0.36296601803663764,0.3750050174245356,0.744829700951749,2,1,0.8723895457660547,2,2,1,2,1.250218178223804,2,1,0
116,1,0.5019359301939343,0.37843624062481146,0.377444536215454,0.7328541680749039,2,1,1.0084134224198351,2,2,2,1,0.8721421364825801,2,1,0
117,0,0.4955855367644979,0.3566373082554557,0.3743512232068571,0.7318739236935112,2,1,0.6030295432592538,2,1,2,1,1.4073173480628611,1,1,0
118,1,0.4859639204487738,0.3973540414359761,0.352692338314351,0.7384627180334359,1,2,0.5427123048903013,1,1,2,1,0.806507557283112,1,1,0
119,0,0.4816756449900055,0.4007590228784818,0.3483787583009552,0.7185119801166986,2,1,0.9790901485903305,1,2,1,2,0.898268376091437,2,1,0
120,1,0.4922351156241703,0.4314564658774442,0.35460602941541597,0.7193082892211394,2,1,1.0732229022032698,1,1,2,1,1.0062614739435958,1,0,0
121,1,0.48711560238838203,0.41638766274736083,0.3735561656922594,0.7232246310268291,2,1,1.3178344425068644,2,2,2,1,0.6508602972280642,2,1,0
122,0,0.5026592424601969,0.46218995473955793,0.3633150712641202,0.6984766800270781,1,2,0.7423031905855169,2,1,1,2,1.122551974031012,2,1,0
123,0,0.5483586760843184,0.4323493789940378,0.37763466357687125,0.7347026415609629,1,2,0.5200615479552653,1,2,1,2,1.3919695346048684,1,0,0
124,1,0.5594794188300526,0.4060130876586645,0.41396840352616704,0.7184994016516457,2,1,0.6921164734212653,1,1,1,2,0.8818619160865637,2,0,0
125,1,0.5771739763323858,0.4095044644770633,0.42604181792858015,0.712834415416687,1,2,1.1114649643150187,2,2,1,2,1.3120051060941478,2,1,0
126,1,0.5638848401053398,0.424794229614425,0.44150307208839257,0.7470714434032842,1,2,0.9830426701155375,2,2,2,1,0.9518115422306437,2,1,0
127,1,0.5671346105001417,0.4197623343318744,0.4515487950822797,0.7206540879653995,2,1,1.162193510825091,2,2,2,1,0.9107087537686311,2,1,0
128,1,0.5487712558672142,0.43314166071418697,0.47957706477535217,0.7313054955678164,1,2,0.8349792127992259,2,2,2,1,1.2165563520593423,2,1,0
129,0,0.5765236006313509,0.4248159888468037,0.4803670744478079,0.698822086265174,1,2,0.6716300203588617,2,1,1,2,1.5894132934427034,2,1,0
130,1,0.5546636172508448,0.4375539987554587,0.49134431832064024,0.6911622317483559,2,1,0.7929937668541243,1,1,1,2,0.6646154699210456,2,0,0
131,0,0.5399780605637505,0.4820908358676297,0.5178055904806922,0.7340243176049227,1,2,1.0405989293594757,2,1,1,2,1.3171756889187236,2,1,0
132,1,0.5566516108191497,0.45776045980778957,0.49703430838872076,0.7489457727225284,2,1,0.9032231915007287,1,1,1,2,0.633829437665554,2,0,0
133,1,0.5310412045659105,0.46100135573181167,0.4974332039964901,0.7453070040338221,2,1,0.7024850620255165,2,2,2,1,0.7542249429552612,2,1,0
134,0,0.4993504471890373,0.44160982148450856,0.5008738786025997,0.7146180071803085,1,2,0.8722759363881778,2,1,1,2,1.5712430252278864,1,0,0
135,0,0.4675394613600441,0.44283664007637574,0.5057486235750481,0.7068889628653046,1,2,1.0963564236626553,2,1,1,2,1.7404525932470278,2,0,0
136,0,0.4427389389742109,0.4269635173365933,0.49279099012758554,0.676949336341,2,1,0.714668688531674,2,1,2,1,1.7168094870157802,2,0,0
137,1,0.4445223904581792,0.42629837368279233,0.5038169629527709,0.7032185265704891,1,2,0.8489739596461732,2,2,2,1,0.7852116750655114,2,0,0
138,1,0.41279484227420715,0.42167878645416956,0.5161211579377486,0.7056057043497331,1,2,1.0162371006645117,2,2,2,1,0.7442613702787639,1,1,0
139,0,0.41548336145067105,0.45438325446454453,0.5479082518349039,0.7292743955202843,1,2,1.0803073661063536,2,1,2,1,1.0214664469604031,2,0,0
140,1,0.38921440701702337,0.41857483831260867,0.5762117649902417,0.7141949217135137,2,1,0.6420264899697941,2,2,1,2,0.639834160441751,1,1,0
141,0,0.4235896896740284,0.4110899000814694,0.5932492051642646,0.6904921954299925,1,2,1.1285262603414594,2,1,2,1,1.163157231763762,1,0,0
142,1,0.4735882959907664,0.4081331210448642,0.5892290191365994,0.6894505993525923,2,1,0.721669678170656,2,2,1,2,0.9492590980917157,1,0,0
143,1,0.4530483399347369,0.42290264424143487,0.5821302224195808,0.7037965783897357,1,2,0.9840184451004461,2,2,2,1,0.6406366585233627,1,1,0
144,1,0.46517936100247725,0.4315796404029229,0.5446343044986968,0.6906784324606761,2,1,0.9928618955946149,2,2,1,2,1.142118100717198,1,1,0
145,0,0.4922973931312298,0.3839471643864827,0.5325654070417178,0.6912566067714155,1,2,0.8981635058953543,2,1,1,2,1.3689478144206078,1,0,0
146,1,0.5010291293014136,0.44300684488621456,0.5532590943704153,0.6970456864854241,2,1,0.6724041914330883,2,2,2,1,1.6770835719034949,2,1,0
147,0,0.48958100104203117,0.4225219822107953,0.5741595767805309,0.6480934018388897,1,2,0.9710928920903825,2,1,1,2,1.6245423982963985,2,1,0
148,1,0.49610549847134167,0.43402159971765675,0.5848068898160872,0.6401964062730459,2,1,0.6457701751569402,2,2,2,1,1.28228585686702,2,0,0
149,1,0.4974707606347662,0.4705737007991877,0.575632732477871,0.659673613204819,1,2,0.9567696725043788,1,1,2,1,0.604347954487821,2,0,0
