trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
0,1,0.42433418454821414,0.568193157401355,0.3830124330952683,0.44890591376482286,2,1,0.895857152586359,2,2,1,2,0.9252442597230583,2,0,0
1,1,0.4360952668187017,0.5823466981490657,0.36022749611150306,0.4446310921116432,2,1,0.6827082618879103,1,1,1,2,1.1497679299086485,1,0,0
2,1,0.4633127377625146,0.5583686463820277,0.40332092904258066,0.43887976899128756,1,2,0.6858444175104523,2,2,1,2,1.1344071861267366,1,1,0
3,0,0.48101580908231883,0.5606170698196683,0.3726230136680915,0.41487390912430344,2,1,0.675436370726402,1,2,2,1,0.904792197671668,1,1,0
4,0,0.46123422988202023,0.5560271912385801,0.3890940888413933,0.3903821572425885,2,1,0.7099569852166496,1,2,2,1,1.2500085884917098,2,0,0
5,1,0.4522064332985991,0.5896737539658448,0.3483075222061789,0.3905741737609313,2,1,0.8591119680181691,2,2,1,2,1.196621016069912,2,0,0
6,1,0.4128026340001121,0.6352048799507812,0.318221936949743,0.41168871632478804,1,2,0.7557580564575801,1,1,2,1,1.0715086876361966,2,1,0
7,0,0.40998071015282345,0.6026707123448309,0.2956030454392353,0.3829924555696458,1,2,0.7725857749260285,1,2,1,2,1.0988891011734268,2,1,0
8,0,0.3642939627888624,0.5992724903929172,0.2938370061147708,0.4081862059317777,1,2,0.812775095422694,2,1,1,2,0.9928688395652898,2,1,0
9,1,0.4002256857823873,0.61813456312132,0.309882789839699,0.3989418896143162,1,2,0.9210801972280933,1,1,1,2,0.9232487160957135,2,1,0
10,1,0.397578294561616,0.5769483166521756,0.3141876615528726,0.384939909728621,1,2,0.7882879489293373,2,2,1,2,0.9437465834380419,2,0,0
11,1,0.42383821174176384,0.5822831046920388,0.3089805178477638,0.3870509160304747,1,2,0.8124342679016081,1,1,2,1,1.149600077627838,1,1,0
12,0,0.4171043682856572,0.6162777848190891,0.33507513255680677,0.4152075271369785,2,1,0.837666353061195,2,1,1,2,1.027042900872857,1,0,0
13,0,0.39172057822904893,0.5806664632028791,0.3563957540645314,0.4103196708079626,1,2,0.7782954646131657,1,2,2,1,0.9897203285686373,1,1,0
14,1,0.35077073491742317,0.5750735325831151,0.36049284555716854,0.4722972238201808,1,2,0.6374297325751286,2,2,1,2,1.0287768721855173,1,1,0
15,1,0.3536027459199083,0.5610416385731529,0.37283884993363203,0.4752052058014932,2,1,0.9100872289427571,1,1,1,2,1.167529835215646,2,1,0
16,1,0.359932983252019,0.5436701224800355,0.35787762885770613,0.4867569742551147,2,1,0.5023800669841876,2,2,2,1,1.0556998355227734,1,0,0
17,1,0.3573898662373354,0.5337198640497709,0.3623439323585464,0.5398638262881675,2,1,0.5684083927344545,2,2,2,1,0.8922159333701529,2,0,0
18,1,0.3784541385423447,0.5489552586792849,0.38674766822866585,0.541390202767892,2,1,0.6169601921897083,1,1,2,1,0.9562224979918028,2,0,0
19,0,0.36988470032755827,0.5605923389937054,0.3520061455919632,0.5249421430897248,2,1,0.5930700212211377,2,1,1,2,0.9161383488517458,1,1,0
20,1,0.4144656636630241,0.551395824838671,0.30155686210565547,0.5136007260942588,1,2,1.0675028342020596,1,1,2,1,0.95801794482486,1,0,0
21,1,0.3853053566443265,0.5910688055316891,0.29903527012010156,0.5350248471502876,1,2,1.1268007958069575,1,1,1,2,0.653309402078321,2,1,0
22,0,0.38407693752125516,0.590223146979326,0.28335299885809384,0.5336151609271149,1,2,0.5367042008879253,2,1,2,1,0.8702495845882368,2,0,0
23,1,0.4304120745581991,0.58285721836176,0.2977526016362298,0.4919910779739449,1,2,0.7874755077305053,1,1,1,2,0.7367789961044764,1,1,0
24,1,0.463233638585145,0.5680325895045735,0.3489665526053476,0.5194481539508727,1,2,0.7884464593416851,2,2,2,1,0.8863091603952853,2,1,0
