trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
0,1,0.3887931883458184,0.37208756274378935,0.4172105089831757,0.5846837413405546,2,1,1.298670322248654,2,2,2,1,1.3795539293350885,2,1,0
1,0,0.399634531715143,0.35926237645464676,0.39526806677291404,0.6316405217028143,2,1,0.8972079298546305,2,1,1,2,1.5103821181182866,1,0,0
2,0,0.3822040157228477,0.332944682163961,0.3763674947402671,0.5955599460703942,2,1,0.743541311196168,2,1,1,2,1.1662757149679237,2,0,0
3,1,0.38023678885314594,0.3538739341774169,0.3440501984933726,0.5769993720104085,1,2,1.1057917103389627,1,1,1,2,1.491023982052866,2,1,0
4,1,0.3638719832604811,0.32845506114711065,0.3202690304625917,0.6219805909943679,1,2,0.8973962737436523,1,1,2,1,0.7770843039324973,2,1,0
5,1,0.3479845564079804,0.3638132865279605,0.33885914412891893,0.6621802837113988,2,1,1.1957911618810613,2,2,2,1,1.5760984667940647,2,0,0
6,1,0.3613465155482494,0.38219851714141156,0.32849018219797177,0.6316198075615067,1,2,1.068273606717412,1,1,2,1,0.9193864027183736,2,1,0
7,0,0.42860174298063985,0.3787092571209245,0.3511986329544486,0.6449030279985962,1,2,1.0933393161394633,1,2,1,2,1.610364398722595,1,0,0
8,1,0.43914387234164015,0.3615181878421889,0.3771115213878439,0.619577883362119,1,2,0.8674996187910438,1,1,2,1,0.7984545554791111,2,1,0
9,1,0.45361900851957687,0.3785990463755341,0.3989106114493774,0.6025427768400484,2,1,1.2232848501007538,1,1,1,2,0.9003030980602489,2,0,0
10,1,0.4834441393285041,0.3313160305585092,0.4259338184274808,0.6146165098055527,2,1,0.927311311061203,1,1,2,1,1.0293572380396654,1,0,0
11,1,0.4605036149690984,0.35802226452501246,0.45636458631130017,0.6151005779221321,2,1,0.9372908252698835,2,2,2,1,1.1485105162209948,2,0,0
12,0,0.4402070494721313,0.34982629310668933,0.4292047177876579,0.5810470874117355,1,2,1.4987792302199523,2,1,1,2,1.5949506358228973,2,0,0
13,1,0.4712240455494978,0.3571046751157211,0.4424967703344139,0.5897912360534907,1,2,1.4163527099517523,2,2,1,2,1.648393893679895,2,0,0
14,1,0.4467454540250768,0.2889625300712195,0.3979810756252302,0.560070857781316,2,1,1.0600807980226818,2,2,1,2,0.855209953719168,1,0,0
15,0,0.4938329368680779,0.31002910054406635,0.4296975523254611,0.5598169952511762,1,2,1.508704200037755,1,2,2,1,1.4012384891757392,1,0,0
16,1,0.5314971514681603,0.2796446659269214,0.4287726097569251,0.5622442593680929,2,1,1.1247921436806791,1,1,2,1,1.8023868746240623,2,0,0
17,1,0.5472825675958194,0.2738385931939529,0.4305183421104063,0.5842438625651407,1,2,1.76616065944836,1,1,2,1,0.7311904720263556,1,1,0
18,0,0.5311358495111191,0.25341432363736427,0.46233499330650585,0.5931592940455096,1,2,0.7345294325787108,1,2,1,2,1.2851282456176705,2,0,0
19,0,0.5460439499932602,0.27791432304623315,0.4506463684290978,0.6310823878763009,2,1,1.6468639385639108,1,2,1,2,0.8609377175380359,1,1,0
20,1,0.5426510233867112,0.2924758394250381,0.4595023218268234,0.6556762203165772,2,1,1.0911478972629993,1,1,1,2,0.9120084450405557,1,1,0
21,1,0.5679347455181208,0.3172614493499652,0.42568540411510924,0.6801923897305697,1,2,0.8403476617386332,1,1,2,1,0.7590457805199549,1,0,0
22,0,0.5752531018155018,0.26792564025611987,0.45324919366428784,0.6669275889863422,2,1,1.1792901273438474,2,1,2,1,1.4022968311837758,2,1,0
23,1,0.5926287134428477,0.2905857049243635,0.4313631381985301,0.6511640108624115,2,1,0.8021888875227887,1,1,1,2,1.0753381601607543,2,1,0
24,0,0.5902268484628608,0.2965629237650852,0.4318012740496135,0.6419877553424995,2,1,0.8021509173995582,1,2,2,1,0.9696112401215942,1,0,0
25,0,0.6015573952645337,0.31499133235165055,0.42053673120371937,0.6946931962487125,1,2,0.6100350229244214,1,2,2,1,0.9527696798249963,2,0,0
26,1,0.6228999985748874,0.29368713338719976,0.4025910359618068,0.7199359179764014,2,1,1.3303666407664423,1,1,1,2,1.3276532833042438,2,1,0
27,1,0.6117958166145208,0.27959982153430074,0.3995568187119507,0.6563761344094368,2,1,0.8781797722840565,1,1,1,2,0.8257029446176603,2,0,0
28,0,0.6008433884789692,0.2619874753274436,0.3608889123323642,0.6803370374268171,2,1,0.8247958804204245,1,2,2,1,1.0798894526815275,2,1,0
29,1,0.6054212900904081,0.2701119495536331,0.37880019116369035,0.6569799521311968,2,1,0.905162671864673,1,1,1,2,1.1611401043555816,2,1,0
30,1,0.5731132286813505,0.2746558276937742,0.3934599151636903,0.6431263758581016,2,1,1.166841349346214,1,1,2,1,0.6641620444570435,2,0,0
31,0,0.6187270392727863,0.27529404937130897,0.43285262679582026,0.6595578413648485,2,1,0.8322772012252244,1,2,2,1,1.353177346420125,2,0,0
32,1,0.6321787916244822,0.2809929661425238,0.4104537154126837,0.661767964765415,1,2,1.2721502966160187,2,2,1,2,1.4290226790180895,2,0,0
33,1,0.6296508931962261,0.28201784140784103,0.42898162522689154,0.6768247179084328,1,2,1.0700925567143713,1,1,1,2,1.2202369938750053,1,1,0
34,1,0.6250185897167571,0.29946493009776376,0.4012897548127281,0.6674507123041593,1,2,0.9281776929710759,1,1,1,2,0.6908903030926012,1,1,0
35,1,0.6693211925475553,0.27910723969423534,0.42051380980072056,0.6229002078309529,2,1,0.8719644237935427,1,1,2,1,0.5791170920419972,1,1,0
36,0,0.6511125921286451,0.2853385442036901,0.4549952677385057,0.6435791798199159,2,1,0.7143739238090347,1,2,2,1,1.5910032491592574,1,0,0
37,1,0.6894182256733431,0.3078588464553246,0.48600013359564864,0.6614151021353295,1,2,0.7318597708945163,1,1,1,2,0.9480755472977762,1,0,0
38,1,0.7237914785586549,0.32450441944845054,0.5012228884965384,0.6598698735472772,2,1,0.6571658975226455,1,1,1,2,0.7435175045247888,2,0,0
39,1,0.7304329885735753,0.3185194736106416,0.5274174562288354,0.6582737788274984,2,1,0.8584018553519854,2,2,2,1,1.225290938578837,2,1,0
40,1,0.6977144536411348,0.34897557145919283,0.5377151405450075,0.6488198934862508,2,1,0.8870102380751632,2,2,2,1,0.8407276643774821,2,1,0
41,0,0.6854542276777527,0.3164411887697123,0.5531005049299296,0.6555111984951435,1,2,0.8810290387118584,2,1,1,2,1.6778659461560892,1,1,0
42,0,0.67481024100544,0.3332687308447652,0.5378028056008146,0.7197702277889578,1,2,1.1699148203479126,1,2,1,2,1.6811500609619543,2,1,0
43,1,0.671872672824696,0.33925705563768543,0.555496032057094,0.7295661415117087,2,1,0.7728524426493095,1,1,2,1,0.7782782535432489,1,1,0
44,0,0.68971133838813,0.3600971394679243,0.5873258829433201,0.738910696532481,1,2,0.923608319440973,1,2,2,1,0.9633178419244359,2,1,0
45,0,0.6309535659375523,0.34772541222402076,0.5744097866957945,0.7286949566476845,1,2,0.6334095548518235,1,2,2,1,0.9730809866669006,2,0,0
46,1,0.6590423345465238,0.3306913975922974,0.5050219703534853,0.7136083130848863,1,2,0.9797501686043688,1,1,2,1,0.5824792565545067,1,0,0
47,1,0.6191369543417158,0.3147664772593326,0.5253905771632515,0.6630210646397441,2,1,1.2072032950818539,1,1,1,2,0.8008611384138931,2,1,0
48,0,0.6115273791908638,0.3068127120524109,0.5241194155405873,0.6736388248407467,1,2,0.7491795739988447,1,2,1,2,1.8073247994980193,1,0,0
49,0,0.60515727636384,0.27949048408403154,0.5096655123290963,0.6957279148329775,2,1,0.8325285273167538,1,2,2,1,1.524543770814489,2,1,0
50,1,0.6298785900656877,0.2817297387633279,0.5148292185568049,0.7272612790725622,1,2,1.012577454544953,1,1,1,2,0.9520123867041548,2,1,0
51,1,0.6185187135235899,0.275513196086828,0.5327557993836559,0.7008222983354968,2,1,0.8286796821848839,1,1,2,1,0.9591209372665617,2,0,0
52,1,0.6604180407337483,0.2949724385084092,0.5196671211418731,0.7209794642337056,1,2,0.7822144902456785,1,1,1,2,0.7498217513348209,1,1,0
53,1,0.657887202177357,0.3142090850228273,0.47883087535990865,0.6813561632322915,1,2,0.8784916697768494,1,1,1,2,0.5466466047801077,1,0,0
54,1,0.6094044132867329,0.3142254893124993,0.4988412874495353,0.7006198760310962,2,1,0.6702577569012647,1,1,1,2,0.6434836930347956,2,1,0
55,1,0.6293275050011715,0.30481461471075333,0.47519478546913674,0.699891708973287,2,1,0.6225883694496588,1,1,2,1,0.9317535148002207,2,0,0
56,1,0.6688930584605729,0.2586247309799985,0.48300019980199804,0.7185960836132128,1,2,1.25742300953425,2,2,1,2,0.8621916358388262,1,1,0
57,1,0.6718907122103619,0.31830866928442,0.51293915706625,0.7421052741678509,2,1,0.8192121620086255,2,2,1,2,1.7932032263779547,1,1,0
58,1,0.6414807064383337,0.3463453296570057,0.5084815166621406,0.7279372391693211,2,1,0.942023530631559,2,2,1,2,0.5983965756968246,1,0,0
59,1,0.6556125655795993,0.35579428471920965,0.49240853699972,0.7494789126526359,1,2,0.6778321949313977,2,2,1,2,0.9973134626998217,2,0,0
60,1,0.6352152469055743,0.33786380099029234,0.4915473043577301,0.6869213251085445,1,2,1.2619318116776412,1,1,1,2,0.9881581413646927,1,0,0
61,0,0.5941583493228009,0.35874406475202514,0.4960918422122798,0.6785853788790437,1,2,0.9511291291782982,1,2,1,2,1.0430249777200515,2,0,0
62,1,0.595148457630104,0.3735309629026673,0.4460964435524444,0.6650416298214952,1,2,1.3916594694164814,2,2,2,1,0.6442180835438194,2,1,0
63,1,0.5824384097957993,0.4466286378237742,0.43189756187535533,0.614296403997435,1,2,0.4403365720427246,2,2,2,1,0.6239507738428074,2,1,0
64,0,0.5889142556441518,0.43898760212997323,0.44635983727435385,0.6234420071224127,2,1,1.007402969742543,2,1,2,1,1.2767718037430313,1,0,0
65,0,0.5380172128234966,0.396401212551416,0.4475669812355843,0.6473592693914202,1,2,0.8515545754271443,2,1,2,1,1.0782871735063964,2,0,0
66,1,0.5444297731891272,0.42891470940494486,0.41994457130690854,0.6166902907548533,1,2,1.3392787724660593,1,1,1,2,1.0710770679070265,2,1,0
67,0,0.5207777017380653,0.38814770405649934,0.4101815166037972,0.6579026749201876,2,1,1.0759914874652168,1,2,1,2,1.1371203815797344,1,1,0
68,0,0.5243584654802885,0.43278248797175606,0.39201750239281674,0.6946460506962532,2,1,1.0076910605639569,1,2,1,2,1.2510479454213055,1,1,0
69,1,0.4962051252795874,0.4149979826322936,0.35519444155802393,0.67905847995012,2,1,1.5213443354296032,2,2,1,2,0.6441204460716108,1,1,0
70,1,0.49077601619413613,0.42599834641293083,0.35543360382157746,0.6745257689874085,1,2,0.7472253177547827,2,2,2,1,0.6723268275818555,1,1,0
71,1,0.5233763164490939,0.41494268557322456,0.3435107526725756,0.7031852471188638,1,2,1.1078921214357251,2,2,1,2,0.6350392568929237,1,0,0
72,1,0.5278343011811454,0.43694832847978304,0.36293821105947965,0.7085881587795596,1,2,0.9927082284921198,1,1,2,1,0.8719538765362813,2,0,0
73,1,0.5002984223929205,0.44655458349810595,0.4026458336739144,0.7267709507454629,1,2,0.7616633086217917,1,1,2,1,0.7733333976211725,1,1,0
