trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
0,1,0.7423418370496115,0.33660995788182013,0.48566009672524046,0.7029750593492038,2,1,1.1320417829247162,2,2,1,2,1.424390871594369,1,0,0
1,0,0.7447788076187888,0.3450855471483911,0.49180238315660624,0.7318854136975563,2,1,1.1771862792465981,1,2,1,2,1.2161820088003878,2,1,0
2,1,0.696946118938983,0.3530979742431709,0.5726395237165915,0.7412522876205163,1,2,1.1357300183917687,1,1,1,2,1.1499989904750691,1,0,0
3,1,0.7160218750065241,0.39542495304870184,0.5959269504373333,0.707532039026681,1,2,1.282941210329227,1,1,2,1,1.1150555284511938,1,1,0
4,1,0.7424986611235551,0.4108373623797538,0.542726835125857,0.6864965695057834,1,2,1.2257800396509992,1,1,2,1,0.7049643667451164,1,1,0
5,0,0.6925962901420362,0.41162730292108346,0.5889943333911913,0.6850002273801048,2,1,1.4220578117874538,1,2,2,1,,,0,1
6,0,0.7389487225316352,0.3959154530122948,0.564588494672936,0.6983403883033312,2,1,1.031957073146259,1,2,1,2,1.071126079552414,1,1,0
7,0,0.7357107133150493,0.421053110963142,0.5665141764831951,0.7004245366020011,2,1,1.0214269635052915,1,2,2,1,0.7182033209483052,1,1,0
8,1,0.7489903141502774,0.43962945973839196,0.5445442432410776,0.6935170763300196,2,1,0.6272869154290674,1,1,2,1,0.6279978025486344,1,1,0
9,1,0.7025161911755359,0.4518453374999622,0.5267528031602189,0.7097977488606418,2,1,0.7964861865202693,1,1,2,1,0.7127982885667734,1,0,0
10,1,0.6758795523462844,0.4512203316708321,0.5799704348188719,0.7150000115202,1,2,0.8148899963198346,1,1,1,2,0.9749595360881358,2,0,0
11,1,0.638906073293763,0.4700432485406959,0.5837070390891176,0.7372817323474798,2,1,1.1913332041549438,2,2,2,1,1.2890025852921099,1,0,0
12,0,0.621042094224344,0.47872607910449555,0.5658796302453903,0.7195089589534864,1,2,0.5521290602155204,2,1,2,1,0.6407750869475421,2,1,0
